序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,601326,秦港股份,5.1339287757873535,4.71,4.93,1601334944,22408102890.0,26316710369.28,6.985217571258545,0.4264392554759979,092501,4,5/4,7.366071701049805,航运港口,2023-05-09
2,002375,亚厦股份,4.5081963539123535,5.1,5.37,656000112,6788066890.799999,6833982129.599999,9.278225898742676,-0.1956947147846222,093000,7,0/0,5.737704753875732,装修装饰,2023-05-09
3,603895,天永智能,6.503115653991699,27.35,28.25,113499605,2955988000.0,2955988000.0,3.8100008964538574,0.29336267709732056,093025,1,0/0,5.4127726554870605,专用设备,2023-05-09
4,002045,国光电器,4.1962175369262695,17.63,18.61,1883319872,8246184146.19,8257608509.599999,21.98975944519043,0.0,093142,4,2/1,6.087470531463623,消费电子,2023-05-09
5,600037,歌华有线,7.0436506271362305,10.79,11.09,1351163472,15017283368.359999,15017283411.519999,8.86678409576416,-0.09259258955717087,093353,6,0/0,9.920635223388672,文化传媒,2023-05-09
6,601949,中国出版,8.063301086425781,14.34,14.6,2089274512,26134650000.0,26134650000.0,8.035204887390137,-0.0696864128112793,093657,2,16/8,6.932931423187256,文化传媒,2023-05-09
7,600072,中船科技,4.7962493896484375,29.06,30.5,5218845184,21395421599.98,21395421745.28,23.917945861816406,0.06887052208185196,094112,3,6/3,6.671474933624268,船舶制造,2023-05-09
8,300847,中船汉光,19.166183471679688,20.58,20.72,1092461760,3108123065.04,6091885799.999999,36.836971282958984,0.0,094133,1,2/1,14.707584381103516,消费电子,2023-05-09
9,002463,沪电股份,7.29613733291626,22.5,23.07,2154631872,42841520415.0,42863977800.0,4.996939659118652,-0.08880995213985443,094642,1,0/0,8.15450668334961,电子元件,2023-05-09
10,600797,浙大网新,4.139715194702148,8.05,8.5,1355438176,8271593171.1,8271593187.200001,15.993002891540527,0.24906599521636963,095246,1,0/0,8.408796310424805,互联网服,2023-05-09
11,600279,重庆港,5.0772624015808105,4.76,4.98,285008784,4140839144.3999996,5649483530.88,6.800469875335693,0.0,095749,1,0/0,9.713025093078613,航运港口,2023-05-09
12,601881,中国银河,9.344385147094727,14.51,14.6,5399840768,93535882024.06999,147092070238.72,5.881139278411865,-0.6164383888244629,100718,11,0/0,10.173322677612305,证券,2023-05-09
13,601059,信达证券,5.259740352630615,16.21,16.94,1861115600,5256903000.0,52569030000.0,34.76082229614258,0.061728399246931076,101907,2,0/0,10.51948070526123,证券,2023-05-09
14,601788,光大证券,4.95468282699585,17.37,18.21,4675389184,67859358833.43,80089380334.08,6.814545631408691,0.0,102323,1,0/0,10.513595581054688,证券,2023-05-09
15,000928,中钢国际,1.535681962966919,11.24,12.18,1922204896,14399087412.76,14399350350.08,13.089468955993652,0.0,102921,1,4/2,11.111111640930176,工程咨询,2023-05-09
16,002387,维信诺,4.491018295288086,6.98,7.35,245538091,9572238277.16,9642776077.12,2.5290889739990234,0.0,104048,1,0/0,11.97604751586914,光学光电,2023-05-09
17,605588,冠石科技,7.7591376304626465,35.97,36.72,109685568,830891209.17,2629391209.17,13.251446723937988,0.0,104226,1,0/0,11.414020538330078,半导体,2023-05-09
18,000758,中色股份,6.25,5.61,5.81,863848400,11047936217.34,11048213003.52,7.813043594360352,0.0,110221,1,0/0,9.659090995788574,有色金属,2023-05-09
19,600425,青松建化,6.525911331176758,5.55,5.73,1417497168,7652284977.3,8906105601.6,18.62736701965332,-0.7155634760856628,130012,4,0/0,9.213051795959473,水泥建材,2023-05-09
20,601136,首创证券,5.591866493225098,14.54,15.15,1260786720,3974273452.0,39742673568.32,31.29367446899414,0.0,130014,1,0/0,10.53013801574707,证券,2023-05-09
21,600390,五矿资本,3.864734172821045,6.45,6.83,2320848752,29012522210.55,29012521881.600002,7.814671039581299,0.0,130408,5,0/0,11.111111640930176,多元金融,2023-05-09
22,600833,第一医药,7.136997699737549,13.06,13.41,385193104,2913507691.82,2913507691.82,13.38826847076416,0.07662835717201233,130431,1,0/0,10.746513366699219,医药商业,2023-05-09
23,000666,经纬纺机,5.3125,10.11,10.56,444002112,2967299265.21,7118754300.0,14.899494171142578,-0.0988142341375351,131848,1,0/0,9.791666984558105,多元金融,2023-05-09
24,601696,中银证券,4.501323699951172,11.84,12.46,2892727232,32891520000.0,32891520000.0,8.70169734954834,-0.1686340719461441,131959,1,0/0,10.23830509185791,证券,2023-05-09
25,001236,弘业期货,6.624203681945801,16.74,17.27,844061792,1687020003.7199998,16870199970.239998,50.319576263427734,0.0,132545,1,2/1,8.980892181396484,多元金融,2023-05-09
26,002819,东方中科,9.673590660095215,36.96,37.07,866524096,7268320641.12,11304079395.84,12.238037109375,-0.08110299706459045,134721,5,0/0,10.59347152709961,仪器仪表,2023-05-09
27,002803,吉宏股份,6.5055766105651855,22.92,23.67,1440388176,6402399639.360001,8673141064.32,22.629304885864258,0.0,140045,2,0/0,12.407062530517578,文化传媒,2023-05-09
28,301270,汉仪股份,12.662532806396484,56.32,59.99,520533744,1130084567.04,5632000000.0,47.95049285888672,0.0,141245,1,0/0,21.72434425354004,互联网服,2023-05-09
29,000681,视觉中国,6.560961723327637,19.49,20.12,3028572928,13105613300.32,13654254305.599998,23.89504623413086,0.0,141957,1,0/0,13.668671607971191,文化传媒,2023-05-09
