序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,600753,庚星股份,1.9455251693725586,13.1,14.14,815307552,2817024000.0,3017023992.5,27.530244827270508,-0.07627765089273453,093023,2,6/4,8.638132095336914,贸易行业,2023-09-05
2,603163,圣晖集成,0.9943181872367859,35.55,38.72,127306848,888749999.9999999,3554999999.9999995,14.183460235595703,0.19729426503181458,093140,1,0/0,10.397727012634277,工程建设,2023-09-05
3,000600,建投能源,5.271828651428223,6.39,6.68,504393488,6965373977.639999,11448492593.76,7.244802951812744,0.0,093142,1,0/0,9.884678840637207,电力行业,2023-09-05
4,301182,凯旺科技,10.508329391479492,25.87,28.09,349282496,930587879.0,2478907379.0,36.25762939453125,0.0,093242,1,0/0,15.71977710723877,消费电子,2023-09-05
5,002952,亚世光电,2.8553693294525146,16.57,17.72,119742608,2187986180.2400002,2723113800.0,5.392876148223877,0.0,093600,1,0/0,10.490378379821777,光学光电,2023-09-05
6,002137,实益达,4.754601001739502,6.83,7.17,567183152,2707544447.36,3944358111.84,20.435298919677734,-0.29197078943252563,093642,1,0/0,9.969325065612793,电子元件,2023-09-05
7,000801,四川九洲,6.508875846862793,7.2,7.44,592057680,7364207851.2,7364207808.0,7.9919819831848145,0.13908205926418304,093842,1,0/0,9.763314247131348,家电行业,2023-09-05
8,603931,格林达,6.63914680480957,31.0,31.98,289490656,6186309780.0,6186309780.0,4.65666389465332,0.0,094249,2,0/0,8.806328773498535,电子化学,2023-09-05
9,000158,常山北明,9.866666793823242,8.24,8.25,3007273744,13054347711.76,13172601772.800001,23.37061882019043,0.0,094339,4,2/1,5.866666316986084,综合行业,2023-09-05
10,603125,常青科技,6.097936630249023,34.45,35.72,527580512,1625146952.65,6633347500.000001,32.375755310058594,-0.05802146717905998,094842,1,0/0,11.14875316619873,化学制品,2023-09-05
11,603138,海量数据,9.435896873474121,21.34,21.45,677119536,6001944141.6,6042271449.28,11.392180442810059,-0.14038370549678802,095607,2,0/0,10.769230842590332,软件开发,2023-09-05
12,002213,大为股份,6.103619575500488,14.95,15.5,356623824,3079700000.0,3528200000.0,11.4599027633667,-0.06684491783380508,101151,1,0/0,10.64584732055664,汽车零部,2023-09-05
13,300045,华力创通,17.22488021850586,19.6,20.06,4310350336,9659289659.6,12988434547.2,45.888145446777344,0.0,104121,2,2/1,14.055024147033691,计算机设,2023-09-05
14,600130,波导股份,5.314009666442871,4.36,4.55,372340064,3348480000.0000005,3348480000.0000005,11.006563186645508,-0.456620991230011,105125,2,0/0,10.628019332885742,消费电子,2023-09-05
15,603330,天洋新材,3.6625969409942627,9.34,9.91,607533808,3984451229.16,4041171872.32,15.338971138000488,0.0,111322,2,2/1,12.319644927978516,塑料制品,2023-09-05
16,603212,赛伍技术,7.687758445739746,18.21,18.6,441193264,7966704481.56,8013287482.56,5.629631519317627,0.05494505912065506,130354,1,0/0,10.703725814819336,光伏设备,2023-09-05
17,603258,电魂网络,6.737788200378418,38.02,39.18,1100445824,9306083162.0,9306083162.0,12.24575424194336,0.0,142941,1,0/0,12.773722648620605,游戏,2023-09-05
