序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,000521,长虹美菱,5.089820384979248,7.02,7.35,762840432,6148177839.179999,7230064458.24,12.149103164672852,-0.1422475129365921,093033,1,0/0,6.2874250411987305,家电行业,2023-07-17
2,603668,天马科技,6.75675630569458,15.01,15.47,255228433,6546385989.76,6546385989.76,3.8944849967956543,-0.06657789647579193,093147,1,0/0,9.601707458496094,农牧饲渔,2023-07-17
3,600225,卓朗科技,1.8242123126983643,6.14,6.63,249983025,20930188048.1,20945961419.52,1.1696351766586304,0.0,093156,1,0/0,9.121061325073242,软件开发,2023-07-17
4,603767,中马传动,6.2310028076171875,13.98,14.48,639214848,4298081100.0,4298081211.84,14.911166191101074,0.07158195972442627,093626,1,0/0,13.069908142089844,汽车零部,2023-07-17
5,603496,恒为科技,10.0145845413208,22.63,22.63,960336528,7246335169.09,7246335282.24,13.635523796081543,0.0,094130,4,2/1,12.153621673583984,互联网服,2023-07-17
6,002691,冀凯股份,4.838709354400635,6.5,6.82,190909279,2205389784.0,2210000000.0,8.558504104614258,0.15408320724964142,094257,1,0/0,10.645161628723145,专用设备,2023-07-17
7,603578,三星新材,7.142857551574707,15.3,15.71,220260574,2759462589.6,2759462589.6,7.938842296600342,0.13089005649089813,094332,1,0/0,5.672268867492676,家电行业,2023-07-17
8,300004,南风股份,13.812154769897461,6.18,6.52,343033040,2951281958.7,2966360448.0,11.4605131149292,0.0,094451,3,0/0,20.07366371154785,专用设备,2023-07-17
9,002526,山东矿机,6.2962965965271,2.87,2.97,903395408,5053802762.820001,5116618320.8,17.887426376342773,-0.347222238779068,094800,1,0/0,10.740740776062012,专用设备,2023-07-17
10,603103,横店影视,2.9804728031158447,20.04,21.41,361484928,12709368000.0,12709368000.0,2.81203031539917,0.20000000298023224,095345,1,0/0,11.510791778564453,文化传媒,2023-07-17
11,002036,联创电子,7.4275360107421875,11.86,12.14,1505510224,12459509088.22,12676579976.0,12.159364700317383,0.2535925805568695,100106,1,0/0,11.141304969787598,光学光电,2023-07-17
12,301053,远信工业,18.477397918701172,29.88,30.26,290540976,695156646.24,2442764700.0,42.75756072998047,0.0,100827,6,0/0,20.26169776916504,专用设备,2023-07-17
13,002284,亚太股份,4.442343711853027,11.05,11.64,895485968,8064333570.150001,8151475737.6,11.219208717346191,0.18132366240024567,102906,1,0/0,13.327032089233398,汽车零部,2023-07-17
14,600593,大连圣亚,4.9968767166137695,16.81,17.61,133516194,2165128000.0,2165128000.0,6.13105583190918,0.0,103136,1,0/0,9.931293487548828,旅游酒店,2023-07-17
15,603773,沃格光电,6.569579124450684,32.93,33.99,476254000,5149666405.81,5637041832.5199995,9.260050773620605,0.030376672744750977,111032,1,0/0,12.653721809387207,光学光电,2023-07-17
16,002922,伊戈尔,4.567814826965332,14.88,15.65,298446944,4143561149.28,4493317409.280001,7.117403030395508,-0.06715916842222214,130000,1,0/0,10.400562286376953,电子元件,2023-07-17
17,600602,云赛智联,6.5751447677612305,14.75,15.22,2010844288,15845969102.5,20173183476.0,12.821720123291016,-0.3378378450870514,130533,1,0/0,9.176300048828125,软件开发,2023-07-17
