序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,000757,浩物股份,-0.3610108196735382,5.52,6.09,876363376,2940584255.2799997,2940592849.9199996,28.505584716796875,-0.18083183467388153,092500,2,3/2,13.357400894165039,汽车服务,2023-10-20
2,600133,东湖高新,2.8947367668151855,7.82,8.36,855593584,7116639343.240001,7116639296.320001,11.536704063415527,-0.508905827999115,093017,2,0/0,7.1052632331848145,工程建设,2023-10-20
3,003015,日久光电,2.385685920715332,10.3,11.07,468029280,1994900456.8000002,2894986721.6000004,22.670166015625,0.0,093121,1,0/0,11.133200645446777,光学光电,2023-10-20
4,002888,惠威科技,2.9769959449768066,15.22,16.26,232755623,1150640005.72,2277089769.6,19.651647567749023,0.0,093145,1,0/0,12.043301582336426,消费电子,2023-10-20
5,002383,合众思壮,2.2388060092926025,8.22,8.84,1266724432,5064960842.700001,6085761698.88,24.196420669555664,0.3663003742694855,093154,1,2/1,10.074626922607422,计算机设,2023-10-20
6,002510,天汽模,6.172839641571045,4.3,4.46,565767616,4004805623.5,4049080827.2,13.960062980651855,0.0,093527,1,0/0,10.617283821105957,汽车零部,2023-10-20
7,603985,恒润股份,0.3416149318218231,32.31,35.42,1695096656,14244122076.93,14244121980.000002,11.544873237609863,1.5080113410949707,093624,1,0/0,14.34782600402832,风电设备,2023-10-20
8,603051,鹿山新材,2.9622397422790527,31.63,33.79,111617884,1547943891.1499999,2951679970.0,7.06246280670166,0.09493670612573624,094929,1,0/0,10.709634780883789,塑料制品,2023-10-20
9,002518,科士达,5.538578987121582,27.63,28.8,788084768,15614808916.32,16218094272.48,5.014924049377441,-0.2527075707912445,101621,1,0/0,10.466005325317383,电源设备,2023-10-20
10,000677,恒天海龙,5.1724138259887695,3.05,3.19,185290139,2635132741.3999996,2635132753.6,7.099747657775879,0.0,102945,1,0/0,13.103447914123535,化纤行业,2023-10-20
11,000546,金圆股份,9.985315322875977,7.49,7.49,395891472,5329373399.21,5833076940.32,7.858273983001709,0.0,105845,1,0/0,14.390603065490723,环保行业,2023-10-20
12,002756,永兴材料,6.777777671813965,48.05,49.5,1215577728,18566543064.0,25903828804.8,6.547619342803955,-0.02080732397735119,110948,2,0/0,11.333333969116211,钢铁行业,2023-10-20
13,603616,韩建河山,4.748201370239258,7.28,7.65,379312976,2776359040.0,2848795040.0,13.442554473876953,0.13755157589912415,112655,1,0/0,10.359711647033691,水泥建材,2023-10-20
14,002827,高争民爆,6.304985046386719,14.5,15.0,348149888,4001983687.5,4002000000.0,8.871597290039062,0.0,130218,1,0/0,13.196479797363281,化学制品,2023-10-20
15,600222,太龙药业,7.5471696853637695,5.7,5.83,308940752,3271151813.1,3271151841.6,9.524182319641113,-0.3496503531932831,130434,2,0/0,10.377358436584473,中药,2023-10-20
16,002251,步 步 高,5.749486923217773,5.15,5.36,330866288,4449105347.650001,4449105352.8,7.530101776123047,0.0,135236,1,0/0,12.936345100402832,商业百货,2023-10-20
