序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,603630,拉芳家化,2.17391300201416,17.39,18.72,496547696,3916307646.2000003,3916307646.2000003,12.413175582885742,-0.05747126415371895,093202,1,2/1,10.105757713317871,美容护理,2023-06-15
2,002902,铭普光磁,6.636085510253906,34.87,35.97,1555368608,5212688508.61,7375702399.999999,29.392446517944336,-0.08595988899469376,093430,6,0/0,9.69419002532959,通信设备,2023-06-15
3,002122,汇洲智能,-0.9746588468551636,5.08,5.64,1027830896,10068937073.16,10114228793.6,9.671518325805664,-0.3921568989753723,093724,1,0/0,12.865497589111328,通用设备,2023-06-15
4,002864,盘龙药业,5.0315937995910645,44.88,47.0,573039456,2900703637.92,4350138513.6,19.309680938720703,0.0,093821,1,0/0,10.180201530456543,中药,2023-06-15
5,603000,人民网,8.393815040588379,34.35,34.86,3701743216,37980487773.6,37980487773.6,9.76511287689209,0.0,094008,17,2/1,6.9422526359558105,文化传媒,2023-06-15
6,605589,圣泉集团,8.721506118774414,21.94,22.2,1099826080,13497747089.460001,17176316992.000002,8.171101570129395,-0.045558083802461624,094526,8,0/0,8.126858711242676,化学制品,2023-06-15
7,300565,科信技术,16.735658645629883,19.74,20.29,1085801936,3716882796.8999996,4105919999.9999995,29.7156982421875,0.0,095603,2,0/0,18.86457633972168,通信设备,2023-06-15
8,002398,垒知集团,6.502636432647705,6.06,6.26,367574064,3525159127.62,4341620194.559999,10.252666473388672,0.1652892529964447,103206,4,0/0,10.896309852600098,装修建材,2023-06-15
9,601689,拓普集团,7.457176685333252,72.77,74.49,1184194128,80196045185.36,80196045767.51999,1.4947772026062012,0.23415978252887726,105802,2,0/0,9.878912925720215,汽车零部,2023-06-15
10,603269,海鸥股份,7.131280899047852,13.22,13.57,347052688,2082499166.64,2082499166.64,16.8466854095459,-0.30165913701057434,110529,1,0/0,11.42625617980957,通用设备,2023-06-15
11,002523,天桥起重,6.2962965965271,2.87,2.97,179225933,4012331419.9500003,4065759096.0,4.418866157531738,-0.347222238779068,130442,1,0/0,10.740740776062012,专用设备,2023-06-15
12,688408,中信博,17.091279983520508,80.43,82.43,604520992,5874828462.93,10923960776.400002,10.753013610839844,0.0,134812,1,0/0,20.570680618286133,光伏设备,2023-06-15
13,002670,国盛金控,6.148055076599121,8.46,8.77,542233840,13733546363.640001,16370816189.760002,3.9147517681121826,0.0,134845,1,0/0,10.414052963256836,证券,2023-06-15
14,601116,三江购物,-1.2195121049880981,13.77,15.33,946973248,7541531568.0,7541531568.0,12.318501472473145,-0.36179450154304504,135420,1,3/2,13.845050811767578,商业百货,2023-06-15
15,000961,中南建设,8.108107566833496,1.6,1.63,347892240,6097636507.200001,6122494233.6,5.829966068267822,0.6289308071136475,141018,2,0/0,11.486486434936523,房地产开,2023-06-15
16,600452,涪陵电力,9.928352355957031,21.48,21.49,536557232,19645782589.44,19645782589.44,2.864847183227539,0.09319664537906647,144216,4,0/0,11.31013298034668,电力行业,2023-06-15
