序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,001314,亿道信息,-5.369734287261963,52.34,60.84,1326928304,1837735910.0000002,7350943640.000001,65.06868743896484,0.0,092500,3,3/2,16.235761642456055,消费电子,2023-06-08
2,002902,铭普光磁,4.970860481262207,30.62,32.09,2203042144,4577359395.860001,6476742400.0,46.983673095703125,0.0326690599322319,093136,3,8/6,6.650668144226074,通信设备,2023-06-08
3,600345,长江通信,0.12396693974733353,24.23,26.62,967370544,4797540000.0,4797540000.0,19.227245330810547,0.12396693974733353,093311,2,4/2,11.322314262390137,通信设备,2023-06-08
4,603003,龙宇股份,3.147953748703003,9.83,10.48,367130928,3956019546.02,3956019487.04,9.066417694091797,0.20387358963489532,093323,1,0/0,9.758657455444336,贸易行业,2023-06-08
5,002922,伊戈尔,6.144843101501465,14.51,15.04,312143088,4064871331.52,4376969823.5199995,7.6706109046936035,-0.27491408586502075,093654,2,0/0,9.583028793334961,电子元件,2023-06-08
6,002009,天奇股份,8.466818809509277,14.22,14.42,432756928,5291138413.9800005,5413830436.8,8.19471549987793,-0.07027406990528107,093900,1,0/0,8.543097496032715,专用设备,2023-06-08
7,605180,华生科技,5.512422561645508,13.59,14.17,160335652,660304125.0,2296710000.0,23.895999908447266,0.0,094153,1,0/0,12.034161567687988,纺织服装,2023-06-08
8,000929,兰州黄河,4.693877696990967,10.26,10.78,258056440,1905838327.98,1905959160.0,13.408187866210938,0.0,094409,1,0/0,9.489795684814453,酿酒行业,2023-06-08
9,002192,融捷股份,7.270505428314209,70.23,72.02,1747633568,18198013612.440002,18235584906.690002,9.568081855773926,0.3285714089870453,095415,1,0/0,9.882389068603516,能源金属,2023-06-08
10,601789,宁波建工,7.838983058929443,5.09,5.19,626252704,5531804823.099999,5531804833.28,11.35788631439209,0.19685038924217224,102412,2,0/0,11.016949653625488,工程建设,2023-06-08
11,000014,沙河股份,6.551723957061768,12.36,12.76,794078000,2991691328.64,2991691328.64,26.861465454101562,0.08097165822982788,102957,2,0/0,11.465517044067383,房地产开,2023-06-08
12,001236,弘业期货,4.96543025970459,16.7,17.5,714765648,1682988892.6,16829888859.199999,42.463741302490234,-0.059844400733709335,133624,1,0/0,11.879321098327637,多元金融,2023-06-08
13,000099,中信海直,6.120218753814697,9.71,10.07,1478339088,6896188970.56,7532728098.240001,21.52891731262207,-0.10288065671920776,134654,5,2/1,9.508196830749512,航空机场,2023-06-08
14,603999,读者传媒,4.933333396911621,7.87,8.25,469893792,4533120000.0,4533120000.0,10.416620254516602,0.12722645699977875,135241,2,0/0,14.0,文化传媒,2023-06-08
