序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,601007,金陵饭店,5.2841477394104,10.56,11.03,901761584,4118400000.0,4118400000.0,21.568044662475586,0.18975332379341125,092501,5,2/1,7.178464412689209,旅游酒店,2023-08-01
2,601086,国芳集团,0.7822685837745667,7.73,8.44,992143856,5148180000.0,5148180000.0,18.171798706054688,0.12953367829322815,093141,5,9/5,9.77835750579834,商业百货,2023-08-01
3,600162,香江控股,5.982905864715576,2.48,2.57,616957824,8105726542.559999,8105726557.44,7.452641487121582,-0.800000011920929,093230,7,0/0,11.111111640930176,房地产开,2023-08-01
4,301037,保立佳,7.427055358886719,20.25,22.62,188425018,572160206.25,2033512350.75,31.56606674194336,0.0,093312,1,0/0,19.89389991760254,化学制品,2023-08-01
5,601099,太平洋,7.500000476837158,4.3,4.4,9434020352,29310160391.0,29310160588.8,31.953365325927734,0.23310023546218872,093333,6,6/4,6.0,证券,2023-08-01
6,002961,瑞达期货,-2.942809581756592,17.48,19.81,697844560,7779112356.28,7779112373.76,8.343428611755371,-0.17133066058158875,093706,1,3/2,13.436979293823242,多元金融,2023-08-01
7,603569,长久物流,5.258693695068359,12.41,12.97,358341568,6953933857.43,6953933770.56,5.108340263366699,0.24232633411884308,095331,1,0/0,9.923664093017578,物流行业,2023-08-01
8,603590,康辰药业,6.016597747802734,35.77,37.11,254797807,5723200000.000001,5723200000.000001,4.368573188781738,0.055944059044122696,095335,2,0/0,5.6609368324279785,生物制品,2023-08-01
9,600369,西南证券,3.1645569801330566,4.89,5.21,3847615168,30880883616.359997,32494584222.719997,12.098264694213867,0.2049180269241333,095618,5,3/2,10.337552070617676,证券,2023-08-01
10,600307,酒钢宏兴,5.142857074737549,1.84,1.93,586907552,11524577660.16,11524577689.6,5.049203395843506,0.5464480519294739,100814,2,0/0,10.857142448425293,钢铁行业,2023-08-01
11,000572,海马汽车,3.1690139770507812,5.86,6.25,2154131024,9623029612.640001,9637569491.52,21.9454345703125,0.0,102827,2,4/3,11.4436616897583,汽车整车,2023-08-01
12,000565,渝三峡Ａ,9.67741870880127,6.46,6.48,203131391,2801005741.2,2801005767.04,7.346513271331787,0.6230529546737671,103654,4,0/0,9.67741870880127,化学制品,2023-08-01
13,002997,瑞鹄模具,9.707903861999512,38.31,38.41,490227728,4385944293.75,7035080793.75,11.53091812133789,-0.07824726402759552,103945,4,0/0,12.170676231384277,汽车零部,2023-08-01
14,600658,电子城,6.56814432144165,6.49,6.7,561109552,7259616942.05,7259616909.6,7.772734642028809,0.0,111902,2,0/0,12.315271377563477,房地产服,2023-08-01
15,301315,威士顿,16.205175399780273,76.8,79.31,1100431328,1602347750.3999999,6758400000.0,73.58076477050781,0.0,130757,2,0/0,23.24103546142578,软件开发,2023-08-01
16,600266,城建发展,1.2048192024230957,7.56,8.22,2830040768,17059424256.0,17059424256.0,16.004257202148438,0.6657789349555969,131221,2,6/3,11.378849029541016,房地产开,2023-08-01
17,605001,威奥股份,7.485875606536865,7.61,7.79,175662081,2989862460.0,2989862460.0,5.914034366607666,-0.5228758454322815,144540,1,0/0,10.310734748840332,交运设备,2023-08-01
