序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,603013,亚普股份,1.7316017150878906,18.8,20.33,701190272,9613051000.0,9636866163.2,7.077727317810059,0.10649627447128296,093020,1,2/1,8.928571701049805,汽车零部,2023-11-20
2,603052,可川科技,6.219265460968018,36.72,38.03,241397030,1074427200.0,3536870400.0,22.027528762817383,0.19099591672420502,093305,4,0/0,5.872143268585205,电子元件,2023-11-20
3,600288,大恒科技,7.251265048980713,12.72,13.05,1150154256,5556096000.0,5556096000.0,20.579591751098633,0.0,093510,10,2/1,9.865092277526855,电子元件,2023-11-20
4,002869,金溢科技,5.019814968109131,23.85,24.98,839856160,3673329109.2000003,4282418732.8500004,22.329524993896484,0.04194631054997444,093930,4,0/0,9.995596885681152,电子元件,2023-11-20
5,600633,浙数文化,8.254716873168945,13.77,13.99,1484421872,17429109301.71,17429109370.559998,8.518645286560059,0.21834062039852142,094119,1,0/0,6.7610063552856445,游戏,2023-11-20
6,002983,芯瑞达,3.2407407760620117,33.45,35.64,592050976,3551014368.7500005,6215277600.000001,16.49806022644043,0.059826504439115524,094418,2,2/1,9.722222328186035,光学光电,2023-11-20
7,002178,延华智能,7.317072868347168,7.04,7.22,1692902240,5010512869.12,5013557176.32,34.132362365722656,-0.5649717450141907,094715,4,5/3,14.02439022064209,软件开发,2023-11-20
8,000572,海马汽车,3.966942071914673,6.29,6.66,2331571888,10329156358.960001,10344763157.28,22.097023010253906,0.0,095303,2,7/4,10.413223266601562,汽车整车,2023-11-20
9,605555,德昌股份,6.4874091148376465,24.95,25.77,451722800,3385675454.25,9290401960.0,13.42730712890625,0.20080320537090302,095820,1,0/0,11.267605781555176,家电行业,2023-11-20
10,603887,城地香江,6.164383411407471,9.3,9.64,627902432,4192050013.8,4192049995.2000003,14.783357620239258,-0.21459227800369263,100039,2,0/0,9.132420539855957,互联网服,2023-11-20
11,600721,百花医药,6.161137104034424,8.96,9.28,450979280,3413324651.5200005,3413324615.6800003,13.218470573425293,0.0,100433,1,0/0,9.597156524658203,医疗服务,2023-11-20
12,603186,华正新材,6.364319324493408,42.45,43.9,532999200,6023366637.150001,6028406301.150001,8.862475395202637,0.28348687291145325,100732,1,0/0,9.872212409973145,电子元件,2023-11-20
13,600698,湖南天雁,5.749486923217773,5.15,5.36,276598384,4275364278.15,5524817164.8,6.433404445648193,0.0,102217,1,0/0,10.472278594970703,汽车零部,2023-11-20
14,603662,柯力传感,6.847731590270996,36.98,38.07,711401984,10385088518.64,10447034604.16,6.943613529205322,0.0811908021569252,111143,1,0/0,11.181739807128906,仪器仪表,2023-11-20
15,603855,华荣股份,7.247845649719238,21.16,21.7,220296504,7142748440.0,7142748609.28,3.1334307193756104,0.0946073830127716,111417,3,0/0,10.035478591918945,专用设备,2023-11-20
16,002849,威星智能,8.97166919708252,20.77,20.97,627454288,3907766665.2,4582568512.32,16.271305084228516,0.33816424012184143,130909,4,0/0,8.23714542388916,仪器仪表,2023-11-20
17,603988,中电电机,7.339449405670166,11.7,11.99,244229848,2751840000.0,2751840000.0,8.889847755432129,0.0855432003736496,132336,2,0/0,9.724770545959473,电机,2023-11-20
18,003032,传智教育,4.958677768707275,19.05,19.97,1930721936,3253348332.0,7666624951.2,60.03351593017578,0.6339144706726074,132418,1,6/3,14.15977954864502,教育,2023-11-20
19,600689,上海三毛,5.263157844543457,12.6,13.17,479799696,1917772201.8,2532490921.7999997,25.8801212310791,0.158982515335083,132725,1,2/1,14.202171325683594,纺织服装,2023-11-20
20,002232,启明信息,7.007299423217773,21.99,22.61,1585644800,8983980525.449999,8983980371.519999,18.038776397705078,-0.04545454680919647,135739,2,0/0,10.705595970153809,互联网服,2023-11-20
21,688535,华海诚科,17.012523651123047,128.0,131.27,1126801136,2283108608.0,10329145984.0,50.891456604003906,0.0,144609,1,2/1,11.225889205932617,半导体,2023-11-20
