序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
50,000969,安泰科技,9.111879348754883,9.46,9.54,732267088,9703388261.160002,9926454588.160002,7.517027854919434,0.0,093642,3,0/0,3.690887928009033,通用设备,2023-08-28
51,600716,凤凰股份,6.060606002807617,4.2,4.36,313268160,3931454478.0,3931454486.4,7.746952056884766,-0.4739336669445038,093828,8,0/0,4.545454502105713,房地产开,2023-08-28
52,000573,粤宏远Ａ,6.7024126052856445,3.98,4.1,327024720,2519061499.5,2540356819.84,12.826394081115723,0.0,093903,1,0/0,5.630026817321777,房地产开,2023-08-28
53,600657,信达地产,8.869179725646973,4.91,4.96,416439536,14002723901.45,14002723886.720001,2.9589736461639404,0.0,093956,7,0/0,3.3259425163269043,房地产开,2023-08-28
54,600745,闻泰科技,8.953770637512207,44.78,45.21,2140531552,55652970182.72,55652970182.72,3.828925132751465,0.0,094011,12,0/0,3.9172749519348145,消费电子,2023-08-28
55,600533,栖霞建设,7.692307949066162,3.64,3.72,203539996,3822000000.0,3822000000.0,5.2748188972473145,0.0,094021,1,0/0,4.733727931976318,房地产开,2023-08-28
56,002106,莱宝高科,6.329113960266113,8.4,8.69,240069106,5914731127.2,5928855744.0,3.9792683124542236,-0.7092198133468628,094154,1,0/0,5.063291072845459,光学光电,2023-08-28
57,000797,中国武夷,6.369426727294922,3.34,3.45,251594013,5244518811.42,5246319108.16,4.726415157318115,0.0,094457,1,0/0,4.777070045471191,房地产开,2023-08-28
58,300917,特发服务,10.22108268737793,34.4,37.45,1018137600,2979470000.0,5813600000.0,32.757110595703125,0.0,094609,1,0/0,14.25825023651123,房地产服,2023-08-28
59,000965,天保基建,7.352941513061523,4.38,4.49,247076115,4861059320.099999,4861059324.48,5.043580532073975,0.22883294522762299,094621,1,0/0,5.63725471496582,房地产开,2023-08-28
60,600239,云南城投,5.376344203948975,2.94,3.07,639154096,4720719512.46,4720719521.28,13.27662467956543,0.0,095029,2,0/0,9.67741870880127,房地产开,2023-08-28
61,600565,迪马股份,7.865169048309326,1.92,1.96,203982456,4783692065.28,4783692072.96,4.260149002075195,0.0,095631,1,0/0,6.179775238037109,房地产开,2023-08-28
62,688629,华丰科技,19.816722869873047,20.92,20.95,415427248,1145372112.92,9643970045.44,37.05818176269531,0.0,095638,10,0/0,13.344788551330566,电子元件,2023-08-28
63,600159,大龙地产,1.0309277772903442,3.92,4.27,833337872,3253612669.44,3253612669.44,24.665544509887695,-0.2544529139995575,095847,2,0/0,13.65979290008545,房地产开,2023-08-28
64,600649,城投控股,6.997742652893066,4.74,4.87,551975168,11990188505.16,11990188495.68,4.539022445678711,0.0,100126,4,0/0,4.740406036376953,房地产开,2023-08-28
65,600340,华夏幸福,6.787330627441406,2.36,2.43,539338608,9188317946.32,9236379992.96,5.795271396636963,-0.4219409227371216,100141,2,0/0,5.429864406585693,房地产开,2023-08-28
66,000011,深物业A,8.130081176757812,10.64,10.82,259872117,5601699777.52,6341217496.320001,4.618869304656982,0.0,100209,1,0/0,6.097560882568359,房地产开,2023-08-28
67,600383,金地集团,6.557376861572266,7.8,8.05,1853776576,35213751861.6,35213751705.6,5.188591480255127,0.0,100222,3,0/0,4.918032646179199,房地产开,2023-08-28
68,000736,中交地产,6.896551609039307,14.26,14.67,920297056,9916884405.14,9916884504.96,9.1563720703125,0.0,100321,2,0/0,5.022489070892334,房地产开,2023-08-28
69,000560,我爱我家,6.382978916168213,3.0,3.1,666381872,6747103029.0,7066502544.0,9.796438217163086,0.3344481587409973,100327,5,0/0,8.510638236999512,房地产服,2023-08-28
70,000897,津滨发展,9.02255630493164,2.9,2.93,400988736,4690009438.599999,4690089496.0,8.56726360321045,-0.34364262223243713,100342,1,0/0,6.766917705535889,房地产开,2023-08-28
71,601127,赛力斯,5.02496862411499,33.65,35.24,2337706256,50723019579.549995,50723019344.0,4.512791156768799,-0.05940006300806999,100359,3,0/0,6.117353439331055,汽车整车,2023-08-28
72,600708,光明地产,7.509881019592285,2.72,2.78,218568261,6052755537.120001,6061891921.92,3.5930747985839844,0.0,100505,1,0/0,6.324110984802246,房地产开,2023-08-28
73,002305,南国置业,8.296943664550781,2.48,2.52,274919488,4300536692.48,4300855124.48,6.386184215545654,0.0,100548,1,0/0,7.423580646514893,房地产开,2023-08-28
74,002285,世联行,6.810035705566406,2.98,3.07,237949697,6008471294.3,6060065634.56,3.91518497467041,-0.3344481587409973,101148,1,0/0,6.810035705566406,房地产服,2023-08-28
75,002652,扬子新材,2.941176414489746,2.8,2.99,205686099,1432629920.3999999,1433779200.0,13.819355010986328,-0.35587188601493835,101336,1,0/0,7.720588207244873,装修建材,2023-08-28
76,002718,友邦吊顶,7.199999809265137,16.08,16.5,46617331,989239863.3599999,2113681090.3199997,4.66402006149292,0.31191515922546387,101400,1,0/0,5.6666669845581055,装修建材,2023-08-28
77,605155,西大门,5.761024475097656,14.87,15.47,111356305,696466190.0,2035926050.0,15.52059268951416,0.1346801221370697,102059,1,0/0,5.405405521392822,装修装饰,2023-08-28
78,601918,新集能源,9.219858169555664,4.62,4.65,747578784,11968303116.0,11968303152.960001,6.266819953918457,-0.21598272025585175,104328,1,0/0,4.728132247924805,煤炭行业,2023-08-28
79,601858,中国科传,7.5973405838012695,33.99,34.75,2466486016,26869095000.0,26869095000.0,9.503889083862305,0.029429074376821518,104535,3,0/0,15.352959632873535,文化传媒,2023-08-28
80,600792,云煤能源,8.059700965881348,3.62,3.69,82888955,3583523432.0,3583523432.0,2.307905435562134,0.0,110650,1,0/0,7.462686538696289,煤炭行业,2023-08-28
81,600067,冠城大通,6.859205722808838,2.96,3.05,152400188,4119339467.44,4119339458.56,3.666083812713623,0.0,111725,1,0/0,6.137184143066406,房地产开,2023-08-28
82,002543,万和电气,7.837838172912598,7.98,8.14,190498467,5279655803.940001,5933928000.0,3.558682680130005,-0.1251564472913742,112154,3,0/0,4.324324607849121,家电行业,2023-08-28
83,002431,棕榈股份,7.490636348724365,2.87,2.94,282933920,4159126409.55,5202782700.64,6.820899486541748,0.3496503531932831,131009,1,0/0,7.865169048309326,工程建设,2023-08-28
84,002474,榕基软件,7.03125,8.22,8.45,797508016,4356009146.400001,5114484000.0,18.39654541015625,0.1218026876449585,131857,1,0/0,9.765625,互联网服,2023-08-28
85,003004,声迅股份,7.876447677612305,27.94,28.49,185510892,942934487.0,2286609600.0,19.947399139404297,-0.03577817231416702,131936,1,0/0,13.47490406036377,计算机设,2023-08-28
86,002631,德尔未来,10.09345817565918,5.89,5.89,120167691,3857572751.39,3879475829.6,3.1653170585632324,0.0,140800,2,0/0,8.037383079528809,装修建材,2023-08-28
87,600791,京能置业,10.0,5.39,5.39,200070801,2437970821.44,2441023200.0,8.323114395141602,0.1858735978603363,141939,2,0/0,5.918367385864258,房地产开,2023-08-28
