序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,002205,国统股份,0.1710864007472992,11.71,12.86,692587872,2176224199.88,2176224199.88,30.343032836914062,-0.17050299048423767,092500,1,2/1,9.92301082611084,水泥建材,2023-10-26
2,002115,三维通信,-3.386004686355591,8.56,9.75,3034154800,6438502713.92,6942085767.68,44.020565032958984,0.4694835841655731,093133,3,4/3,15.801353454589844,文化传媒,2023-10-26
3,603178,圣龙股份,-7.031437873840332,38.74,45.84,2387834528,9158596269.94,9158596269.94,24.314693450927734,0.41472265124320984,093141,2,23/15,18.55051612854004,汽车零部,2023-10-26
4,603097,江苏华辰,6.0081467628479,20.82,21.6,171120106,832800000.0,3331200000.0,20.432384490966797,-0.38277512788772583,093200,1,0/0,8.044806480407715,电网设备,2023-10-26
5,603158,腾龙股份,3.433476448059082,9.64,10.25,1145595456,4731305309.84,4731305367.68,23.868499755859375,0.20790021121501923,094110,1,0/0,10.836909294128418,汽车零部,2023-10-26
6,002855,捷荣技术,-9.80477237701416,41.58,50.71,3019754688,10233529059.6,10246130377.56,25.821613311767578,-0.02404424175620079,094424,5,3/2,20.0,消费电子,2023-10-26
7,603123,翠微股份,3.9636127948760986,16.0,16.93,2093315760,10436415184.0,12779786752.0,19.790245056152344,-0.18714909255504608,094552,1,0/0,10.786225318908691,商业百货,2023-10-26
8,000158,常山北明,5.025640964508057,10.24,10.73,3635257136,16222878709.76,16369835212.800001,22.11720085144043,0.0,094924,1,0/0,11.794872283935547,综合行业,2023-10-26
9,300659,中孚信息,9.248015403747559,23.39,25.69,641506720,3589715763.77,5275398306.2300005,17.408218383789062,0.0,095142,1,0/0,20.504436492919922,软件开发,2023-10-26
10,300735,光弘科技,13.762810707092285,23.31,24.59,3454223824,17611291549.53,17951944379.04,19.510042190551758,0.0,095709,1,0/0,16.64226531982422,消费电子,2023-10-26
11,603516,淳中科技,4.940476417541504,17.63,18.48,426430672,3264891043.6699996,3264891043.6699996,12.891340255737305,-0.11331444978713989,101206,4,2/1,11.190476417541504,计算机设,2023-10-26
12,600071,凤凰光学,-0.6989748477935791,21.31,23.61,844641040,6000339574.589999,6000339553.28,13.353166580200195,0.0,101221,2,2/1,10.764212608337402,光学光电,2023-10-26
13,002869,金溢科技,6.1658034324646,20.49,21.23,735978352,3155828656.08,3679109427.0899997,23.465967178344727,0.0,104012,1,0/0,10.518134117126465,电子元件,2023-10-26
14,002977,天箭科技,6.149659633636475,39.01,40.43,590824912,2549899455.77,4685881200.0,23.3714656829834,-0.051242630928754807,104251,1,0/0,12.925169944763184,通信设备,2023-10-26
15,002351,漫步者,8.990228652954102,16.73,16.89,820110672,8367008403.04,14874760243.84,10.026107788085938,0.0,104606,1,0/0,12.247557640075684,消费电子,2023-10-26
16,605319,无锡振华,6.001984119415283,21.37,22.18,401749184,1424310500.0,5352804250.71,28.796573638916016,0.04681647941470146,110343,1,0/0,12.549602508544922,汽车零部,2023-10-26
17,600960,渤海汽车,4.368932247161865,4.3,4.53,478186256,4087216727.3999996,4087216736.0,11.779555320739746,0.23310023546218872,112003,1,0/0,11.407767295837402,汽车零部,2023-10-26
18,000409,云鼎科技,6.317204475402832,7.91,8.18,176312833,3348912030.4500003,5253905149.92,5.2826151847839355,0.1265822798013687,130939,1,0/0,10.080645561218262,互联网服,2023-10-26
19,603108,润达医疗,6.26223087310791,16.29,16.86,1199747168,9442363602.51,9442363488.48,12.944823265075684,-0.3059975504875183,133319,2,0/0,13.111546516418457,医疗服务,2023-10-26
20,600864,哈投股份,7.4782609939575195,6.18,6.33,949277952,12857925813.599998,12857925863.039999,7.406647205352783,0.0,134031,1,0/0,11.47826099395752,证券,2023-10-26
21,603918,金桥信息,4.064224720001221,20.74,21.92,977748096,7595581703.24,7639853431.679999,12.960418701171875,0.0,135123,1,0/0,12.694430351257324,互联网服,2023-10-26
22,603023,威帝股份,6.98151969909668,5.21,5.36,384067504,2928435794.47,2928435799.68,13.290854454040527,-0.19157087802886963,140017,1,0/0,12.731006622314453,汽车零部,2023-10-26
23,002383,合众思壮,3.554502487182617,8.74,9.28,1330135632,5385371990.900001,6470749056.96,25.172990798950195,0.0,140745,1,2/1,14.336493492126465,计算机设,2023-10-26
