序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,603058,永吉股份,3.782505989074707,8.78,9.31,114763144,3648793444.8199997,3679551479.3599997,3.071138381958008,0.0,093337,1,0/0,10.401890754699707,造纸印刷,2023-03-31
2,603477,巨星农牧,8.904847145080566,30.33,30.64,968179840,14610982120.109999,15349946031.359999,6.613492965698242,0.0659848228096962,094220,10,0/0,4.883303642272949,农牧饲渔,2023-03-31
3,600975,新五丰,6.8273091316223145,10.64,10.96,1118990128,6944468213.76,11453739028.480001,15.976797103881836,-0.1876172572374344,094658,1,2/1,8.433734893798828,农牧饲渔,2023-03-31
4,002467,二六三,6.67808198928833,6.23,6.42,1131241504,8463377897.52,8631738962.560001,13.39770793914795,0.0,095745,1,0/0,10.102740287780762,通信服务,2023-03-31
5,600152,维科技术,6.8033552169799805,11.46,11.8,715438224,6015406280.52,6015406257.6,11.834857940673828,0.0,101742,2,0/0,9.78564739227295,电子元件,2023-03-31
6,600962,国投中鲁,7.267441749572754,14.76,15.14,229398355,3870219600.0,3870219600.0,5.9206438064575195,-0.06770480424165726,102147,1,0/0,7.340116024017334,食品饮料,2023-03-31
7,300182,捷成股份,16.49305534362793,6.71,6.91,2637198160,14757775229.67,17573261860.0,18.528108596801758,0.0,132354,1,0/0,20.48611068725586,文化传媒,2023-03-31
8,300418,昆仑万维,19.94871711730957,46.78,46.8,7123107840,50503007818.8,55584870973.12,15.614151954650879,0.0,141400,2,0/0,24.794872283935547,互联网服,2023-03-31
