序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,300949,奥雅股份,17.986997604370117,49.0,49.84,341517488,833232750.0,2940000000.0,41.98414611816406,0.0,093324,1,0/0,16.710811614990234,工程咨询,2023-05-10
2,002045,国光电器,6.920022487640381,18.85,19.39,1444512288,8816821960.050001,8829036892.0,16.24278450012207,-0.3172924220561981,093415,1,0/0,5.785592555999756,消费电子,2023-05-10
3,002971,和远气体,7.210940837860107,25.87,26.54,162168109,3215649356.01,4139200000.0,5.067809104919434,0.038669757544994354,093548,1,0/0,10.526315689086914,化学制品,2023-05-10
4,000422,湖北宜化,9.207365989685059,13.64,13.74,657003776,12246226485.24,12246902060.800001,5.384851455688477,0.0,093739,2,0/0,6.8855085372924805,化学原料,2023-05-10
5,002599,盛通股份,6.5217390060424805,8.33,8.6,764474768,3289017125.03,4478097377.6,23.22637367248535,0.24067389965057373,094924,1,0/0,9.84654712677002,包装材料,2023-05-10
6,600640,国脉文化,2.5811209678649902,13.91,14.92,726064640,11068130525.4,11068130469.76,6.391684532165527,0.0,100507,2,0/0,11.725663185119629,文化传媒,2023-05-10
7,600636,国新文化,5.230769157409668,17.1,17.88,1888579552,7531678498.500001,7531678584.000001,25.389982223510742,0.35211268067359924,100712,1,4/3,15.199999809265137,教育,2023-05-10
8,600237,铜峰电子,6.583072185516357,6.8,7.02,414072224,3837713042.0,3837713062.4,10.747150421142578,-0.29325512051582336,110743,2,0/0,10.815046310424805,电子元件,2023-05-10
9,003021,兆威机电,6.730286121368408,85.0,87.6,925540672,5123120000.0,14560641440.0,18.1644229888916,-1.4035495519638062,132048,2,2/1,8.28729248046875,电机,2023-05-10
10,002850,科达利,4.081323146820068,137.2,145.0,630899936,21502860845.199997,32173517443.199997,2.9085874557495117,0.0,132327,1,0/0,11.045365333557129,电池,2023-05-10
11,002862,实丰文化,6.152125358581543,18.98,19.67,225964942,1711561035.3400002,2277600000.0,13.006245613098145,0.052714813500642776,132648,1,0/0,10.123043060302734,家用轻工,2023-05-10
12,300491,通合科技,16.89242935180664,29.34,30.12,898410976,4514353006.86,5089116858.66,21.10055923461914,0.0,144709,2,0/0,22.31075668334961,电源设备,2023-05-10
