序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,003015,日久光电,5.125284671783447,9.23,9.66,205068735,1780109512.8700001,2594245382.56,11.383368492126465,0.21715527772903442,093127,1,0/0,8.314351081848145,光学光电,2023-06-27
2,600310,桂东电力,6.796116352081299,5.5,5.67,1865485072,6684315000.0,8061408960.0,27.86827278137207,0.0,093132,1,2/1,9.126214027404785,电力行业,2023-06-27
3,600810,神马股份,6.024096488952637,7.04,7.3,120628723,5026779577.6,7350998138.88,2.3713386058807373,0.0,093255,1,0/0,9.789156913757324,化纤行业,2023-06-27
4,605162,新中港,4.151943206787109,11.79,12.45,567314288,1195859110.5,4721317384.32,47.2286262512207,0.0,093315,1,3/2,10.159010887145996,公用事业,2023-06-27
5,003025,思进智能,-0.5177993178367615,15.37,17.0,221732050,1728475064.1799998,3636971822.0499997,12.231938362121582,0.13029316067695618,093906,2,0/0,13.592232704162598,通用设备,2023-06-27
6,002856,美芝股份,4.061470985412598,9.48,10.02,97391065,1014400602.84,1282765419.8400002,9.54509449005127,-0.5246589779853821,094242,1,0/0,10.867178916931152,装修装饰,2023-06-27
7,600537,亿晶光电,7.111756324768066,7.38,7.58,989112464,8681531397.84,8803301368.32,11.437378883361816,0.0,094343,1,0/0,10.595065116882324,光伏设备,2023-06-27
8,300423,昇辉科技,15.318743705749512,12.12,12.61,758286192,3830924893.4399996,6029836907.5199995,20.001434326171875,0.0,094951,1,0/0,18.45861053466797,电网设备,2023-06-27
9,002577,雷柏科技,4.569536209106445,15.79,16.61,152855925,4466438350.0,4466675200.0,3.382662296295166,0.0,095551,1,0/0,10.066225051879883,计算机设,2023-06-27
10,601028,玉龙股份,6.646825313568115,10.75,11.09,326447120,8417526920.0,8417526920.0,3.8842506408691406,-0.18570101261138916,102328,1,0/0,10.119048118591309,贸易行业,2023-06-27
11,603388,元成股份,6.101344585418701,10.26,10.64,270653856,3342026448.72,3342026407.68,8.080560684204102,0.09756097197532654,103408,2,0/0,10.13443660736084,工程建设,2023-06-27
12,000892,欢瑞世纪,6.855792045593262,4.52,4.65,373822448,3212980772.08,4434031769.599999,11.571953773498535,0.22172948718070984,103624,3,0/0,9.45626449584961,文化传媒,2023-06-27
13,600152,维科技术,4.0236687660217285,8.79,9.3,517934816,4613911099.98,4613911082.4,10.988802909851074,0.1138952225446701,110405,1,0/0,10.414200782775879,电子元件,2023-06-27
14,002182,云海金属,7.844104766845703,21.86,22.3,607888768,12180332671.96,14130796811.84,5.033143520355225,0.0,135757,2,0/0,9.570794105529785,有色金属,2023-06-27
15,002989,中天精装,6.358024597167969,17.23,17.82,222197393,2827482060.41,3130643910.41,7.912256240844727,0.11621150374412537,140645,1,0/0,9.382716178894043,装修装饰,2023-06-27
16,002134,天津普林,1.247401237487793,9.74,10.58,198381382,2394576740.32,2394576740.32,7.959870338439941,-0.40899795293807983,141403,1,0/0,9.875259399414062,电子元件,2023-06-27
17,603326,我乐家居,6.849315166473389,7.8,8.03,43510095,2460998904.0,2460998966.4,1.7735118865966797,-0.2557544708251953,142620,1,0/0,10.958904266357422,装修建材,2023-06-27
18,002751,易尚退,9.756096839904785,1.35,1.35,15135823,175533799.95000002,208614977.55,9.035542488098145,0.0,144018,2,0/0,12.195121765136719,文化传媒,2023-06-27
