序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,600540,新赛股份,1.0719754695892334,6.6,7.18,758974720,3837087936.0,3837087936.0,19.590524673461914,-0.15128593146800995,092500,1,3/2,14.241960525512695,农牧饲渔,2023-09-04
2,603080,新疆火炬,1.085645318031311,16.76,18.24,502582160,2371540000.0,2371540000.0,20.47054100036621,0.1793185919523239,093052,2,2/1,9.529553413391113,燃气,2023-09-04
3,600814,杭州解百,2.306804895401001,8.87,9.54,578831232,6342287343.459999,6525918287.839999,8.779909133911133,0.0,093500,2,2/1,8.419838905334473,商业百货,2023-09-04
4,605318,法狮龙,8.168168067932129,18.01,18.32,168638515,2326372447.52,2326372447.52,7.257996559143066,0.0,093754,3,0/0,9.129129409790039,装修装饰,2023-09-04
5,002527,新时达,5.116959095001221,14.38,15.05,1970320528,7555951342.54,9551426770.24,25.999494552612305,0.0,094430,1,0/0,11.184210777282715,专用设备,2023-09-04
6,300137,先河环保,12.847222328186035,6.5,6.91,481056032,3157964868.5,3544931104.0,15.066675186157227,0.0,094442,1,0/0,19.44444465637207,环保行业,2023-09-04
7,605588,冠石科技,6.065989971160889,41.79,43.34,356856464,965330654.1899999,3054830654.19,37.10404968261719,0.04788125678896904,095127,1,0/0,9.644670486450195,半导体,2023-09-04
8,600202,哈空调,7.746479034423828,6.12,6.25,256081751,2346044912.64,2346044912.64,11.031560897827148,0.16366612911224365,095307,1,0/0,10.387323379516602,电源设备,2023-09-04
9,002239,奥特佳,7.4688801765441895,2.59,2.65,340674912,8399766642.959999,8400038592.959999,4.0717387199401855,0.0,095930,1,0/0,7.883817672729492,汽车零部,2023-09-04
10,002114,罗平锌电,7.1724138259887695,7.77,7.98,491245568,2512746694.71,2512781201.2799997,19.412464141845703,-0.1285347044467926,100430,5,0/0,10.758620262145996,有色金属,2023-09-04
11,000923,河钢资源,2.9356653690338135,16.48,17.61,1078631632,10347690713.92,10756973260.800001,10.222572326660156,-0.3627569377422333,102054,1,2/1,8.806995391845703,钢铁行业,2023-09-04
12,601005,重庆钢铁,8.280255317687988,1.7,1.73,687926112,14246807613.9,15161623808.0,4.880854606628418,-0.584795355796814,104621,2,0/0,10.191082954406738,钢铁行业,2023-09-04
13,603801,志邦家居,7.716169357299805,27.78,28.37,349128992,12005962372.380001,12127298106.24,2.9548330307006836,-0.6437768340110779,105004,1,0/0,10.236525535583496,装修建材,2023-09-04
14,002722,物产金轮,4.786076545715332,14.45,15.17,174347257,2535769983.4,2984978665.1,6.826083660125732,0.06925207376480103,105127,1,0/0,10.152283668518066,纺织服装,2023-09-04
15,600203,福日电子,9.30979061126709,6.81,6.85,530727008,4038248838.4199996,4038248824.7999997,13.568833351135254,0.0,141543,1,0/0,10.43338680267334,消费电子,2023-09-04
