序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,首次封板时间,炸板次数,涨停统计,振幅,所属行业,date
1,600178,东安动力,-3.782505989074707,8.14,9.31,736256288,3761331200.0000005,3870513866.5600004,18.542278289794922,-0.12269938737154007,092501,1,3/2,15.484634399414062,汽车零部,2023-11-13
2,002692,远程股份,3.1746034622192383,5.2,5.54,596208880,3734359200.0,3734359200.0,15.371078491210938,-0.191938579082489,093203,4,5/3,7.738095283508301,电网设备,2023-11-13
3,002238,天威视讯,0.23400935530662537,12.85,14.1,1936381792,10312885206.0,10312885308.8,17.78575325012207,-0.38759690523147583,093545,2,8/7,10.452418327331543,文化传媒,2023-11-13
4,300364,中文在线,9.055118560791016,27.7,30.48,6995242496,18276339449.6,20219327363.2,36.59894943237305,0.0,094136,5,0/0,13.267716407775879,文化传媒,2023-11-13
5,603286,日盈电子,4.11655855178833,22.51,23.78,381354240,1982590760.0000002,2572981486.81,19.033334732055664,1.6252821683883667,094404,1,0/0,10.962072372436523,汽车零部,2023-11-13
6,605319,无锡振华,4.078762054443359,22.2,23.46,293809072,1479630000.0,5560704462.599999,19.483156204223633,0.36166366934776306,094515,1,0/0,9.98593521118164,汽车零部,2023-11-13
7,600148,长春一东,5.310802459716797,17.45,18.23,215191330,2469462052.5,2469462052.5,8.54979419708252,0.05733944848179817,094654,1,0/0,10.319854736328125,汽车零部,2023-11-13
8,002676,顺威股份,2.9239766597747803,5.28,5.64,791888496,3801414323.52,3801600000.0,20.51691246032715,-0.18903592228889465,094927,3,2/1,12.280701637268066,家电行业,2023-11-13
9,603206,嘉环科技,6.9728827476501465,19.33,19.88,469607504,1685575768.04,5899515690.719999,27.898754119873047,0.0,095046,1,0/0,7.581627368927002,通信服务,2023-11-13
10,002722,物产金轮,3.755868673324585,15.47,16.4,303700688,2714783456.84,3195700986.6600003,10.921689987182617,0.0,100248,1,0/0,10.663984298706055,纺织服装,2023-11-13
11,603533,掌阅科技,4.975781440734863,23.84,24.98,1223603712,10463300546.4,10463300474.88,11.599319458007812,0.0839630514383316,101206,1,0/0,9.335094451904297,文化传媒,2023-11-13
12,603667,五洲新春,3.8327527046203613,20.86,22.1,652602080,6798362926.179999,7690730216.96,9.416380882263184,0.24026909470558167,102254,4,0/0,10.950721740722656,通用设备,2023-11-13
13,603991,至正股份,6.462212562561035,48.6,50.22,431116592,3622400902.8,3622400902.8,11.901573181152344,0.0,102824,9,4/2,10.974807739257812,塑料制品,2023-11-13
14,600775,南京熊猫,7.060062885284424,10.16,10.44,807569424,6825879454.64,9284599444.48,11.728198051452637,-0.09832841902971268,104358,3,0/0,10.43203353881836,通信设备,2023-11-13
15,603706,东方环宇,4.211087703704834,19.55,20.64,464718160,3702432058.7000003,3702432058.7000003,12.333525657653809,0.051177073270082474,105929,3,2/1,10.021322250366211,燃气,2023-11-13
16,000821,京山轻机,8.950201988220215,16.19,16.35,1186036640,9395420352.17,10084342752.960001,12.842004776000977,-0.061728399246931076,110215,2,0/0,8.74831771850586,专用设备,2023-11-13
17,600684,珠江股份,6.299212455749512,4.05,4.19,308445744,3456515928.1499996,3456515916.0,8.916106224060059,0.0,111145,1,0/0,9.973752975463867,房地产开,2023-11-13
18,603895,天永智能,6.756223201751709,27.02,27.84,174073488,2920321600.0,2920321600.0,6.114492893218994,0.0,112018,1,0/0,14.77676773071289,专用设备,2023-11-13
19,001373,翔腾新材,5.800518989562988,44.87,46.65,268023174,770495166.14,3081980664.56,34.611263275146484,0.20098257064819336,130003,1,0/0,10.422070503234863,光学光电,2023-11-13
20,003003,天元股份,5.388692378997803,11.93,12.45,164240395,1389957595.34,2111137094.8,11.760796546936035,0.1679261028766632,132336,1,0/0,9.982332229614258,包装材料,2023-11-13
21,002560,通达股份,6.3772053718566895,7.84,8.11,301875136,3550965335.68,4129560565.7599998,8.53268814086914,0.0,142042,1,0/0,10.176390647888184,电网设备,2023-11-13
