序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600774,汉商集团,-10.0,11.16,123940268,3290438181.96,3292561584.0,33.934730529785156,3.733659505844116,286812,141215,60272091,1,13,商业百货,2023-08-07
2,003011,海象新材,-10.006925582885742,25.99,236336119,1436732268.05,2668549240.0,9.921318054199219,16.2998046875,1170901,143054,352693132,2,16,塑料制品,2023-08-07
3,603536,惠发食品,-10.010537147521973,8.54,330226304,2089245241.9999998,2089245241.9999998,-31.570959091186523,15.354065895080566,3030846,144034,617309232,1,0,食品饮料,2023-08-07
4,600743,华远地产,-10.080645561218262,2.23,270876976,5231804949.0199995,5231804962.4,-15.366835594177246,5.052638053894043,16274905,143536,38079456,1,4,房地产开,2023-08-07
5,600239,云南城投,-9.919570922851562,3.36,488700032,5395108014.24,5395108024.32,8.779147148132324,8.96872329711914,180704102,094432,279032342,1,3,房地产开,2023-08-07
