序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002451,摩恩电气,-9.965237617492676,7.77,623462208,3412187730.0,3412584000.0,300.19927978515625,17.866924285888672,3521278,150000,28724998,1,0,电网设备,2023-08-21
2,600829,人民同泰,-10.0,8.82,415042720,5114617425.54,5114617381.440001,16.677078247070312,7.946302890777588,8894088,145344,36473345,1,1,医药商业,2023-08-21
3,603569,长久物流,-10.017995834350586,15.0,613007936,8405238345.0,8405238240.0,162.1045684814453,7.190436840057373,53329455,131310,197908950,1,19,物流行业,2023-08-21
4,603429,集友股份,-10.031679153442383,8.52,21202872,4468616161.8,4468616221.44,32.404083251953125,0.47448408603668213,53382733,092503,266369280,1,0,造纸印刷,2023-08-21
