序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600182,S佳通,-4.98826265335083,16.19,103161040,2752300000.0,5504600000.0,51.581298828125,3.6350693702697754,5425269,143604,12357827,1,0,橡胶制品,2023-05-25
2,000911,南宁糖业,-10.0,10.26,300965280,3325070413.62,4107281394.24,109.2144775390625,8.830159187316895,10090710,130845,39155238,1,3,食品饮料,2023-05-25
3,002505,鹏都农牧,-9.829059600830078,2.11,421464080,13449690895.679998,13449690693.119999,-85.12290954589844,3.0450754165649414,14754069,141354,60821803,1,2,贸易行业,2023-05-25
4,002146,荣盛发展,-10.0,1.17,196411055,4558929980.67,5087351692.799999,-1.9821839332580566,4.276608467102051,39345327,103354,84249910,2,1,房地产服,2023-05-25
5,000656,金科股份,-10.416666030883789,0.86,64737102,4567117218.62,4592155622.4,-3.8865065574645996,1.4174609184265137,231916722,092500,1368147942,2,0,房地产开,2023-05-25
6,600446,金证股份,-9.970674514770508,15.35,119619480,14441510326.75,14441510372.8,-61.745845794677734,0.8283030986785889,752613032,092501,1599637315,2,0,互联网服,2023-05-25
