序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,605588,冠石科技,-10.001378059387207,65.33,683105136,1509094320.1299999,4808899554.13,82.1512680053711,44.139366149902344,13263492,141801,1243007778,1,9,半导体,2023-10-12
2,001268,联合精密,-10.0,27.81,281128944,978747476.04,3001626018.54,44.85468673706055,28.451370239257812,14425047,133927,101872172,1,15,通用设备,2023-10-12
3,603879,永悦科技,-9.986129760742188,6.49,10001090,2332145415.6,2341085364.64,-66.79375457763672,0.428836464881897,62393626,092501,90382985,1,0,塑料制品,2023-10-12
