序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600280,中央商场,-10.0,3.15,296099248,3554254582.2,3554254569.6,-30.535051345825195,8.306995391845703,15168601,132735,3201518876,3,9,商业百货,2023-05-10
2,002777,久远银海,-9.987162590026855,35.06,1284012768,13981860825.04,14312580262.400002,213.63221740722656,8.791974067687988,18443032,144757,72876204,1,3,互联网服,2023-05-10
3,600629,华建集团,-10.0,9.99,1229692496,9437142950.460001,9699718891.68,27.522878646850586,12.643879890441895,19400360,142947,271864557,1,10,工程咨询,2023-05-10
4,601326,秦港股份,-9.978768348693848,4.24,1249212528,20172050160.0,23690626744.32,14.172980308532715,6.050652027130127,25458711,141205,461816038,1,11,航运港口,2023-05-10
5,002681,奋达科技,-10.079051971435547,4.55,560958688,5768092571.15,8302237652.799999,140.32235717773438,9.422916412353516,33756818,132521,55912506,1,3,消费电子,2023-05-10
6,002315,焦点科技,-10.0,41.49,1526089664,8077971020.31,12915720828.0,66.46021270751953,18.286182403564453,71072784,133136,191986590,1,4,互联网服,2023-05-10
7,601881,中国银河,-9.993108749389648,13.06,4161361248,84188740126.42,132393000504.32,14.716469764709473,4.809025764465332,370770187,105626,837768414,1,11,证券,2023-05-10
