序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603377,东方时尚,-10.014727592468262,6.11,204877065,4403789893.1,4403789929.76,467.0838928222656,4.579386234283447,1655150,145521,37236255,1,3,汽车服务,2023-09-08
2,600792,云煤能源,-9.953703880310059,3.89,273993392,3850802804.0,3850802804.0,-57.96876907348633,7.060491561889648,13150145,140132,89922294,2,11,煤炭行业,2023-09-08
3,603226,菲林格尔,-9.969325065612793,5.87,139118025,2086736689.9,2086736725.1200001,-92.03553771972656,6.577903747558594,13939782,102208,201651554,1,3,装修建材,2023-09-08
4,603256,宏和科技,-9.990009307861328,9.01,390571824,7926344775.0,7951437588.96,-191.85304260253906,4.773000717163086,39639495,140453,31780973,1,0,玻璃玻纤,2023-09-08
