序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,688478,晶升股份,-20.0,44.8,619474928,1280614406.3999999,6198801100.799999,635.2764892578125,45.724647521972656,1483059,145621,60809635,1,2,半导体,2023-05-05
2,600211,西藏药业,-10.0046968460083,57.48,694772368,14251467215.64,14251467215.64,11.750897407531738,4.704544544219971,2362083,142716,126510136,1,10,中药,2023-05-05
3,002602,世纪华通,-9.969788551330566,5.96,2409541840,40993463042.96,44417240053.76,25.620033264160156,5.669331073760986,4700717,150000,122946950,1,1,游戏,2023-05-05
4,001367,海森药业,-10.003408432006836,52.81,216455149,879728783.75,3591080000.0,35.91445541381836,23.800838470458984,11158066,132757,39505576,1,3,化学制药,2023-05-05
5,300499,高澜股份,-20.0,19.0,1980764048,5166312268.0,5863782432.0,-253.61880493164062,36.12147521972656,57388303,141136,212386655,1,5,专用设备,2023-05-05
