序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600696,岩石股份,-9.986194610595703,19.56,179921425,6542222070.36,6542221933.44,40.89860534667969,2.6837053298950195,8342848,135507,192032256,1,1,酿酒行业,2023-12-14
2,605218,伟时电子,-9.98116683959961,23.9,585957872,5086719694.0,5086719694.0,57.98125076293945,11.079608917236328,11906597,144429,30680430,1,0,光学光电,2023-12-14
3,600661,昂立教育,-10.0,12.42,536792784,3558936468.6,3558936493.44,-30.902711868286133,14.705401420593262,20954874,142624,61323749,1,3,教育,2023-12-14
4,603536,惠发食品,-10.011122703552246,16.18,692443712,3958312414.0,3958312414.0,-99.10692596435547,16.79654884338379,22726104,144921,38074710,1,1,食品饮料,2023-12-14
5,001314,亿道信息,-10.0,50.31,627322112,1766459565.0,7143974721.0,56.38335418701172,33.915245056152344,27747977,144006,29793582,1,0,消费电子,2023-12-14
6,002962,五方光电,-10.0,17.37,1049916032,3633700005.8100004,5088278031.84,85.50225067138672,28.292621612548828,38137016,140939,91172835,1,0,光学光电,2023-12-14
7,600560,金自天正,-10.016242027282715,16.62,631615552,3716988210.0,3716988210.0,74.07948303222656,16.72357940673828,57067429,134507,93190051,1,5,专用设备,2023-12-14
8,603189,网达软件,-9.977011680603027,19.58,786416048,5277756673.419999,5277756732.16,-76.86677551269531,14.542032241821289,68588250,133903,51115548,1,1,软件开发,2023-12-14
9,603949,雪龙集团,-10.013175010681152,20.49,18152091,4298926989.0,4326190573.2,61.16997528076172,0.4222470223903656,90289594,092503,342709593,2,0,汽车零部,2023-12-14
