序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,300093,金刚光伏,-20.018579483032227,17.22,655919408,3707977864.4999995,3719519999.9999995,-21.533367156982422,16.347349166870117,5026053,145230,120700146,1,6,玻璃玻纤,2023-08-11
2,603186,华正新材,-9.994222640991211,31.16,218429409,4421389120.64,4425088435.84,-141.875732421875,4.7474470138549805,11597752,143302,23619280,1,6,电子元件,2023-08-11
3,000712,锦龙股份,-10.024154663085938,14.9,1313026512,13339087547.5,13350400000.0,-1342.884033203125,9.620626449584961,26034397,142639,213689882,1,4,证券,2023-08-11
4,603106,恒银科技,-9.947090148925781,8.51,993997168,4429625200.0,4429625200.0,-37.31585693359375,21.65547752380371,41438849,143005,94283597,1,2,计算机设,2023-08-11
