序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603306,华懋科技,-10.0,30.15,1034122992,9807223717.8,9807223838.4,63.68741226196289,10.207656860351562,2885113,145105,80603010,1,1,汽车零部,2023-09-18
2,605588,冠石科技,-9.997063636779785,61.31,730265472,1416234084.91,4481734084.91,76.56224822998047,50.88959884643555,7142615,144029,276039078,1,15,半导体,2023-09-18
3,003016,欣贺股份,-10.0,10.71,431369216,1578382094.5200002,4605725144.160001,24.050806045532227,27.097148895263672,15481101,143403,607220586,1,17,纺织服装,2023-09-18
4,603607,京华激光,-10.018214225769043,19.76,702400624,3527491968.0000005,3527491968.0000005,47.96101760864258,19.2744197845459,22246835,143605,58034486,1,3,造纸印刷,2023-09-18
5,002902,铭普光磁,-9.982728958129883,26.06,1364646608,3895688630.18,5512211200.0,305.1548767089844,34.683677673339844,24298995,144415,253618627,1,5,通信设备,2023-09-18
6,603377,东方时尚,-10.049423217773438,5.46,24165414,3935301606.6,3935301639.36,417.39410400390625,0.6140676736831665,44186300,092503,325704288,1,0,汽车服务,2023-09-18
7,603879,永悦科技,-10.051546096801758,6.98,18783180,2508224191.2000003,2517839113.28,-71.83673858642578,0.748863697052002,82469649,092503,213974692,1,0,塑料制品,2023-09-18
8,605365,立达信,-9.991119384765625,20.27,205674320,1160812225.0,10203664706.08,49.880584716796875,17.373287200927734,94914923,093642,78699226,1,2,家电行业,2023-09-18
