序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600702,舍得酒业,-10.00257396697998,139.82,2183743536,46243725499.38,46587462482.88,20.45123291015625,4.610700607299805,297536,134007,274712183,1,20,酿酒行业,2023-06-05
2,002178,延华智能,-9.97624683380127,3.79,48208574,2696677347.14,2699059900.32,353.8099060058594,1.7866991758346558,75977527,093057,124859276,1,1,软件开发,2023-06-05
3,603333,尚纬股份,-9.9827880859375,5.23,81776149,3250589274.78,3250589264.32,465.962158203125,2.4844179153442383,78302069,094040,939867531,1,0,电网设备,2023-06-05
