序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603767,中马传动,-9.991119384765625,20.27,827651824,6231910150.0,6231910312.16,86.84907531738281,13.069589614868164,9343659,145450,132500124,1,5,汽车零部,2023-09-07
2,600792,云煤能源,-10.0,4.32,379934912,4276469952.0000005,4276469952.0000005,-64.37663269042969,8.813831329345703,22225968,133422,1028531088,1,11,煤炭行业,2023-09-07
3,002795,永和智控,-10.0204496383667,8.8,627269376,3206731774.4,3923101529.6000004,-87.20146179199219,19.043895721435547,37409926,135745,100568473,1,4,通用设备,2023-09-07
4,002861,瀛通通讯,-9.993061065673828,12.97,318092464,1422568964.21,2017492125.0500002,-44.225399017333984,22.250720977783203,40766266,110630,622864280,1,8,消费电子,2023-09-07
