序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002629,仁智股份,-10.065646171569824,4.11,309826208,1467066279.63,1794623280.0000002,-34.90964889526367,21.059391021728516,7547324,133606,221420593,1,7,采掘行业,2023-10-11
2,603123,翠微股份,-10.0,13.86,1723511840,9040544653.14,11070490273.92,185.5554656982422,18.721298217773438,8701308,145630,450016466,1,12,商业百货,2023-10-11
3,002828,贝肯能源,-9.986859321594238,13.7,104935150,2644569307.2,2753530120.0,74.53569793701172,3.9679486751556396,408188691,092500,586488780,1,0,采掘行业,2023-10-11
