序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600605,汇通能源,-10.004741668701172,18.98,148218307,3915240502.42,3915240502.42,67.74333190917969,3.639573097229004,967980,144656,15090618,1,1,房地产服,2023-11-13
2,603320,迪贝电气,-9.97275161743164,16.52,282779536,2147951611.68,2147951611.68,67.40849304199219,12.874438285827637,2391848,140720,19868025,1,0,电机,2023-11-13
3,000828,东莞控股,-10.029069900512695,12.38,1257461520,12869203647.960001,12869220360.960001,12.905430793762207,9.60644817352295,86129455,132948,1002065653,1,17,铁路公路,2023-11-13
