序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,605289,罗曼股份,-10.0,34.92,256385373,1767301200.0,3833430300.0,38.05968475341797,14.220312118530273,551666,145249,52641899,1,7,装修装饰,2023-11-29
2,002712,思美传媒,-9.959623336791992,6.69,653948832,3618661461.1200004,3641207724.48,-636.9363403320312,18.010292053222656,38744466,131006,822441268,2,6,文化传媒,2023-11-29
3,000518,四环生物,-9.975668907165527,3.7,585046384,3809282064.1000004,3809358028.8,-65.95532989501953,15.164237022399902,47887272,131124,948687400,2,0,生物制品,2023-11-29
4,002981,朝阳科技,-10.004775047302246,37.69,270461552,3194227500.0,3618240000.0,35.3980712890625,7.843954086303711,66649601,101645,47858762,1,1,消费电子,2023-11-29
5,002331,皖通科技,-9.975469589233398,11.01,1741864672,4288000005.24,4516807931.5199995,-43.89907455444336,37.167442321777344,84455232,140615,84947434,1,2,互联网服,2023-11-29
6,002888,惠威科技,-10.017969131469727,20.03,116081342,1514278535.78,2996721950.4,1871.958251953125,7.661190032958984,125036453,093033,666106482,2,1,消费电子,2023-11-29
7,600520,文一科技,-9.991963386535645,33.6,1384177728,5323248000.0,5323248000.0,-44.85184860229492,25.806974411010742,146193600,102352,4981811619,2,5,专用设备,2023-11-29
8,605218,伟时电子,-9.990108489990234,27.3,37824150,5810353458.0,5810353458.0,66.22962951660156,0.6509784460067749,366472278,092503,1215243120,1,0,光学光电,2023-11-29
