序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603108,润达医疗,-10.0,16.38,1133006368,9492942611.88,9492942513.599998,29.286256790161133,11.490338325500488,106470,150000,175721724,1,7,医疗服务,2023-06-28
2,603496,恒为科技,-10.016602516174316,16.26,340133984,5206602291.18,5206602372.4800005,74.27820587158203,6.438997268676758,6772940,142550,128027658,1,3,互联网服,2023-06-28
3,605555,德昌股份,-10.0,16.65,232504125,2259378609.75,6199807319.999999,36.76847839355469,9.95008659362793,22275502,105051,60486384,1,6,家电行业,2023-06-28
4,603629,利通电子,-10.016488075256348,21.83,586627808,5562284000.0,5562284000.0,95.43014526367188,10.280954360961914,27585610,142054,153464369,1,17,消费电子,2023-06-28
5,002199,东晶电子,-9.97038459777832,9.12,517744096,2220194350.56,2220194350.56,-39.86155319213867,23.03586769104004,32003265,140139,167708792,1,9,电子元件,2023-06-28
6,600602,云赛智联,-9.993674278259277,14.23,564016240,15287331547.7,19461993278.88,116.77632141113281,3.6360979080200195,118924763,093811,217125609,1,4,软件开发,2023-06-28
7,000938,紫光股份,-9.988551139831543,31.45,2568913184,89949512037.3,89949511974.4,51.22882080078125,2.8406126499176025,130448404,140636,1254157019,1,41,互联网服,2023-06-28
8,000977,浪潮信息,-10.005322456359863,50.73,1283829184,74564094207.48,74681414637.59999,88.79300689697266,1.7217793464660645,1999706846,092500,5419328637,1,0,计算机设,2023-06-28
