序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603496,恒为科技,-10.010881423950195,33.08,2785956000,10592521758.439999,10592521923.84,249.5341339111328,25.21984100341797,436656,145547,429767315,1,10,互联网服,2023-10-26
2,600032,浙江新能,-10.021322250366211,8.44,219835306,4495779734.559999,20295459768.32,27.415817260742188,4.860384941101074,4575796,145518,74192696,1,40,电力行业,2023-10-26
3,600239,云南城投,-9.931507110595703,2.63,637782560,4222956570.6699996,4222956578.56,16.226396560668945,14.778480529785156,10314860,143904,137218220,1,8,房地产服,2023-10-26
4,002038,双鹭药业,-10.007698059082031,11.69,1486360496,9953690565.84,12009721500.0,28.363338470458984,14.749296188354492,34384463,143212,291735104,1,12,生物制品,2023-10-26
5,603388,元成股份,-10.009910583496094,9.08,352037072,2957660833.76,2957660797.44,104.00042724609375,11.886309623718262,159369617,100359,2481681132,1,2,工程建设,2023-10-26
