序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,605188,国光连锁,-9.955946922302246,10.22,118289284,5064827600.0,5064827600.0,323.7665100097656,2.2232725620269775,3562692,142538,9128504,1,0,商业百货,2023-12-06
2,603286,日盈电子,-10.009126663208008,29.58,709791840,2605288080.0,3381110278.98,415.6672058105469,26.232315063476562,4685472,145303,44822574,1,3,汽车零部,2023-12-06
3,600178,东安动力,-10.005437850952148,16.55,2860308320,7647424000.0,7869410871.200001,197.03895568847656,33.10388946533203,23440162,145541,100882179,1,1,汽车零部,2023-12-06
4,603860,中公高科,-9.988304138183594,38.48,1027224768,2565846400.0,2565846400.0,162.2507781982422,34.9951286315918,28621424,145548,16500224,1,0,工程咨询,2023-12-06
5,605218,伟时电子,-9.988518714904785,31.36,1154381808,6674457305.599999,6674457305.599999,76.07916259765625,17.032197952270508,50579728,133750,532762997,1,15,光学光电,2023-12-06
6,603985,恒润股份,-9.985228538513184,30.47,50458320,13432943351.41,13432943260.0,173.5170440673828,0.3756311535835266,1033226608,092504,1371119530,2,0,风电设备,2023-12-06
