序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,605338,巴比食品,-10.0,28.71,232796903,2476630827.0,7180765762.5,43.75104904174805,9.2994966506958,588555,145642,19915925,1,4,食品饮料,2023-04-20
2,002080,中材科技,-10.0,22.32,841505312,37455718394.88,37455718394.88,22.374319076538086,2.239902973175049,5387155,144303,446195916,1,55,玻璃玻纤,2023-04-20
3,000416,民生控股,-10.033445358276367,2.69,157988539,1430114553.62,1430734302.72,-119.7743148803711,10.883811950683594,12949124,132806,59668509,1,13,多元金融,2023-04-20
4,002118,紫鑫药业,-10.055866241455078,1.61,86099472,2061849340.0400002,2062023316.64,-2.7548768520355225,4.138102054595947,37515382,095457,40363215,1,1,中药,2023-04-20
5,000711,京蓝科技,-10.162601470947266,2.21,34790033,1813084209.95,2262305891.04,-3.9054324626922607,1.911847710609436,66387851,093030,26720668,1,0,环保行业,2023-04-20
6,000918,嘉凯城,-9.77011489868164,1.57,12757663,2832580655.0,2832580661.28,-3.2120277881622314,0.450390100479126,108014585,092500,71791233,1,0,房地产开,2023-04-20
7,603133,碳元科技,-10.045146942138672,7.97,11152421,1667206044.0,1667206044.0,-35.73447036743164,0.6689288020133972,112890650,092503,426022004,2,0,消费电子,2023-04-20
8,000620,新华联,-10.116731643676758,2.31,24765741,4381201890.45,4381354860.96,-2.2202842235565186,0.5652727484703064,268059385,092500,242756514,2,0,房地产开,2023-04-20
