序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603860,中公高科,-10.002470016479492,36.44,438614960,2429819200.0,2429819200.0,63.1982536315918,17.7336483001709,17979496,133045,160191258,1,10,工程咨询,2023-03-22
2,600853,龙建股份,-10.0,5.76,847386256,5788232904.96,5845838653.44,16.704133987426758,14.536685943603516,60007766,130412,297021013,1,11,工程建设,2023-03-22
3,601121,宝地矿业,-10.009182929992676,9.8,675474928,1960000000.0000002,7840000000.000001,39.17816162109375,33.88066864013672,64202289,133916,205237836,1,3,钢铁行业,2023-03-22
