序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002247,聚力文化,-10.0,2.07,35738736,1332129191.04,1761300999.36,254.56732177734375,2.6814000606536865,38730215,093051,166893336,1,1,装修装饰,2023-06-19
2,603322,超讯通信,-10.002179145812988,41.3,1825270208,6467862492.0,6513794700.0,-81.63822937011719,26.706144332885742,54724152,141433,115728711,1,0,通信服务,2023-06-19
3,600415,小商品城,-9.980620384216309,9.29,3076210656,50689842439.03999,50965628500.479996,10.42534065246582,5.933499336242676,112025759,133754,865383809,1,13,商业百货,2023-06-19
