序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603199,九华旅游,-9.983193397521973,26.78,204564271,2964010400.0,2964010400.0,13.309326171875,6.784287929534912,8034,150000,26690822,1,9,旅游酒店,2023-10-09
2,002739,万达电影,-10.014836311340332,12.13,703630064,25568083370.350002,26435743738.08,31.265356063842773,2.7168843746185303,1848612,145124,89915078,1,5,文化传媒,2023-10-09
3,600610,中毅达,-10.010764122009277,8.36,238272125,3750924880.9999995,8955855722.88,-142.7480010986328,6.234411716461182,4378458,131504,66542252,1,5,化学原料,2023-10-09
4,600977,中国电影,-10.014204978942871,12.67,539235344,23654890000.0,23654890000.0,32.83343505859375,2.254809856414795,10244417,142454,138523068,1,21,文化传媒,2023-10-09
5,002375,亚厦股份,-10.0,4.86,379594304,6468628448.88,6512382970.56,25.446504592895508,5.7910661697387695,11777806,143115,105833059,1,7,装修装饰,2023-10-09
6,002905,金逸影视,-10.03752326965332,9.59,108269085,3351129600.0,3608908800.0,75.1792984008789,3.199038505554199,15338629,104133,28881819,1,6,文化传媒,2023-10-09
7,601595,上海电影,-9.981600761413574,19.57,272015920,8771274000.0,8771274000.0,66.6102294921875,3.061194896697998,24172237,111036,38871891,1,0,文化传媒,2023-10-09
8,603617,君禾股份,-10.010881423950195,8.27,107277778,3234159956.99,3234160014.8799996,106.8181381225586,3.296227216720581,46896928,094229,56009400,1,5,通用设备,2023-10-09
9,002691,冀凯股份,-9.94694995880127,6.79,56820078,2279674172.23,2308600000.0,-64.55107879638672,2.492464780807495,72829227,092500,817983152,2,0,专用设备,2023-10-09
