序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002791,坚朗五金,-9.99670124053955,54.56,448094160,8947141250.08,17543222400.0,-78.24603271484375,4.85294771194458,5560646,134254,40207992,1,0,装修建材,2023-07-06
2,002553,南方精工,-10.022271156311035,16.16,103585600,3786193754.88,5623680000.0,-51.8819580078125,2.7358767986297607,702448616,092500,515959712,2,0,汽车零部,2023-07-06
