序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600070,浙江富润,-10.014727592468262,6.11,231115487,3096063672.52,3100340696.96,-11.282730102539062,7.2681193351745605,7230201,141050,40646163,1,5,互联网服,2023-03-23
2,600225,卓朗科技,-10.014947891235352,6.02,162009569,20521128998.3,20536594095.359997,915.82080078125,0.763927698135376,127185750,094748,55006546,1,0,软件开发,2023-03-23
