序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002291,遥望科技,-9.976690292358398,19.31,1836634656,16543498743.38,17599360776.64,-115.6781997680664,10.904187202453613,14032190,140957,561298806,1,12,纺织服装,2023-05-08
2,002584,西陇科学,-10.0,5.58,63075515,2267299615.68,3265507601.28,81.36966705322266,2.7805652618408203,72595788,093442,173412237,1,1,电子化学,2023-05-08
3,600280,中央商场,-9.953703880310059,3.89,73503163,4389222325.32,4389222309.76,-37.70836639404297,1.6163908243179321,90306350,094004,22234462,1,0,商业百货,2023-05-08
4,000070,特发信息,-10.050890922546387,7.07,64025213,5888114356.95,5971300959.68,-144.11181640625,1.087363600730896,177978815,092500,386811719,1,0,通信设备,2023-05-08
