序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,000766,通化金马,-9.933774948120117,5.44,261160161,5254877784.64,5257731189.76,188.7888946533203,4.8619513511657715,891577,145654,43439466,1,10,化学制药,2023-08-18
2,002898,赛隆药业,-10.007412910461426,12.14,294244176,1225958640.54,2136640000.0,167.06207275390625,23.44965362548828,2916028,145124,25196570,1,3,化学制药,2023-08-18
3,603716,塞力医疗,-10.0,12.6,676877376,2536674147.0,2546472335.4,-42.70364761352539,25.883071899414062,6099231,143233,70558096,1,7,医药商业,2023-08-18
4,600215,派斯林,-10.019268035888672,9.34,285789600,4343407099.2,4343407099.2,26.234535217285156,6.324568748474121,8804463,142901,24829444,1,3,通用设备,2023-08-18
5,600818,中路股份,-9.993830680847168,14.59,178613041,3471805906.9,4689924919.36,300.7746887207031,5.092296600341797,8845917,130016,111194125,1,5,交运设备,2023-08-18
6,002123,梦网科技,-10.01243782043457,14.47,890667248,10015290948.86,11746102142.880001,266.7279968261719,8.405213356018066,12895664,143251,84640179,1,4,通信服务,2023-08-18
7,603728,鸣志电器,-10.001567840576172,57.41,546379408,24038640567.0,24115817289.28,185.5720672607422,2.189765453338623,16069116,140519,120767676,1,2,电机,2023-08-18
