序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002848,高斯贝尔,-10.0,11.52,547374240,1867402010.8799999,1925568000.0,-66.24798583984375,28.21758460998535,18847111,140303,90373979,1,10,家电行业,2023-09-26
2,603617,君禾股份,-10.009016990661621,9.98,301628880,3902891943.26,3902892013.1200004,128.9050750732422,7.484867095947266,23882110,105152,106116342,1,3,通用设备,2023-09-26
3,600615,丰华股份,-9.967320442199707,11.02,313348688,2067622078.1599998,2071985998.1599998,-294.10430908203125,14.794451713562012,46242399,130004,1165906633,1,0,小金属,2023-09-26
4,002472,双环传动,-10.008963584899902,30.12,574890944,22808446113.24,25689268483.2,34.84733200073242,2.508991241455078,65715635,093351,517690512,1,3,汽车零部,2023-09-26
