序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,601065,江盐集团,-9.97581672668457,14.89,1205839104,2310881170.9500003,9570935831.2,17.118640899658203,49.77837371826172,2123701,145137,4332860693,1,0,化学原料,2023-08-28
2,603486,科沃斯,-10.005973815917969,60.26,451600640,34230482090.0,34761857421.44,29.758028030395508,1.294374704360962,57344741,094008,1594321111,1,3,家电行业,2023-08-28
