序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603291,联合水务,-10.006138801574707,14.66,294914256,620441414.26,6204414113.28,47.82382583618164,46.94819641113281,4411575,145611,1177754283,2,12,公用事业,2023-04-11
2,603110,东方材料,-9.995002746582031,36.02,15207644,7248186886.64,7248186886.64,354.5035400390625,0.20981307327747345,664391061,092501,500306994,2,0,化学制品,2023-04-11
