序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600399,抚顺特钢,-10.014005661010742,12.85,741777376,25341485000.0,25341485000.0,63.55986022949219,2.8602027893066406,1779725,145325,83921575,1,6,钢铁行业,2023-03-20
2,600190,锦州港,-10.0,3.78,621596608,6726451523.4,7568661885.12,73.2914810180664,8.942815780639648,8139474,144749,35103804,1,2,航运港口,2023-03-20
3,600422,昆药集团,-10.009443283081055,19.06,369571952,14427957928.419998,14449915410.56,29.07950210571289,2.5163815021514893,23908482,131723,98415539,1,13,中药,2023-03-20
4,600588,用友网络,-9.992913246154785,25.4,3034837456,86788576511.4,87208488016.0,-121.23410034179688,3.4711203575134277,52206652,134640,769483347,1,8,软件开发,2023-03-20
5,603073,彩蝶实业,-9.982237815856934,25.34,118833886,734860000.0,2939440000.0,26.767282485961914,16.126750946044922,68903615,093855,614172054,1,3,纺织服装,2023-03-20
6,603025,大豪科技,-10.0046968460083,19.16,38404304,17686826130.76,17710226257.920002,40.601173400878906,0.21713508665561676,377025670,092503,741637616,1,0,专用设备,2023-03-20
