序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600433,冠豪高新,-10.070257186889648,3.84,231520337,5527520229.12,7097192386.559999,223.52418518066406,4.168791770935059,1080821,145115,82070216,1,4,造纸印刷,2023-04-19
2,605399,晨光新材,-10.003146171569824,28.61,247491035,2432490635.12,6873638330.0,42.2464485168457,10.151463508605957,10467140,140912,793390766,1,8,化学制品,2023-04-19
3,600766,园城黄金,-9.986859321594238,13.7,100242927,3067869386.3999996,3071907461.3999996,2275.86181640625,3.210259199142456,22862560,094715,50332430,1,0,综合行业,2023-04-19
4,603011,合锻智能,-9.948320388793945,6.97,84684300,3446068625.89,3446068591.04,20.739185333251953,2.4569756984710693,63288791,093310,903860698,1,2,专用设备,2023-04-19
5,603133,碳元科技,-9.959349632263184,8.86,25378584,1853380872.0,1853380872.0,-39.72489547729492,1.3693128824234009,82900999,092501,337804334,1,0,消费电子,2023-04-19
6,000620,新华联,-9.82456111907959,2.57,81502667,4874324181.15,4874494369.12,-2.470186233520508,1.6720813512802124,178447438,092500,476374429,1,0,房地产开,2023-04-19
7,601138,工业富联,-10.005210876464844,17.27,5169020928,341925227713.08,343032176340.48,17.08917236328125,1.4272679090499878,273246855,142555,849554664,1,10,消费电子,2023-04-19
