序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603283,赛腾股份,-10.002257347106934,39.86,148260722,7243385029.28,7602683069.28,26.175840377807617,2.0466578006744385,34395871,093001,1171132599,1,0,专用设备,2023-07-12
2,000977,浪潮信息,-10.004368782043457,41.2,8760772608,60556686011.200005,60651966944.00001,72.11259460449219,14.055828094482422,59977476,144439,3260142807,1,5,计算机设,2023-07-12
3,000936,华西股份,-9.960159301757812,11.3,1573841840,10009225170.7,10011945544.0,112.8883285522461,15.340963363647461,78092910,132357,275997498,1,6,化纤行业,2023-07-12
4,002229,鸿博股份,-9.988551139831543,31.45,2718754832,15510017266.449999,15672926851.199999,-214.68431091308594,16.751766204833984,115065957,142906,201426990,1,4,造纸印刷,2023-07-12
5,000066,中国长城,-10.0,13.05,1634558480,41065652264.85,42096678098.4,-34.479984283447266,3.872483015060425,155209718,100639,246707640,1,3,计算机设,2023-07-12
