序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002343,慈文传媒,-10.011641502380371,7.73,1006536640,3658456711.27,3671361026.4,49.693843841552734,26.51266098022461,21442865,143109,79985688,1,3,文化传媒,2023-04-14
2,002292,奥飞娱乐,-10.028929710388184,9.33,3013578512,9099517651.2,13796268163.68,-849.2108154296875,31.73542594909668,29439182,150000,353210176,1,2,文化传媒,2023-04-14
