序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,002238,天威视讯,-9.977989196777344,12.27,1496910128,9847400893.199999,9847400991.36,93.12604522705078,14.791786193847656,17236356,145315,1574450504,1,2,文化传媒,2023-11-16
2,002988,豪美新材,-10.0,32.04,620628656,7453587624.84,7457985114.84,45.013099670410156,7.924851894378662,81513957,130003,141620355,1,0,有色金属,2023-11-16
3,601022,宁波远洋,-10.029069900512695,12.38,440855936,1620088074.92,16200880600.640001,31.239194869995117,26.846176147460938,84307280,094943,2272101386,1,1,航运港口,2023-11-16
4,000056,皇庭国际,-9.966776847839355,5.42,1873504032,4898210003.86,6558680862.4,-9.621305465698242,36.78064727783203,86459682,143512,375514721,1,2,房地产服,2023-11-16
