序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600615,丰华股份,-10.0,11.52,247756046,2161434332.16,2165996252.16,-25309.16796875,11.241334915161133,9753984,143120,21662208,1,0,小金属,2023-11-22
2,002584,西陇科学,-9.975062370300293,10.83,2368602752,4683886150.68,6337893785.28,161.1533660888672,49.45269775390625,11376795,145315,4637974324,1,2,电子化学,2023-11-22
3,603629,利通电子,-10.0,31.95,953873120,8140860000.0,8140860000.0,199.35055541992188,11.32799243927002,16147530,143810,304034281,1,4,消费电子,2023-11-22
4,000056,皇庭国际,-9.90654182434082,4.82,1029749216,4355972734.06,5832627630.400001,-8.5562162399292,23.245210647583008,16450660,144721,519926500,1,3,房地产服,2023-11-22
5,605086,龙高股份,-9.99401569366455,30.08,399987280,1538652160.0,3850240000.0,31.362804412841797,25.63113021850586,16709440,143938,47258836,1,3,采掘行业,2023-11-22
6,002178,延华智能,-10.0,5.94,843996720,4227620233.32,4230188867.5200005,381.054443359375,19.541133880615234,24223807,143439,71741538,1,1,软件开发,2023-11-22
7,002786,银宝山新,-9.969230651855469,14.63,2826698608,7228858560.0,7250803560.0,-37.98523712158203,37.32481002807617,37262610,145154,555034403,1,4,专用设备,2023-11-22
8,003032,传智教育,-10.019083976745605,18.86,1344688800,3220900238.4,7590159925.44,55.90217590332031,41.09489059448242,86850300,143218,247116575,1,11,教育,2023-11-22
