序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603721,中广天择,-10.010940551757812,16.45,265270891,2138500000.0,2138500000.0,3311.80126953125,12.343815803527832,2842560,145610,116076135,2,31,文化传媒,2023-05-17
2,601801,皖新传媒,-9.966776847839355,8.13,764977536,16172234511.810001,16172234503.680002,11.96324348449707,4.649636268615723,4823236,142739,656808894,2,7,文化传媒,2023-05-17
3,603871,嘉友国际,-9.984756469726562,23.62,301693552,11811147861.140001,11811147743.04,14.60025405883789,2.516493797302246,5440654,141229,35314567,1,3,物流行业,2023-05-17
4,601858,中国科传,-10.0,37.53,1550996960,29667465000.0,29667465000.0,173.52650451660156,5.149876594543457,8537849,145607,3457674391,1,10,文化传媒,2023-05-17
5,600730,中国高科,-9.960680961608887,6.87,594210672,4030326733.7400002,4030326720.0,-114.0356674194336,14.610162734985352,31650282,134218,1033592488,2,12,教育,2023-05-17
6,600605,汇通能源,-10.0,13.77,109248393,2840509047.33,2840509047.33,99.33177185058594,3.731443405151367,37208894,130728,45510400,1,1,房地产服,2023-05-17
7,600088,中视传媒,-9.994848251342773,17.47,848951968,6947930808.0,6947930808.0,457.33245849609375,11.697020530700684,68026275,130352,59940618,1,0,文化传媒,2023-05-17
8,000892,欢瑞世纪,-10.0,4.86,530958576,3454665166.44,4767565132.8,150.8267822265625,15.300383567810059,69004316,110018,684052410,1,6,文化传媒,2023-05-17
9,600636,国新文化,-10.019268035888672,14.01,861994176,6170690980.35,6170691050.4,317.97991943359375,13.819757461547852,73109587,130256,2653795005,2,4,教育,2023-05-17
