序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,600266,城建发展,-9.960680961608887,6.87,929554224,15502413312.0,15502413312.0,16.020872116088867,5.843029022216797,28167,145616,188331825,1,10,房地产开,2023-08-31
2,600675,中华企业,-10.093896865844727,3.83,168571296,23348198015.16,23348197693.44,-108.87764739990234,0.6937784552574158,2238389,143916,23739586,1,12,房地产开,2023-08-31
3,600376,首开股份,-10.020039558410645,4.49,230367049,11582247936.58,11582247963.52,-3.038099527359009,1.9271565675735474,5323793,135023,48385587,1,16,房地产开,2023-08-31
4,000006,深振业Ａ,-9.9827880859375,5.23,624672896,7060434081.080001,7060474059.200001,415.9017333984375,8.543408393859863,10608788,144018,91618613,1,4,房地产开,2023-08-31
5,000609,中迪投资,-10.0,6.21,446269792,1813875931.62,1858438879.2,-18.708328247070312,23.79230308532715,17683540,134812,621315523,1,0,房地产开,2023-08-31
6,600159,大龙地产,-9.948979377746582,3.53,341276560,2929911408.96,2929911408.96,279.2684631347656,11.270318031311035,19145195,143608,67045996,1,19,房地产开,2023-08-31
7,000090,天健集团,-9.944750785827637,6.52,632185376,12182358769.679998,12182916268.8,6.525825023651123,5.010576248168945,22493784,130003,34277595,1,1,房地产开,2023-08-31
8,603025,大豪科技,-9.97032642364502,15.17,1068715392,16804331045.21,16826181230.56,46.28070831298828,6.049381732940674,25142758,143754,111720614,1,4,专用设备,2023-08-31
