序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603353,和顺石油,-10.002785682678223,32.3,269675216,5600626199.999999,5600626199.999999,76.7038803100586,4.6656575202941895,21318,144601,74027724,1,15,石油行业,2023-12-04
2,002821,凯莱英,-10.0,126.9,1423173920,41643477731.700005,46909267214.4,15.918673515319824,3.342482089996338,8960155,145157,48043069,1,2,医疗服务,2023-12-04
