序号,代码,名称,涨跌幅,最新价,成交额,流通市值,总市值,动态市盈率,换手率,封单资金,最后封板时间,板上成交额,连续跌停,开板次数,所属行业,date
1,603595,东尼电子,-10.0,36.0,212455233,8367923736.0,8367923736.0,-120.29792785644531,2.453167676925659,1580400,145531,16045200,1,2,消费电子,2023-12-26
2,603090,宏盛股份,-9.987770080566406,22.08,251366768,2208000000.0,2208000000.0,29.11377716064453,11.129655838012695,6471648,143539,213866880,2,8,通用设备,2023-12-26
3,603358,华达科技,-10.017271041870117,20.84,367613104,9149593600.0,9149593600.0,26.187305450439453,3.8999979496002197,12442188,143533,72617103,1,4,汽车零部,2023-12-26
4,002095,生 意 宝,-10.0,21.06,334571184,5300979219.9,5322283200.0,256.7995910644531,6.1679277420043945,15699450,140742,93524991,1,8,互联网服,2023-12-26
5,002009,天奇股份,-9.968050956726074,14.09,403609440,5262221579.0199995,5745432859.36,-12.523179054260254,7.469894886016846,19021739,141606,61730443,1,3,专用设备,2023-12-26
6,603389,亚振家居,-10.02538013458252,7.09,169233005,1862911680.0,1862911680.0,-19.084714889526367,9.062264442443848,19895929,102831,897076517,2,5,装修建材,2023-12-26
7,000032,深桑达Ａ,-10.0,19.98,952718736,12882380943.78,22736425455.36,-63.2042121887207,7.251137733459473,24528686,143727,186128261,1,7,通信设备,2023-12-26
8,603825,华扬联众,-10.027284622192383,13.19,510842960,3341509120.8799996,3341509120.8799996,-20.871801376342773,15.087152481079102,41132223,130314,1659629112,1,7,文化传媒,2023-12-26
9,002308,威创股份,-9.90783405303955,3.91,4978994,3521955885.71,3543299304.96,197.2672576904297,0.14137014746665955,287355972,092500,44801171,2,0,计算机设,2023-12-26
