序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
164,300887,谱尼测试,1.8482489585876465,20.94,24.67,77877482,4072211243.94,11434967466.24,1.918703317642212,0.0,1,0.810411274433136,0/0,1,专业服务,2023-07-26
160,301115,建科股份,1.906693696975708,25.12,29.58,135350438,1025643119.0400001,4656871200.0,13.162162780761719,0.0,1,3.416930913925171,0/0,1,专业服务,2023-07-26
133,301228,实朴检测,2.3631839752197266,16.46,19.3,51072606,903077570.8000001,1975200000.0,5.668008804321289,0.0,1,1.41910982131958,0/0,1,专业服务,2023-07-26
45,300865,大宏立,6.849315166473389,23.4,26.28,122849149,639917811.0,2238912000.0,19.073223114013672,0.0,1,5.932872295379639,0/0,1,专用设备,2023-07-26
103,300307,慈星股份,3.1007752418518066,9.31,10.84,1093455104,7185131191.070001,7266843934.56,15.37464714050293,0.0,1,1.1662395000457764,0/0,1,专用设备,2023-07-26
104,002353,杰瑞股份,3.0425219535827637,28.11,30.01,381784496,19391646732.12,28867647255.84,1.9784783124923706,0.0,1,1.5218722820281982,0/0,1,专用设备,2023-07-26
112,300889,爱克股份,2.7849740982055664,15.87,18.53,73411966,1410618836.25,2475720000.0,5.253896713256836,0.0,1,2.980670928955078,0/0,1,光学光电,2023-07-26
144,600461,洪城环境,2.1303257942199707,8.15,8.78,57222908,8192043942.900001,8911176487.2,0.7026097178459167,0.0,1,1.6581064462661743,0/0,1,公用事业,2023-07-26
85,000702,正虹科技,3.819444417953491,5.98,6.34,56825006,1594474764.48,1594474764.48,3.620756149291992,0.33557048439979553,1,2.4347851276397705,0/0,1,农牧饲渔,2023-07-26
65,300665,飞鹿股份,5.028571605682373,9.19,10.5,138406503,1371698968.07,1741337879.85,10.343401908874512,0.0,1,5.185340404510498,0/0,1,化学制品,2023-07-26
75,603822,嘉澳环保,4.6790642738342285,34.9,36.67,77852940,2681223421.4,2701522831.9,2.932553291320801,-0.028645087033510208,1,2.8563458919525146,0/0,1,化学制品,2023-07-26
84,300135,宝利国际,3.859649181365967,2.96,3.42,181675425,2100917139.84,2727936000.0,8.708142280578613,0.0,1,5.561758995056152,0/0,1,化学制品,2023-07-26
105,301100,风光股份,2.989257335662842,22.05,25.69,104870015,1102500000.0,4410000000.0,9.408958435058594,0.0,1,9.222389221191406,0/0,1,化学制品,2023-07-26
5,300437,清水源,14.74184799194336,16.89,17.66,522860512,3003220983.33,4375575708.33,18.093875885009766,0.0,1,4.018738746643066,0/0,1,化学制品,2023-07-26
114,301190,善水科技,2.750389337539673,19.8,23.12,85737328,1406728620.0,4249802700.0,6.146901607513428,0.0,1,1.8711761236190796,0/0,1,化学制品,2023-07-26
91,600227,赤天化,3.5087718963623047,2.95,3.14,82949684,3770629663.65,4994745913.6,2.215090036392212,0.0,1,5.766664505004883,0/0,1,化学制药,2023-07-26
130,300583,赛托生物,2.405625343322754,27.67,32.42,45230566,2888390143.8900003,3280661148.4300003,1.5849013328552246,0.0,1,1.4172143936157227,0/0,1,化学制药,2023-07-26
150,600423,柳化股份,2.058823585510254,3.47,3.74,21228420,2771471740.2200003,2771471733.28,0.7697808146476746,0.28901731967926025,1,1.447405219078064,0/0,1,化学原料,2023-07-26
61,300927,江天化学,5.513638973236084,18.18,20.68,135895079,1550536530.84,2624464800.0,8.853130340576172,0.0,1,3.789159059524536,0/0,1,化学原料,2023-07-26
63,000707,双环科技,5.238649845123291,9.04,9.45,384452864,4195877715.5999994,4195877670.3999996,9.160840034484863,0.0,1,3.642711639404297,0/0,1,化学原料,2023-07-26
168,600727,鲁北化工,1.8181817531585693,6.16,6.66,36573398,3255702511.6,3256072117.76,1.1291929483413696,0.0,1,2.117307424545288,0/0,1,化学原料,2023-07-26
163,600409,三友化工,1.8675721883773804,6.0,6.48,296648416,12386096688.0,12386096736.0,2.3780150413513184,0.0,1,2.293388843536377,0/0,1,化学原料,2023-07-26
110,000822,山东海化,2.8208744525909424,7.29,7.8,278890896,6525220140.54,6525220096.8,4.252901077270508,0.0,1,3.933459520339966,0/0,1,化学原料,2023-07-26
121,301209,联合化学,2.562049627304077,25.62,29.98,31737239,512400000.0,2049600000.0,6.20550012588501,0.0,1,1.7397167682647705,0/0,1,化学原料,2023-07-26
143,002601,龙佰集团,2.136986255645752,18.64,20.08,525212704,27787280977.120003,44535936134.4,1.895483136177063,0.0,1,1.5039087533950806,0/0,1,化学原料,2023-07-26
124,301065,本立科技,2.483900547027588,22.28,26.09,45858245,1016532798.0,2362125600.0,4.549554347991943,0.0,1,3.233144760131836,0/0,1,化学原料,2023-07-26
125,002136,安 纳 达,2.476515769958496,12.0,12.88,52574203,2571193920.0,2580240000.0,2.0510783195495605,0.4184100329875946,1,2.859184741973877,0/0,1,化学原料,2023-07-26
139,600618,氯碱化工,2.209944725036621,9.25,9.96,50623805,6936019778.0,10696699852.0,0.7323370575904846,0.0,1,2.2694694995880127,0/0,1,化学原料,2023-07-26
135,000683,远兴能源,2.303523063659668,7.55,8.12,628599008,24740064974.899998,27344277128.0,2.5128707885742188,0.1326259970664978,1,1.8641674518585205,0/0,1,化学原料,2023-07-26
123,600527,江南高纤,2.5,2.05,2.2,44026851,3550109849.1,3550109836.7999997,1.2529940605163574,0.4901961088180542,1,1.5518304109573364,0/0,1,化纤行业,2023-07-26
116,601233,桐昆股份,2.721088409423828,15.1,16.17,460380848,34541718658.7,36407904268.799995,1.3409487009048462,0.0,1,1.7189249992370605,0/0,1,化纤行业,2023-07-26
48,002470,金正大,6.639004707336426,2.57,2.65,576734352,8133319503.2,8445091302.08,7.266029357910156,-0.38759690523147583,1,2.5457780361175537,0/0,1,化肥行业,2023-07-26
145,600691,阳煤化工,2.1148037910461426,3.38,3.64,64612792,8029480517.759999,8030818997.759999,0.8050452470779419,0.0,1,1.5521939992904663,0/0,1,化肥行业,2023-07-26
106,000912,泸天化,2.9723989963531494,4.85,5.18,198495790,7604799999.999999,7604799999.999999,2.6017773151397705,-0.20576131343841553,1,4.954861640930176,0/0,1,化肥行业,2023-07-26
32,600470,六国化工,9.929078102111816,6.2,6.2,258980280,3233920000.0,3233920000.0,8.213638305664062,0.0,1,2.4252288341522217,1/1,1,化肥行业,2023-07-26
132,300456,赛微电子,2.369852304458618,26.35,30.89,948778032,15389351235.0,19327649533.600002,6.249166011810303,0.0,1,1.175357699394226,0/0,1,半导体,2023-07-26
86,600280,中央商场,3.7344400882720947,5.0,5.3,1132882560,5641673940.0,5641673920.0,21.008634567260742,0.0,1,2.4176528453826904,9/6,3,商业百货,2023-07-26
140,000882,华联股份,2.1390373706817627,1.91,2.06,233483384,5228334710.559999,5228342228.32,4.49224328994751,-0.5208333730697632,1,1.8158924579620361,0/0,1,商业百货,2023-07-26
29,605188,国光连锁,9.964093208312988,12.25,12.25,507179072,739654975.5,6070855000.0,77.05320739746094,0.0,1,1.7713358402252197,5/4,3,商业百货,2023-07-26
153,000759,中百集团,2.0120725631713867,5.07,5.47,120985340,3324429546.75,3452779025.28,3.65256404876709,0.1976284682750702,1,0.9763550758361816,0/0,1,商业百货,2023-07-26
26,002336,人人乐,9.980806350708008,17.19,17.19,614032688,6414878250.000001,7563600000.000001,10.25585651397705,0.0,0,1.2974056005477905,6/4,2,商业百货,2023-07-26
72,300610,晨化股份,4.708904266357422,12.23,14.02,122739546,1971935505.5600002,2603485710.0,6.250652313232422,0.0,1,5.645030498504639,0/0,1,塑料制品,2023-07-26
170,300920,润阳科技,1.7917133569717407,18.18,21.43,25217252,900079692.12,1818000000.0,2.8153235912323,0.0,1,1.7003828287124634,0/0,1,塑料制品,2023-07-26
92,301336,趣睡科技,3.499701499938965,52.05,60.35,148833915,520500000.0,2082000000.0,28.290950775146484,0.0,1,1.814276099205017,0/0,1,家用轻工,2023-07-26
120,002076,星光股份,2.592592477798462,2.77,2.97,243009288,2871493168.41,3087509853.92,8.436830520629883,0.36231884360313416,1,1.0302823781967163,0/0,1,家电行业,2023-07-26
9,300983,尤安设计,12.647652626037598,39.1,41.65,368290288,1251200000.0,5004800000.0,29.861434936523438,0.0,1,5.458975791931152,0/0,1,工程咨询,2023-07-26
62,301136,招标股份,5.44850492477417,15.87,18.06,414064672,1648731443.3999999,4367500429.92,25.361465454101562,0.0,1,4.2578301429748535,0/0,1,工程咨询,2023-07-26
67,301167,建研设计,4.906423568725586,20.74,23.72,450393600,1381190089.28,2322880000.0,32.97246551513672,0.0,1,3.3297882080078125,0/0,1,工程咨询,2023-07-26
8,300989,蕾奥规划,12.891345024108887,30.65,32.58,701612864,1241325000.0,4992609150.0,60.1163444519043,0.0,1,1.2073769569396973,0/0,1,工程咨询,2023-07-26
131,300977,深圳瑞捷,2.3913042545318604,23.55,27.6,470662864,913172868.9,3597652064.1,50.613250732421875,0.0,1,2.2717325687408447,0/0,1,工程咨询,2023-07-26
69,003001,中岩大地,4.8060221672058105,18.1,19.0,184757465,893690034.0000001,2304681633.7000003,20.47060775756836,0.0,1,3.5144248008728027,0/0,1,工程咨询,2023-07-26
4,300844,山水比德,19.995372772216797,51.85,51.85,229714153,869006000.0,3351584000.0,27.116294860839844,0.0,1,1.7048100233078003,3/3,3,工程咨询,2023-07-26
78,603909,建发合诚,4.26871919631958,14.9,15.72,49231222,3884029786.0,3884029786.0,1.26194167137146,-0.6666666865348816,1,5.259515762329102,0/0,1,工程咨询,2023-07-26
142,301027,华蓝集团,2.1370670795440674,13.86,16.28,187112469,1393211704.5,2055318804.0,13.360127449035645,0.0,1,3.9476985931396484,0/0,1,工程咨询,2023-07-26
109,000010,美丽生态,2.8880865573883057,2.85,3.05,407868848,1488188769.3,3017273020.8,27.598451614379883,-0.3496503531932831,1,2.6708016395568848,2/1,1,工程建设,2023-07-26
101,605303,园林股份,3.111858606338501,12.26,13.08,65795050,833493746.08,1976770622.08,7.897867202758789,0.0,1,2.0012292861938477,0/0,1,工程建设,2023-07-26
51,300237,美晨生态,6.25,2.21,2.5,254294508,3178985119.0499997,3186631990.88,8.163338661193848,0.0,1,2.4689154624938965,0/0,1,工程建设,2023-07-26
148,002775,文科园林,2.088167190551758,4.4,4.74,129089010,1963907976.8000002,2696175046.4,6.600070476531982,-0.4524887204170227,1,1.451984167098999,0/0,1,工程建设,2023-07-26
7,301024,霍普股份,13.538553237915039,37.99,40.15,403827696,673847625.0,2415594150.0,60.85371780395508,0.0,1,4.979571342468262,2/1,1,工程建设,2023-07-26
126,002663,普邦股份,2.475247621536255,2.07,2.22,170438411,2694413374.1099997,3717493227.3599997,6.350603103637695,0.0,1,1.7269008159637451,0/0,1,工程建设,2023-07-26
152,000090,天健集团,2.044609785079956,5.49,5.92,462358832,10256999358.06,10258314465.6,4.480376720428467,0.0,1,2.2164599895477295,0/0,1,工程建设,2023-07-26
161,600649,城投控股,1.8867924213409424,4.32,4.66,214097698,10927766738.880001,10927766730.24,1.9647574424743652,0.23201856017112732,1,2.457834482192993,0/0,1,房地产开,2023-07-26
89,000011,深物业A,3.535353422164917,10.25,10.89,196950238,5396374315.75,6108785652.0,3.685293197631836,0.09765625,1,3.6137497425079346,0/0,1,房地产开,2023-07-26
31,000965,天保基建,9.930715560913086,4.76,4.76,466928224,5282795060.2,5282795064.96,9.158238410949707,0.0,1,2.003580093383789,1/1,1,房地产开,2023-07-26
28,600638,新黄浦,9.967845916748047,6.84,6.84,311644672,4606034016.24,4606034002.559999,6.934604167938232,0.0,1,6.877157688140869,2/2,3,房地产开,2023-07-26
43,000517,荣安地产,7.073955059051514,3.33,3.42,390809008,8298314765.28,10602461858.4,4.81718635559082,-0.2994012236595154,1,2.9029016494750977,0/0,1,房地产开,2023-07-26
93,600807,济南高新,3.4055728912353516,3.34,3.55,58811256,2628641669.7599998,2954680018.24,2.2578158378601074,0.0,1,2.4224765300750732,0/0,1,房地产开,2023-07-26
95,601155,新城控股,3.3142127990722656,16.21,17.26,1454197968,36563646495.76,36563646625.44,3.9942588806152344,0.30940595269203186,1,2.5750012397766113,2/1,1,房地产开,2023-07-26
117,002244,滨江集团,2.691511392593384,9.92,10.63,945711168,26608949100.8,30865523368.96,3.528223752975464,-0.201207235455513,1,3.7502877712249756,2/1,1,房地产开,2023-07-26
159,000608,阳光股份,1.9169328212738037,3.19,3.44,151715225,2392223455.71,2392223465.2799997,6.397826194763184,0.9493670463562012,1,1.8348783254623413,0/0,1,房地产开,2023-07-26
115,002314,南山控股,2.7322404384613037,3.76,4.03,326576576,5031366126.639999,10181262245.119999,6.53980827331543,0.2666666507720947,1,2.503793954849243,0/0,1,房地产开,2023-07-26
87,002208,合肥城建,3.724928140640259,7.24,7.68,258837790,4505141983.2,5815833269.12,5.764488697052002,0.0,1,2.8865761756896973,0/0,1,房地产开,2023-07-26
155,600791,京能置业,1.9646365642547607,5.19,5.6,162922656,2347508082.2400002,2350447200.0,6.953240871429443,-0.5747126340866089,1,2.2146010398864746,0/0,1,房地产开,2023-07-26
21,000961,中南建设,10.1010103225708,2.18,2.18,430150592,8308252223.14,8341898393.280001,5.250319480895996,0.0,1,0.6371651887893677,4/3,3,房地产开,2023-07-26
20,600743,华远地产,10.106383323669434,2.07,2.07,164545958,4856428809.179999,4856428821.599999,3.388209104537964,0.0,1,1.1630734205245972,2/2,3,房地产开,2023-07-26
127,600684,珠江股份,2.4456522464752197,3.77,4.05,162576103,3217546925.71,3217546914.4,5.058321475982666,0.26595744490623474,1,2.3260068893432617,0/0,1,房地产开,2023-07-26
16,002305,南国置业,10.204081535339355,2.7,2.7,424786304,4682035915.200001,4682382595.200001,9.553766250610352,0.0,1,2.2640771865844727,1/1,1,房地产开,2023-07-26
15,600565,迪马股份,10.270270347595215,2.04,2.04,341849488,5082672819.36,5082672827.52,6.830282688140869,0.0,1,2.3275246620178223,2/2,3,房地产开,2023-07-26
14,000656,金科股份,10.270270347595215,2.04,2.04,147026690,10833626890.68,10893020313.6,1.3571326732635498,0.0,1,0.09809156507253647,4/4,3,房地产开,2023-07-26
