序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
155,301169,零点有数,3.5949456691741943,58.21,67.43,466427104,1636989070.88,4205077244.54,29.399642944335938,0.0,1,1.4246494770050049,0/0,1,专业服务,2023-04-12
140,300887,谱尼测试,4.029204845428467,38.47,44.38,121620175,3923234844.9,11041407652.32,3.1083409786224365,0.0,1,2.411318063735962,0/0,1,专业服务,2023-04-12
83,301138,华研精机,7.171754360198975,29.14,32.63,137485727,874200000.0,3496800000.0,15.955180168151855,0.0,1,2.8148021697998047,0/0,1,专用设备,2023-04-12
89,301018,申菱环境,6.713780879974365,45.3,50.94,430747728,3868166999.9999995,10872453000.0,11.318880081176758,0.0,1,1.010742425918579,0/0,1,专用设备,2023-04-12
48,002837,英维克,10.0,40.04,40.04,929170656,14144726355.76,17401273169.28,6.767397403717041,0.0,1,1.7467527389526367,1/1,1,专用设备,2023-04-12
106,301338,凯格精机,5.73099422454834,63.28,71.82,179006355,1119676130.16,4809280000.0,16.19544792175293,0.0,1,1.3709089756011963,0/0,1,专用设备,2023-04-12
123,688419,耐科装备,4.71630334854126,43.74,50.12,184063648,827476425.5400001,3586680000.0,22.511804580688477,0.0,1,1.464676022529602,0/0,1,专用设备,2023-04-12
11,688147,微导纳米,18.131031036376953,46.52,47.26,373771024,1748644838.96,21141263347.2,22.714921951293945,0.0,1,1.9945935010910034,0/0,1,专用设备,2023-04-12
12,688698,伟创电气,16.88311767578125,27.0,27.72,174646220,1215000000.0,4860000000.0,14.74878215789795,0.0,1,6.865767478942871,0/0,1,专用设备,2023-04-12
15,300499,高澜股份,16.148147583007812,15.68,16.2,1128914992,4263567176.96,4839163607.04,27.45733642578125,0.0,1,3.327298641204834,0/0,1,专用设备,2023-04-12
69,600750,江中药业,7.968127727508545,21.68,22.09,609461808,13521815089.44,13648621452.8,4.540100574493408,-0.04610419645905495,1,2.7429025173187256,0/0,1,中药,2023-04-12
94,600211,西藏药业,6.487658500671387,63.85,65.96,979233568,15830831275.550001,15830831275.550001,6.2634100914001465,0.0,1,2.3291234970092773,2/1,1,中药,2023-04-12
1,688258,卓易信息,20.002843856811523,84.41,84.41,470446240,7340005846.309999,7340005846.309999,6.889167308807373,0.0,1,1.3538659811019897,1/1,1,互联网服,2023-04-12
25,300418,昆仑万维,12.062936782836914,51.28,54.91,7952975872,55361142388.8,60931855141.12,15.391066551208496,0.0,1,1.2338148355484009,0/0,1,互联网服,2023-04-12
113,300872,天阳科技,5.21571159362793,16.34,18.64,309019568,4187479300.22,6608347768.32,7.505612373352051,0.0,1,1.3620150089263916,0/0,1,互联网服,2023-04-12
115,300079,数码视讯,5.131964683532715,7.17,8.18,1200428992,9084138791.88,10245993554.88,13.232441902160645,0.0,1,2.0403995513916016,0/0,1,互联网服,2023-04-12
104,300324,旋极信息,5.8479533195495605,3.62,4.1,436563776,6139523703.26,6253877943.04,7.1814866065979,0.0,1,1.998990774154663,0/0,1,互联网服,2023-04-12
26,300231,银信科技,11.566018104553223,10.9,11.72,473514816,3745069491.3,4566689288.0,13.071144104003906,0.0,1,2.305290460586548,0/0,1,互联网服,2023-04-12
124,300440,运达科技,4.669260501861572,8.07,9.25,118380391,3577678870.05,3588833974.56,3.342287063598633,0.0,1,1.7483912706375122,0/0,1,互联网服,2023-04-12
44,002912,中新赛克,10.004685401916504,46.95,46.95,415347088,7616323416.450001,8067499160.1,5.551290988922119,0.0,1,1.8425177335739136,1/1,1,互联网服,2023-04-12
150,300766,每日互动,3.83711838722229,26.52,30.65,1238226592,9087094150.68,10610652000.0,14.032918930053711,0.0,1,1.0799504518508911,0/0,1,互联网服,2023-04-12
126,300020,银江技术,4.631828784942627,8.81,10.1,261100691,5526414019.650001,5777501865.280001,4.784579753875732,0.0,1,1.0820114612579346,0/0,1,互联网服,2023-04-12
16,688004,博汇科技,14.842348098754883,44.8,46.81,460917056,1784980736.0,2544640000.0,28.026607513427734,0.0,1,3.0794522762298584,0/0,1,互联网服,2023-04-12
13,300609,汇纳科技,16.4328670501709,23.24,23.95,677534032,2208447931.2,2845493747.6,31.308353424072266,0.0,1,3.9156382083892822,0/0,1,互联网服,2023-04-12
139,688619,罗普特,4.055219650268555,24.12,27.82,379998832,2159269916.4,4526008857.0,17.36311912536621,0.0,1,0.8556036949157715,0/0,1,互联网服,2023-04-12
9,688292,浩瀚深度,19.026763916015625,48.92,49.32,437218464,1767637709.44,7687614949.64,27.52029800415039,0.0,1,1.3096189498901367,0/0,1,互联网服,2023-04-12
19,688229,博睿数据,13.805970191955566,76.25,80.4,174100304,1606040025.0,3385500000.0,11.44627857208252,0.0,1,1.663090467453003,0/0,1,互联网服,2023-04-12
131,301016,雷尔伟,4.355971813201904,22.28,25.62,81308917,668400000.0,2673600000.0,12.269546508789062,0.0,1,3.1326422691345215,0/0,1,交运设备,2023-04-12
119,688768,容知日新,4.888111591339111,149.99,171.6,158454708,4900469230.27,8229274995.09,3.2527389526367188,0.0,1,1.8585178852081299,0/0,1,仪器仪表,2023-04-12
2,300567,精测电子,20.002643585205078,90.77,90.77,1698364240,18778905248.07,25247186068.16,9.59579849243164,0.0,1,2.208846092224121,1/1,1,仪器仪表,2023-04-12
154,300306,远方信息,3.6164841651916504,12.32,14.27,144217682,1872407817.28,3313572218.88,7.797999858856201,0.0,1,1.4852973222732544,0/0,1,仪器仪表,2023-04-12
118,301183,东田微,4.901960849761963,31.03,35.5,170917714,620600000.0,2482400000.0,28.427684783935547,0.0,1,1.4352947473526,0/0,1,光学光电,2023-04-12
80,688205,德科立,7.315435886383057,79.95,89.4,380918400,1886500200.0,7777536000.0,20.81123924255371,0.0,1,1.0116674900054932,0/0,1,光学光电,2023-04-12
152,600008,首创环保,3.6544852256774902,3.12,3.31,394506704,22902642912.24,22902642647.04,1.730911374092102,0.0,1,2.8949122428894043,0/0,1,公用事业,2023-04-12
37,002772,众兴菌业,10.018903732299805,11.64,11.64,751608240,4689436377.24,4742805346.56,16.14650535583496,0.0,1,4.445955753326416,2/2,3,农牧饲渔,2023-04-12
41,601089,福元医药,10.006254196166992,17.59,17.59,451786880,2110800000.0,8443200000.0,21.89942169189453,0.0,1,11.62401008605957,1/1,1,化学制药,2023-04-12
148,688117,圣诺生物,3.8514442443847656,45.3,52.34,489010880,2142581279.9999998,3624000000.0,22.7982234954834,0.0,1,2.4134209156036377,0/0,1,化学制药,2023-04-12
39,000818,航锦科技,10.007718086242676,42.76,42.76,1685828336,28922155894.399998,29040710560.0,5.957813739776611,0.0,1,2.4829065799713135,1/1,1,化学原料,2023-04-12
18,301060,兰卫医学,14.180718421936035,26.41,27.76,1064927744,4855311905.72,10577654181.28,22.686626434326172,0.0,1,2.187106132507324,0/0,1,医疗器械,2023-04-12
70,605186,健麾信息,7.960198879241943,43.4,44.22,334733376,2891819165.2,5902400000.0,11.759681701660156,0.023046784102916718,1,1.165787696838379,0/0,1,医疗服务,2023-04-12
54,688362,甬矽电子,9.924851417541504,42.42,46.31,643129104,1933721384.28,17292937200.0,33.659732818603516,0.0,1,1.7547245025634766,0/0,1,半导体,2023-04-12
92,300604,长川科技,6.61020040512085,57.9,65.17,1776459728,26150177757.0,35199944630.4,6.915759086608887,0.0,1,1.189727783203125,0/0,1,半导体,2023-04-12
75,688661,和林微纳,7.57692289352417,111.88,124.8,345825312,3997835898.12,10055153801.64,8.891254425048828,0.0,1,0.7168371081352234,0/0,1,半导体,2023-04-12
120,300666,江丰电子,4.881101608276367,83.8,95.88,1432102144,16292395162.0,22262356855.399998,8.923857688903809,0.0,1,1.1860934495925903,0/0,1,半导体,2023-04-12
85,688728,格科微,7.055050849914551,20.03,22.45,1194832320,22178128787.13,50052709975.04,5.467865467071533,0.0,1,1.3986046314239502,0/0,1,半导体,2023-04-12
27,688332,中科蓝讯,11.425009727478027,80.46,86.65,333824720,2341386000.0,9655200000.0,14.686859130859375,0.0,1,1.3073571920394897,0/0,1,半导体,2023-04-12
24,688589,力合微,12.82163143157959,51.74,55.03,342860256,2932180150.38,5184077399.8,12.372781753540039,0.0,1,1.7218623161315918,0/0,1,半导体,2023-04-12
14,688432,有研硅,16.27516746520996,20.79,21.46,869687440,2959877372.7599998,25938041754.239998,30.76198387145996,0.0,1,1.997680425643921,0/0,1,半导体,2023-04-12
169,000715,中兴商业,3.0681819915771484,9.07,9.68,332576928,3764589610.58,3770570822.08,8.635475158691406,-0.11013215780258179,1,1.9796319007873535,0/0,1,商业百货,2023-04-12
30,600415,小商品城,10.06289291381836,7.0,7.0,2229123904,38194714432.0,38402518784.0,5.965474605560303,0.0,1,2.7852654457092285,1/1,1,商业百货,2023-04-12
101,605365,立达信,6.267645359039307,18.82,19.48,124577548,1077774350.0,9474929000.0,11.721454620361328,0.0,1,2.1331915855407715,0/0,1,家电行业,2023-04-12
103,000810,创维数字,5.959301948547363,21.87,22.7,1576354160,24434745419.7,25155225669.600002,6.533205509185791,0.0,1,0.9079551100730896,0/0,1,家电行业,2023-04-12
68,301091,深城交,8.010148048400879,29.8,33.11,394645120,2904308000.0,6198400000.0,14.080010414123535,0.0,1,1.7752153873443604,0/0,1,工程咨询,2023-04-12
138,600248,陕西建工,4.106776237487793,5.07,5.36,422732992,7354861643.22,18702633200.16,5.8156867027282715,0.0,1,2.307387590408325,0/0,1,工程建设,2023-04-12
170,600820,隧道股份,3.066439628601074,6.05,6.46,316287312,19021781368.7,19021781380.8,1.6765811443328857,0.0,1,2.1743485927581787,0/0,1,工程建设,2023-04-12
149,600665,天地源,3.846153974533081,4.32,4.58,227804603,3733009290.7200003,3733009320.96,6.233585834503174,0.23201856017112732,1,3.637157917022705,2/1,1,房地产开,2023-04-12
8,301231,荣信文化,20.0,32.46,32.46,406045760,684906000.0,2739624000.0,65.11701965332031,0.0,1,2.7586371898651123,1/1,1,教育,2023-04-12
