序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
37,688293,奥浦迈,8.601964950561523,63.0,69.61,98094826,4784257044.0,7230664980.0,2.0866878032684326,0.0,1,2.8367457389831543,0/0,1,专业服务,2023-11-28
156,300572,安车检测,1.8046709299087524,19.18,22.61,174620424,3522270783.64,4392005414.16,5.048778057098389,0.0,1,1.3496840000152588,0/0,1,专业服务,2023-11-28
70,603776,永安行,4.806408882141113,15.7,16.48,175689268,3645911414.8999996,3645911414.8999996,4.866273880004883,0.0,1,1.379097580909729,0/0,1,专业服务,2023-11-28
93,603203,快克智能,3.796586513519287,29.8,31.58,156750813,7424768876.400001,7466299616.6,2.0865275859832764,0.0,1,2.4843056201934814,0/0,1,专用设备,2023-11-28
94,603015,弘讯科技,3.7243947982788086,11.14,11.81,618680176,4502999660.0,4502999749.12,13.837162017822266,0.17985612154006958,1,1.6014004945755005,0/0,1,专用设备,2023-11-28
98,603337,杰克股份,3.376129150390625,21.74,23.13,61279287,10294920280.34,10531269581.759998,0.5995061993598938,-0.04597701132297516,1,3.694312334060669,0/0,1,专用设备,2023-11-28
99,601798,蓝科高新,3.310344696044922,7.49,7.98,96621248,2655416203.02,2655416158.08,3.6412477493286133,-0.663129985332489,1,4.450394153594971,0/0,1,专用设备,2023-11-28
43,002957,科瑞技术,7.597895622253418,18.41,18.82,679833424,7548566988.06,7578741014.88,9.0089111328125,-0.054288819432258606,1,4.658534049987793,0/0,1,专用设备,2023-11-28
114,600262,北方股份,2.7865405082702637,19.55,20.92,128385384,3323500000.0,3323500000.0,3.8723435401916504,-0.15321756899356842,1,2.1006529331207275,0/0,1,专用设备,2023-11-28
125,603300,华铁应急,2.529762029647827,6.89,7.39,298352624,12266937465.9,13472687479.68,2.458540916442871,-0.28943559527397156,1,1.4424352645874023,0/0,1,专用设备,2023-11-28
126,603321,梅轮电梯,2.488151788711548,8.65,9.28,41410850,2655550000.0,2655550000.0,1.564729928970337,0.23174969851970673,1,1.644085168838501,0/0,1,专用设备,2023-11-28
61,688155,先惠技术,5.71701717376709,55.29,62.76,133790250,4239423559.44,4239423559.44,3.15887713432312,0.0,1,3.092022657394409,0/0,1,专用设备,2023-11-28
143,688306,均普智能,2.0477817058563232,5.98,7.03,115350307,2729103226.46,7345131144.000001,4.236011981964111,0.0,1,1.9628920555114746,0/0,1,专用设备,2023-11-28
154,002890,弘宇股份,1.848049283027649,14.88,16.07,16071405,1848373125.1200001,1944417216.0,0.8742972612380981,0.06724949181079865,1,1.283484935760498,0/0,1,专用设备,2023-11-28
155,300151,昌红科技,1.8315019607543945,19.46,22.93,130170068,6244622440.7,10362606302.720001,2.0975334644317627,0.0,1,1.5357383489608765,0/0,1,专用设备,2023-11-28
5,301312,智立方,10.617478370666504,98.35,106.69,235270468,1653883596.75,6154412839.049999,14.466400146484375,0.0,1,3.3902065753936768,0/0,1,专用设备,2023-11-28
162,688378,奥来德,1.7391303777694702,50.31,59.34,140378771,4769554928.58,7479955013.31,2.9638097286224365,0.0,1,1.0269474983215332,0/0,1,专用设备,2023-11-28
51,002796,世嘉科技,6.446661949157715,13.87,14.33,521313744,3215562310.21,3501161768.7599998,16.378934860229492,0.0,1,1.8129640817642212,0/0,1,专用设备,2023-11-28
89,688215,瑞晟智能,4.01310396194458,38.1,43.96,32298084,1525524000.0,1525524000.0,2.134103298187256,0.0,1,2.804445743560791,0/0,1,专用设备,2023-11-28
86,002979,雷赛智能,4.083617210388184,21.41,22.63,913278272,4600168314.94,6621924592.0,19.565099716186523,0.04672897234559059,1,4.7180585861206055,2/1,1,专用设备,2023-11-28
69,600750,江中药业,4.883945941925049,21.69,22.75,269939664,13528052089.02,13652661182.400002,2.0259923934936523,-0.13812154531478882,1,1.5993250608444214,0/0,1,中药,2023-11-28
52,600129,太极集团,6.41304349899292,48.95,50.6,920602880,27259801918.800003,27259802310.4,3.450650691986084,-0.02042483724653721,1,1.4973546266555786,0/0,1,中药,2023-11-28
