序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
66,603583,捷昌驱动,2.248875617980957,20.46,22.01,315052752,7820772699.3,7869592325.76,4.054194450378418,0.048899754881858826,1,1.2497745752334595,0/0,1,专用设备,2023-10-18
11,600520,文一科技,10.013089179992676,16.81,16.81,401984368,2663208300.0,2663208300.0,15.094075202941895,0.0,1,1.4934519529342651,2/2,3,专用设备,2023-10-18
49,301128,强瑞技术,3.26871919631958,54.34,63.14,631071264,1481131740.66,4014999039.48,42.632354736328125,0.0,1,1.194610357284546,0/0,1,专用设备,2023-10-18
14,002771,真视通,10.005437850952148,20.23,20.23,99464275,3455756977.4,4243527743.0,2.8782196044921875,0.0,1,0.15937598049640656,8/5,3,互联网服,2023-10-18
95,002657,中科金财,-0.9044658541679382,17.53,19.46,1518220240,5874629250.83,5961760871.200001,24.969629287719727,-0.11396010965108871,1,4.557751178741455,3/2,3,互联网服,2023-10-18
35,300324,旋极信息,5.113636493682861,3.7,4.22,919028816,6321647087.900001,6392085190.400001,14.283929824829102,0.0,1,1.9800152778625488,0/0,1,互联网服,2023-10-18
3,300290,荣科科技,19.919517517089844,5.96,5.96,655430656,3809788861.24,3817723105.28,18.813589096069336,0.0,1,4.749430179595947,1/1,1,互联网服,2023-10-18
42,600476,湘邮科技,4.339739799499512,16.83,17.74,533074976,2710808099.9999995,2710808099.9999995,19.762901306152344,0.11897679418325424,1,4.9800028800964355,2/1,1,互联网服,2023-10-18
6,002316,亚联发展,10.071942329406738,6.12,6.12,721573040,1927845900.0,2405894400.0,37.75291061401367,0.0,0,8.094308853149414,2/2,2,互联网服,2023-10-18
58,000925,众合科技,2.867830276489258,8.25,8.82,436960976,4525483602.75,4589706528.0,9.699743270874023,0.12135922163724899,1,4.218949317932129,0/0,1,交运设备,2023-10-18
48,002849,威星智能,3.388857126235962,18.0,19.15,364447392,3386605680.0,3971412288.0,10.751923561096191,0.11123470216989517,1,1.765692114830017,0/0,1,仪器仪表,2023-10-18
69,600071,凤凰光学,2.1130220890045166,20.78,22.39,483013376,5851105413.42,5851105392.64,8.20579719543457,-0.1921229511499405,1,4.661701202392578,2/1,1,光学光电,2023-10-18
77,002387,维信诺,0.8064515590667725,11.25,12.28,1685140960,15441351255.0,15543814860.0,10.71928596496582,-0.26595744490623474,1,2.6953279972076416,4/2,3,光学光电,2023-10-18
23,000413,东旭光电,9.956709861755371,2.54,2.54,1737043360,12774549396.24,14307185203.2,14.57458782196045,0.0,1,1.7104618549346924,4/3,3,光学光电,2023-10-18
55,002456,欧菲光,3.047619104385376,10.82,11.55,9735623936,35043690498.82,35249585220.16,28.045347213745117,0.0,1,1.459620475769043,9/6,3,光学光电,2023-10-18
10,002385,大北农,10.029940605163574,7.35,7.35,1922535904,24312277131.449997,30413615332.8,7.941777229309082,0.0,1,11.136662483215332,1/1,1,农牧饲渔,2023-10-18
92,002827,高争民爆,-0.54347825050354,14.64,16.19,247421151,4040623530.0,4040640000.0,6.108520030975342,0.1367989182472229,0,0.8913108706474304,4/2,2,化学制品,2023-10-18
100,603110,东方材料,-2.0501139163970947,30.1,33.8,311426208,6056924633.2,6056924633.2,5.271448612213135,-0.13271400332450867,1,1.5112767219543457,0/0,1,化学制品,2023-10-18
53,300135,宝利国际,3.0927834510803223,4.0,4.66,281078528,3686400000.0,3686400000.0,7.785222053527832,0.0,1,0.9321348071098328,0/0,1,化学制品,2023-10-18
113,603168,莎普爱思,-9.505208969116211,13.9,16.9,740994256,4484035736.1,5177944600.0,15.982487678527832,0.5788711905479431,1,2.5842154026031494,6/5,3,化学制药,2023-10-18
71,300583,赛托生物,1.5002343654632568,21.65,25.6,265709216,3615967996.5499997,4107051027.8999996,7.2503156661987305,0.0,1,1.4708460569381714,0/0,1,化学制药,2023-10-18
107,000766,通化金马,-3.8095240592956543,15.15,17.33,2962786736,14634448242.15,14642394765.6,20.533876419067383,0.33112582564353943,1,1.3231956958770752,5/3,3,化学制药,2023-10-18
63,688658,悦康药业,2.542372703552246,18.15,21.24,309200080,3713487821.9999995,8167499999.999999,7.952765941619873,0.0,1,4.360917091369629,0/0,1,化学制药,2023-10-18
90,301090,华润材料,-0.4385964870452881,11.35,13.68,84195881,2518621557.0499997,16870172924.8,3.3490347862243652,0.0,1,1.4202184677124023,0/0,1,化学原料,2023-10-18
72,600721,百花医药,1.2884043455123901,10.22,11.1,960869392,3893323430.6400003,3893323389.76,26.41864776611328,0.09794318675994873,0,4.524459362030029,6/4,2,医疗服务,2023-10-18
54,301015,百洋医药,3.0757689476013184,27.48,31.99,280367392,3252945000.0,14429748000.0,8.645567893981934,0.0,1,1.5412801504135132,0/0,1,医药商业,2023-10-18
99,688012,中微公司,-1.9855595827102661,162.9,199.44,1492776496,100704539396.7,100704540211.2,1.4441784620285034,0.0,1,1.0610190629959106,0/0,1,半导体,2023-10-18
74,600877,电科芯片,1.1842105388641357,15.38,16.72,1063593664,14180043971.76,18212490305.600002,7.435903072357178,0.0,1,1.4716869592666626,0/0,1,半导体,2023-10-18
40,603615,茶花股份,4.352331638336182,10.07,10.62,185491578,2435127400.0,2435127400.0,7.655027866363525,0.0,1,2.76845383644104,0/0,1,塑料制品,2023-10-18
84,688219,会通股份,0.09606147557497025,10.42,12.49,117858811,3320992325.5,4785746615.68,3.4334917068481445,0.0,1,3.6263983249664307,0/0,1,塑料制品,2023-10-18
1,300180,华峰超纤,20.048309326171875,4.97,4.97,1739975472,7329190374.24,8752468995.199999,24.771867752075195,0.0,1,17.64148712158203,2/2,3,塑料制品,2023-10-18
30,603266,天龙股份,5.724507808685303,17.73,18.45,531577856,3526262077.5,3526262077.5,15.259428977966309,0.0,1,1.4288220405578613,4/2,3,塑料制品,2023-10-18
89,002615,哈尔斯,-0.26455026865005493,7.54,8.32,369693056,2159273396.28,3519289933.12,17.289573669433594,0.13280212879180908,1,3.0756101608276367,2/1,1,家用轻工,2023-10-18
7,600439,瑞贝卡,10.071942329406738,3.06,3.06,69456569,3463875446.4,3463875446.4,2.00516939163208,0.0,1,1.4713045358657837,2/2,3,家用轻工,2023-10-18
32,002420,毅昌科技,5.485893249511719,6.73,7.02,560601952,2619612967.98,2698730000.0,21.5616512298584,-0.1483679562807083,1,2.4969124794006348,0/0,1,家电行业,2023-10-18
24,600839,四川长虹,9.950248718261719,6.63,6.63,6425368064,30597175723.53,30605699205.12,21.971736907958984,0.0,1,1.458348274230957,5/3,3,家电行业,2023-10-18
41,000541,佛山照明,4.341317176818848,6.97,7.35,695404320,7363812318.5,9493102640.8,9.506449699401855,-0.1432664841413498,1,1.0996577739715576,0/0,1,家电行业,2023-10-18
80,600060,海信视像,0.43936729431152344,22.86,25.04,98436426,29468396734.92,29892929840.64,0.3341473639011383,0.0,1,1.030980110168457,0/0,1,家电行业,2023-10-18
105,605577,龙版传媒,-3.3412888050079346,12.15,13.83,231693368,2288628006.75,5400000043.2,10.122825622558594,-0.16433854401111603,0,0.7493763566017151,7/4,2,文化传媒,2023-10-18
101,002654,万润科技,-2.3228113651275635,16.4,18.47,3400091856,12858854386.8,13862961721.599998,25.778154373168945,0.0,1,1.3039711713790894,4/2,3,文化传媒,2023-10-18
4,300828,锐新科技,18.84848403930664,19.61,19.8,769166096,2410969393.15,3266924028.0,32.511619567871094,0.0,1,5.36747932434082,0/0,1,有色金属,2023-10-18
98,603616,韩建河山,-1.2820513248443604,6.93,7.72,154908019,2642880240.0,2711833740.0,5.754727363586426,-0.43103447556495667,1,0.8892354965209961,0/0,1,水泥建材,2023-10-18
13,600449,宁夏建材,10.010213851928711,21.54,21.54,1254689632,10300019644.68,10300019601.6,12.46972942352295,0.0,1,3.023165225982666,3/2,3,水泥建材,2023-10-18
20,600733,北汽蓝谷,9.98389720916748,6.83,6.83,2504911072,26720629327.13,38067027074.56,9.745498657226562,0.0,1,2.231492757797241,3/2,3,汽车整车,2023-10-18
17,601127,赛力斯,10.0,85.91,85.91,9881760512,129500031428.01999,129500031599.84,7.912954807281494,0.0,1,0.9207280278205872,9/5,3,汽车整车,2023-10-18
8,000757,浩物股份,10.043667793273926,5.04,5.04,167377268,2684881276.56,2684889123.84,6.405004978179932,0.0,1,1.7264995574951172,1/1,1,汽车服务,2023-10-18
88,605128,上海沿浦,-0.17346054315567017,57.55,63.42,164887329,4604067218.4,4604067218.4,3.5264484882354736,-0.10414858162403107,1,0.7405383586883545,0/0,1,汽车零部,2023-10-18
33,301298,东利机械,5.349794387817383,17.92,20.41,238030815,1466815956.4800003,2630656000.0000005,16.50104522705078,0.0,1,2.2666220664978027,0/0,1,汽车零部,2023-10-18
19,603178,圣龙股份,9.991497039794922,25.87,25.87,589513328,6115975361.47,6115975361.47,10.138338088989258,0.0,1,0.674179196357727,17/10,3,汽车零部,2023-10-18
5,301072,中捷精工,11.137629508972168,27.94,30.17,301458528,931933112.0,2935231112.0,32.365440368652344,0.0,1,3.4329757690429688,0/0,1,汽车零部,2023-10-18
9,603158,腾龙股份,10.036275863647461,9.1,9.1,658193056,4466273684.599999,4466273739.2,15.11572265625,0.0,1,2.1899518966674805,1/1,1,汽车零部,2023-10-18
70,603239,浙江仙通,1.9447929859161377,16.25,17.53,252079584,4399200000.0,4399200000.0,5.622003078460693,0.3086419701576233,1,1.1129542589187622,0/0,1,汽车零部,2023-10-18
75,000622,恒立实业,1.07991361618042,4.68,5.09,164058478,1990057679.9999998,1990057679.9999998,8.196300506591797,0.42918455600738525,1,1.3555455207824707,0/0,1,汽车零部,2023-10-18
18,605151,西上海,10.0,20.9,20.9,90139022,1337786866.8999999,2828169419.8999996,6.882791519165039,0.0,1,0.6394412517547607,1/1,1,汽车零部,2023-10-18
39,603013,亚普股份,4.491413593292236,15.82,16.65,196043190,8089280150.0,8109874183.04,2.418337106704712,0.0,1,3.9633371829986572,0/0,1,汽车零部,2023-10-18
111,002708,光洋股份,-7.067510604858398,8.81,10.43,726033264,3602524499.1000004,4334617544.320001,19.94581413269043,-0.22650055587291718,0,1.2013084888458252,5/3,2,汽车零部,2023-10-18
22,600960,渤海汽车,9.974424362182617,4.3,4.3,385169824,4087216727.3999996,4087216736.0,9.748881340026855,0.0,1,2.087564468383789,1/1,1,汽车零部,2023-10-18
26,002997,瑞鹄模具,7.489747524261475,49.8,50.96,675962336,9603558840.6,9603558840.6,7.448364734649658,0.020084353163838387,1,1.3266428709030151,0/0,1,汽车零部,2023-10-18
46,603982,泉峰汽车,3.5759096145629883,16.51,17.53,504698512,4016196844.4000006,4315210577.080001,12.6066312789917,0.0,1,2.0105338096618652,0/0,1,汽车零部,2023-10-18
60,002045,国光电器,2.759948492050171,16.01,17.14,1261991792,7488415944.630001,7498826559.200001,16.96139144897461,0.0,1,2.285299301147461,2/1,1,消费电子,2023-10-18
73,300866,安克创新,1.2089991569519043,96.27,114.14,173316765,21467657506.469997,39126746544.0,0.8084800243377686,0.0,1,0.8044876456260681,0/0,1,消费电子,2023-10-18
65,603629,利通电子,2.297592878341675,28.05,30.16,763288128,7147140000.0,7147140000.0,11.325145721435547,-0.03563791885972023,1,1.5509564876556396,0/0,1,消费电子,2023-10-18
28,002855,捷荣技术,6.704805850982666,46.63,48.07,1724698112,11476417990.6,11490549771.66,15.476088523864746,0.06437768787145615,0,1.1211720705032349,30/16,2,消费电子,2023-10-18
