序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
14,002786,银宝山新,10.0,7.59,7.59,567171472,3750310080.0,3761695080.0,15.287956237792969,0.0,1,3.672931671142578,2/2,3,专用设备,2023-08-14
46,603139,康惠制药,1.3590034246444702,17.9,19.43,42830020,1787851999.9999998,1787851999.9999998,2.4233078956604004,0.11185682564973831,1,1.4976582527160645,0/0,1,中药,2023-08-14
18,300245,天玑科技,7.228915214538574,11.57,12.95,938263952,3597206358.33,3626703136.1600003,26.950756072998047,0.0,1,2.691150188446045,0/0,1,互联网服,2023-08-14
11,003005,竞业达,10.012099266052246,36.37,36.37,412935408,1856462642.3,5397308000.0,22.828630447387695,0.0,0,1.4705278873443604,4/2,2,互联网服,2023-08-14
24,300941,创识科技,6.21879243850708,23.4,26.44,268180176,1993802920.1999998,4791150000.0,13.60323715209961,0.0,1,1.893450379371643,0/0,1,互联网服,2023-08-14
3,300960,通业科技,17.260787963867188,25.0,25.58,329640976,640000000.0,2559645300.0,51.626251220703125,0.0,1,3.612370491027832,0/0,1,交运设备,2023-08-14
30,605001,威奥股份,4.475703239440918,8.17,8.6,241672868,3209878620.0,3209878620.0,7.628722667694092,0.0,1,1.4258300065994263,0/0,1,交运设备,2023-08-14
49,603687,大胜达,0.8056395053863525,10.01,10.92,52160360,4198884760.0699997,4198884770.08,1.245908498764038,0.0,1,1.0326858758926392,0/0,1,包装材料,2023-08-14
55,002787,华源控股,-0.42689433693885803,9.33,10.31,334843360,2161450936.11,2948121464.64,15.547114372253418,0.0,0,1.294242262840271,6/3,2,包装材料,2023-08-14
39,603110,东方材料,2.8222997188568115,29.51,31.57,169270968,5938200861.320001,5938200861.320001,2.8567676544189453,0.0,1,1.4569696187973022,0/0,1,化学制品,2023-08-14
54,600378,昊华科技,-0.25012508034706116,39.88,43.98,188422959,36049401614.28,36349575463.04,0.5262720584869385,0.2010050266981125,1,1.072672724723816,0/0,1,化学制品,2023-08-14
37,301277,新天地,3.5952556133270264,27.95,32.38,1011693536,1398618000.0,5591118000.0,71.37544250488281,0.0,1,2.1853275299072266,2/1,1,化学制药,2023-08-14
50,301075,多瑞医药,0.6172839403152466,32.6,38.88,516602256,894013565.4000001,2608000000.0,55.6652946472168,0.0,1,2.6840760707855225,2/1,1,化学制药,2023-08-14
26,300630,普利制药,5.104408264160156,22.65,25.86,825032896,7294655964.9,9883385846.4,11.445570945739746,0.0,1,2.255948305130005,0/0,1,化学制药,2023-08-14
