序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
35,002786,银宝山新,7.738095283508301,14.48,14.78,2063617408,7154741760.0,7176461760.0,29.050125122070312,-0.06901311129331589,0,1.307055115699768,18/9,2,专用设备,2023-12-05
107,000856,冀东装备,0.0,9.15,10.07,113377227,2077050000.0,2077050000.0,5.434317111968994,-0.4352557063102722,1,3.2257895469665527,0/0,1,专用设备,2023-12-05
125,603289,泰瑞机器,-0.38910505175590515,10.24,11.31,49776539,2695385088.0,3026610585.6,1.8446462154388428,0.0,1,1.7933040857315063,0/0,1,专用设备,2023-12-05
14,600444,国机通用,10.019392967224121,17.02,17.02,31623160,2492101282.64,2492101282.64,1.2689355611801147,0.0,1,0.58049076795578,2/2,3,专用设备,2023-12-05
116,603036,如通股份,-0.18450184166431427,16.23,17.89,123771979,3343477785.75,3343477785.75,3.7299394607543945,-0.06157635524868965,1,0.8834741711616516,0/0,1,专用设备,2023-12-05
80,600535,天士力,1.4983713626861572,15.58,16.89,422438016,23365328025.4,23365327994.24,1.8093080520629883,0.1285347044467926,1,2.384960889816284,0/0,1,中药,2023-12-05
73,600750,江中药业,1.7751479148864746,22.36,24.17,228516881,13984161607.52,14074389305.6,1.640627384185791,0.0,1,1.0332386493682861,0/0,1,中药,2023-12-05
45,002728,特一药业,4.749104022979736,23.38,24.55,1931864016,5531769816.719999,8274682519.04,35.69772720336914,0.08561643958091736,1,1.127174735069275,0/0,1,中药,2023-12-05
169,688228,开普云,-1.8573306798934937,59.71,73.01,328860672,4031514110.4,4031514110.4,7.972423553466797,0.0,1,1.0238333940505981,0/0,1,互联网服,2023-12-05
12,600571,信雅达,10.037453651428223,14.69,14.69,103542818,6546458989.07,6857230419.5199995,1.5816614627838135,0.0,1,0.501397967338562,4/4,3,互联网服,2023-12-05
159,002315,焦点科技,-1.3405590057373047,34.59,38.57,779661616,6859355353.02,10825602414.240002,11.222627639770508,-0.057786766439676285,1,1.420042872428894,0/0,1,互联网服,2023-12-05
72,300895,铜牛信息,2.31181263923645,36.29,42.56,608304928,3071384009.0499997,5109655842.53,19.621410369873047,0.0,1,3.8397603034973145,0/0,1,互联网服,2023-12-05
17,605218,伟时电子,10.009472846984863,34.84,34.84,1045965968,7415117746.400001,7415117746.400001,14.960747718811035,0.0,1,1.162945032119751,21/11,3,光学光电,2023-12-05
170,002952,亚世光电,-1.8957346677780151,18.63,20.89,336346256,2459998946.16,3061654200.0,13.385855674743652,0.053705692291259766,0,1.319576382637024,6/3,2,光学光电,2023-12-05
87,600097,开创国际,1.127819538116455,10.76,11.7,54496318,2592477374.84,2592477374.84,2.093248128890991,0.0,1,1.630236268043518,0/0,1,农牧饲渔,2023-12-05
114,002891,中宠股份,-0.15987209975719452,24.98,27.52,89597610,7346736030.5,7346968519.36,1.2129788398742676,-0.11995202302932739,1,1.1790192127227783,0/0,1,农牧饲渔,2023-12-05
94,002069,獐子岛,0.43668124079704285,4.6,5.04,67190190,3266994492.3999996,3271116083.2,2.0489113330841064,0.21786491572856903,1,1.0862566232681274,0/0,1,农牧饲渔,2023-12-05
77,600975,新五丰,1.6309013366699219,11.84,12.82,816286416,7727678914.559999,14933697658.88,10.430937767028809,0.0,1,2.7211923599243164,2/1,1,农牧饲渔,2023-12-05
99,600965,福成股份,0.29282575845718384,6.85,7.51,49077853,5608101541.75,5608101576.0,0.8692111372947693,0.1461988389492035,1,1.575892448425293,0/0,1,农牧饲渔,2023-12-05
103,300967,晓鸣股份,0.199733704328537,15.05,18.02,84892123,1573535562.9,2851955931.65,5.258733749389648,0.0,1,2.343212127685547,0/0,1,农牧饲渔,2023-12-05
51,000798,中水渔业,3.9959018230438232,10.15,10.74,387359328,3713136051.8,3713466008.0,10.4939603805542,-0.39254170656204224,1,2.286879777908325,0/0,1,农牧饲渔,2023-12-05
81,301156,美农生物,1.3800424337387085,19.1,22.61,53647026,898350565.1,2139200000.0000002,5.921483039855957,0.0,1,2.3870086669921875,0/0,1,农牧饲渔,2023-12-05
105,002100,天康生物,0.1251564472913742,8.0,8.79,268062499,10840154816.0,10840154880.0,2.4395782947540283,0.2506265640258789,1,1.9211803674697876,0/0,1,农牧饲渔,2023-12-05
146,001201,东瑞股份,-0.8300395607948303,25.09,27.83,65540490,2303975107.98,5339292504.0,2.8366761207580566,0.31987205147743225,1,1.053460955619812,0/0,1,农牧饲渔,2023-12-05
