序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
69,688378,奥来德,2.3539302349090576,48.7,57.1,94185551,4560668898.400001,6999441687.400001,2.0778801441192627,0.0,1,1.0325005054473877,0/0,1,专用设备,2023-05-31
40,688160,步科股份,6.942041397094727,49.45,55.49,274848192,1370601001.7,4153800000.0000005,20.45246696472168,0.0,1,1.2638376951217651,0/0,1,专用设备,2023-05-31
82,603488,展鹏科技,0.6535947918891907,7.7,8.42,17260010,2248326388.0,2248326449.6,0.7660524845123291,0.2604166865348816,1,1.2052477598190308,0/0,1,专用设备,2023-05-31
24,600560,金自天正,9.97906494140625,15.76,15.76,50022240,3524653080.0,3524653080.0,1.4192103147506714,0.0,1,0.5444855093955994,2/2,3,专用设备,2023-05-31
92,000790,华神科技,0.0,5.16,5.68,57482145,3193880886.2400002,3241215609.6,1.7799789905548096,0.19417476654052734,1,0.6812869906425476,0/0,1,中药,2023-05-31
90,603858,步长制药,0.13250882923603058,22.67,24.9,417363120,25073986762.15,25073986648.800003,1.6568368673324585,0.4430660009384155,1,1.5610231161117554,0/0,1,中药,2023-05-31
70,002864,盘龙药业,2.085070848464966,48.96,52.76,294395824,3164403968.64,4745605651.2,9.228470802307129,0.0,1,0.9699336886405945,0/0,1,中药,2023-05-31
57,600993,马应龙,3.8242201805114746,30.95,32.79,835437552,13318002145.199999,13341117833.6,6.205344200134277,-0.06457862257957458,1,2.9629812240600586,0/0,1,中药,2023-05-31
88,600129,太极集团,0.35093072056770325,65.77,72.09,529652528,36626704232.88,36626704759.04,1.4298630952835083,-0.030399756506085396,1,0.6499828100204468,0/0,1,中药,2023-05-31
5,688088,虹软科技,13.276518821716309,50.51,53.51,1282738496,20507060000.0,20507060000.0,6.266851902008057,0.0,1,1.6491936445236206,0/0,1,互联网服,2023-05-31
117,300678,中科信息,-4.1772613525390625,52.76,66.07,4128460336,14664829772.84,15637340554.88,26.743253707885742,0.0,1,1.420580506324768,2/1,1,互联网服,2023-05-31
109,301270,汉仪股份,-1.7493155002593994,64.59,78.89,242326163,1296025606.98,6459000000.0,18.33957862854004,0.0,1,0.82108074426651,0/0,1,互联网服,2023-05-31
100,603918,金桥信息,-0.8912655711174011,27.8,30.86,3097083696,10163275176.4,10223701312.0,29.834976196289062,-0.1795332133769989,1,1.4249347448349,11/6,3,互联网服,2023-05-31
23,603869,新智认知,9.983633041381836,13.44,13.44,85857327,6780486827.5199995,6780486881.28,1.2662413120269775,0.0,1,1.6499308347702026,4/4,3,互联网服,2023-05-31
11,300044,赛为智能,11.1578950881958,5.28,5.7,1215370016,3533744617.92,4066451304.96,35.25151062011719,0.0,1,1.3822160959243774,0/0,1,互联网服,2023-05-31
83,688258,卓易信息,0.568303644657135,93.79,111.91,157985638,8155658669.89,8155658669.89,1.9629828929901123,0.0,1,1.1847913265228271,0/0,1,互联网服,2023-05-31
85,600410,华胜天成,0.5354752540588379,7.51,8.22,821606608,8234675069.33,8234675106.88,9.915487289428711,0.13333332538604736,1,1.2974225282669067,4/2,3,互联网服,2023-05-31
112,605298,必得科技,-2.730158805847168,15.32,17.33,170622468,657228000.0,2150928000.0,25.007240295410156,0.0,1,9.548613548278809,2/1,1,交运设备,2023-05-31
27,603680,今创集团,9.968847274780273,10.59,10.59,70951038,8299581742.53,8299581753.12,0.8808788657188416,0.0,1,3.398986339569092,1/1,1,交运设备,2023-05-31
106,600495,晋西车轴,-1.4117647409439087,4.19,4.68,414296720,5062319812.34,5062319787.200001,8.113161087036133,0.47961631417274475,1,5.606200695037842,2/1,1,交运设备,2023-05-31
118,300007,汉威科技,-4.4703593254089355,19.66,24.7,1248058080,5544280268.32,6414522304.32,21.94074058532715,0.0,1,1.6910115480422974,0/0,1,仪器仪表,2023-05-31
84,301106,骏成科技,0.5539358854293823,34.49,41.16,36413952,719001544.83,2503514179.32,5.025263786315918,0.0,1,1.5831780433654785,0/0,1,光学光电,2023-05-31
25,605118,力鼎光电,9.976105690002441,18.41,18.41,215885153,767921602.0,7498777695.36,28.934572219848633,0.0,1,1.2083516120910645,2/2,3,光学光电,2023-05-31
68,000045,深纺织Ａ,2.5225226879119873,11.38,12.21,159326830,5200908641.62,5764218721.280001,3.075410842895508,0.08795074373483658,1,1.849488615989685,0/0,1,光学光电,2023-05-31
65,002587,奥拓电子,3.221083402633667,7.05,7.51,599323824,3588073593.45,4593386328.0,16.55583953857422,0.0,1,2.922639846801758,0/0,1,光学光电,2023-05-31
8,301321,翰博高新,11.870255470275879,16.21,17.39,250207264,1512537901.19,3022111350.0,16.671947479248047,0.0,1,10.146232604980469,0/0,1,光学光电,2023-05-31
124,605011,杭州热电,-9.255769729614258,38.53,46.71,865711888,4665983000.0,15415853000.0,17.986053466796875,0.0,0,0.9982811808586121,14/10,2,公用事业,2023-05-31
113,603291,联合水务,-3.5924932956695557,17.98,20.52,665153664,760950656.78,7609506531.84,81.79052734375,-0.33259424567222595,0,2.572108507156372,4/3,2,公用事业,2023-05-31
121,600283,钱江水利,-7.338444709777832,16.92,20.09,1223266848,5972688225.360001,5972688259.200001,19.478851318359375,-0.2358490526676178,1,3.1063265800476074,4/3,3,公用事业,2023-05-31
51,002069,獐子岛,4.34782600402832,4.8,5.06,485119104,3408608131.2,3413338521.6,13.748038291931152,-1.2345678806304932,1,11.69157600402832,2/1,1,农牧饲渔,2023-05-31
38,300135,宝利国际,7.089552402496338,2.87,3.22,208176599,2037037902.48,2644992000.0,10.457813262939453,0.0,1,5.254462718963623,0/0,1,化学制品,2023-05-31
53,688566,吉贝尔,4.122562885284424,37.38,43.08,85722053,6987877008.000001,6987877008.000001,1.2178118228912354,0.0,1,1.182824730873108,0/0,1,化学制药,2023-05-31
66,002773,康弘药业,3.1325302124023438,21.4,22.83,391685040,14780082676.599998,19676528572.8,2.648690700531006,0.0,1,1.1541558504104614,0/0,1,化学制药,2023-05-31
76,002332,仙琚制药,1.3944222927093506,15.27,16.57,238534289,14902859587.77,15105158273.279999,1.579257607460022,-0.13080444931983948,1,1.7747474908828735,0/0,1,化学制药,2023-05-31
78,002020,京新药业,1.2953368425369263,15.64,16.98,295019280,10266108011.52,13466495687.04,2.8483660221099854,0.06397952884435654,1,1.144893765449524,0/0,1,化学制药,2023-05-31
45,003020,立方制药,5.299188613891602,41.53,43.38,87352898,2955747120.69,6611870863.0,2.960056781768799,0.1446828991174698,1,1.9828801155090332,0/0,1,化学制药,2023-05-31
105,300016,北陆药业,-1.3157894611358643,7.5,9.12,188670486,3683779327.5,3689506200.0,5.024027347564697,0.0,1,1.2373062372207642,0/0,1,化学制药,2023-05-31
42,300406,九强生物,6.73913049697876,24.55,27.6,272973056,8291510297.85,14456243539.2,3.3435003757476807,0.0,1,3.3147783279418945,0/0,1,医疗器械,2023-05-31
72,300246,宝莱特,1.663893461227417,12.22,14.42,210583728,2540815430.6600003,3222216732.54,8.166582107543945,0.0,1,2.0842175483703613,0/0,1,医疗器械,2023-05-31
97,002223,鱼跃医疗,-0.506253719329834,33.41,36.94,386952528,31442811382.059998,33492754164.479996,1.220124363899231,0.33033034205436707,1,1.01654851436615,0/0,1,医疗器械,2023-05-31
4,300030,阳普医疗,15.681234359741211,9.0,9.34,492382240,2415689838.0,2782685808.0,20.448488235473633,0.0,1,6.850620269775391,0/0,1,医疗器械,2023-05-31
10,300753,爱朋医疗,11.622807502746582,25.45,27.36,1233590352,1895526816.25,3207921600.0,61.86629104614258,0.0,1,5.5105180740356445,3/2,3,医疗器械,2023-05-31
123,300238,冠昊生物,-7.764706134796143,19.6,25.5,1768515040,5196628007.200001,5197051739.6,31.384361267089844,0.0,1,2.597261428833008,3/2,3,医疗器械,2023-05-31
94,301087,可孚医疗,-0.19402405619621277,51.44,61.85,101867576,4523404692.0,10724597000.0,2.2454047203063965,0.0,1,1.12934148311615,0/0,1,医疗器械,2023-05-31
67,301234,五洲医疗,2.583636999130249,30.97,36.23,56788201,526490000.0,2105960000.0,10.700811386108398,0.0,1,4.642801761627197,0/0,1,医疗器械,2023-05-31
52,300314,戴维医疗,4.224698066711426,22.45,25.85,89758503,4251011847.6,6465600000.0,2.1248815059661865,0.0,1,1.5991270542144775,0/0,1,医疗器械,2023-05-31
7,300404,博济医药,11.918603897094727,11.55,12.38,858471216,3120685768.2000003,4268107720.8,26.844636917114258,0.0,1,6.966130256652832,0/0,1,医疗服务,2023-05-31
28,002173,创新医疗,9.9580717086792,10.49,10.49,26106463,3936769389.15,4752804836.16,0.6631443500518799,0.0,1,0.09908023476600647,4/4,3,医疗服务,2023-05-31
111,300143,盈康生命,-2.312138557434082,11.83,14.53,249741998,6457274056.87,7596835704.64,3.7508909702301025,0.0,1,4.5218024253845215,0/0,1,医疗服务,2023-05-31
48,001309,德明利,4.997211456298828,94.13,98.62,597126176,1882600000.0,7547042184.0,32.21000671386719,-0.40207383036613464,1,1.3306411504745483,0/0,1,半导体,2023-05-31
49,301308,江波龙,4.954604625701904,121.38,138.78,1531651040,4124103984.0,50113463393.28,38.388023376464844,0.0,1,1.2898647785186768,0/0,1,半导体,2023-05-31
3,300053,欧比特,17.104215621948242,14.72,15.08,1551090208,9317008220.16,10257989990.4,17.624425888061523,0.0,1,3.1250336170196533,0/0,1,半导体,2023-05-31
15,605588,冠石科技,10.013140678405762,41.86,41.86,215868202,966947623.46,3059947623.46,22.660781860351562,0.0,1,5.348211765289307,1/1,1,半导体,2023-05-31
22,603933,睿能科技,9.995654106140137,25.31,25.31,1036807056,5186504952.0,5327962542.0,21.05459976196289,0.0,0,2.686188220977783,9/8,2,半导体,2023-05-31
116,688416,恒烁股份,-3.9597463607788086,87.8,109.7,695227152,1665251939.3999999,7255553096.2,41.243202209472656,0.0,1,1.2135876417160034,0/0,1,半导体,2023-05-31
29,688018,乐鑫科技,9.900022506713867,146.2,159.64,491211904,11802902463.4,11802902463.4,4.267020225524902,0.0,1,3.4555673599243164,0/0,1,半导体,2023-05-31
20,002395,双象股份,10.0,13.31,13.31,448480592,3569861790.0,3569861790.0,13.317656517028809,0.0,1,1.1558611392974854,1/1,1,塑料制品,2023-05-31
79,605488,福莱新材,1.1523687839508057,15.8,17.18,41390544,687300000.0,2792877915.0,6.006218433380127,0.25380709767341614,1,2.9529430866241455,0/0,1,塑料制品,2023-05-31
119,002668,奥马电器,-4.911839008331299,7.55,8.73,476769008,8185041281.4,8185041251.2,5.50568962097168,-0.13227513432502747,1,2.9218175411224365,0/0,1,家电行业,2023-05-31
89,300811,铂科新材,0.24001535773277283,104.41,124.99,226720029,9003692462.05,11473199974.66,2.477034330368042,0.0,1,1.1041085720062256,0/0,1,小金属,2023-05-31
87,300127,银河磁体,0.456620991230011,17.6,21.02,71264863,4020124064.0000005,5687376076.8,1.7597442865371704,0.0,1,1.1630957126617432,0/0,1,小金属,2023-05-31
9,300977,深圳瑞捷,11.830635070800781,17.96,19.27,144204130,689877292.96,2753529425.76,21.05577278137207,0.0,1,6.996062278747559,0/0,1,工程咨询,2023-05-31
30,001288,运机集团,9.14189624786377,19.46,19.61,329484032,1085469556.5,3113600000.0,31.164878845214844,0.2575991749763489,1,3.7166948318481445,0/0,1,工程机械,2023-05-31
71,000680,山推股份,1.848049283027649,4.96,5.36,467407648,5278694150.88,7446215951.36,8.73462200164795,0.4048583209514618,1,3.854111909866333,0/0,1,工程机械,2023-05-31
32,600605,汇通能源,8.682453155517578,17.9,18.12,269741232,3692455479.1,3692455479.1,7.490207195281982,0.0,1,1.3925349712371826,0/0,1,房地产服,2023-05-31
128,000526,学大教育,-9.987516403198242,28.84,35.24,525171168,3396276527.56,3396276527.56,14.887068748474121,0.0,0,1.3007822036743164,4/2,2,教育,2023-05-31
75,002995,天地在线,1.5037593841552734,35.1,38.04,683123744,2027259538.2,4449037320.0,32.8122673034668,0.0,1,1.5934655666351318,4/2,3,文化传媒,2023-05-31
46,000676,智度股份,5.1246538162231445,7.59,7.94,1189800016,9579146449.289999,9688687947.84,12.712230682373047,0.0,1,1.1883476972579956,0/0,1,文化传媒,2023-05-31
17,600158,中体产业,10.00971794128418,11.32,11.32,1039919728,8173950071.400001,10861687975.04,13.058220863342285,0.0,1,4.112160682678223,1/1,1,文化传媒,2023-05-31
