序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
157,002535,林州重机,-8.351178169250488,4.28,5.14,519070432,2443420126.84,3431203548.1600003,20.89503288269043,-0.4651162624359131,0,1.0471192598342896,9/5,2,专用设备,2023-07-10
46,300902,国安达,4.516806602478027,39.8,45.7,194054522,2112006899.9999998,5210225004.799999,9.058959007263184,0.0,1,2.1208930015563965,0/0,1,专用设备,2023-07-10
28,300818,耐普矿机,7.229419231414795,25.66,28.72,112707620,1594059064.78,2694545874.12,7.154256343841553,0.0,1,3.70743465423584,0/0,1,专用设备,2023-07-10
76,002380,科远智慧,1.640723705291748,24.16,26.15,927562736,3418746062.4,5798198239.84,26.76915740966797,0.08285004645586014,1,2.116042375564575,2/1,1,互联网服,2023-07-10
58,603496,恒为科技,3.1267144680023193,18.8,20.05,661173552,6019933768.400001,6019933862.400001,10.73788070678711,0.0,1,2.004757881164551,0/0,1,互联网服,2023-07-10
25,300923,研奥股份,8.273835182189941,25.78,28.57,156308176,817167995.0,2026308000.0,19.726728439331055,0.0,1,6.665233612060547,0/0,1,交运设备,2023-07-10
126,603129,春风动力,-0.21952557563781738,163.63,180.39,123274843,24618814691.69,24618814691.69,0.5007525086402893,0.0,1,1.084064245223999,0/0,1,交运设备,2023-07-10
141,301345,涛涛车业,-1.211876392364502,48.91,59.41,135580886,1172148496.56,5347506376.0,11.338117599487305,0.0,1,3.5081634521484375,0/0,1,交运设备,2023-07-10
21,600495,晋西车轴,9.956709861755371,5.08,5.08,493358640,6137609700.88,6137609670.4,8.293054580688477,0.0,1,1.7376537322998047,1/1,1,交运设备,2023-07-10
73,000017,深中华A,2.2522521018981934,4.54,4.88,82844018,1375527788.06,3128899573.12,6.0012526512146,0.0,1,5.245654106140137,0/0,1,交运设备,2023-07-10
7,301016,雷尔伟,10.1378755569458,27.16,29.59,486990128,814800000.0,3259200000.0,61.51348114013672,0.0,1,7.310944080352783,2/1,1,交运设备,2023-07-10
42,300371,汇中股份,5.134099960327148,13.72,15.66,81162624,1863060505.0400002,2760701301.1200004,4.343459129333496,0.0,1,3.6234586238861084,0/0,1,仪器仪表,2023-07-10
35,002980,华盛昌,5.855855941772461,35.25,36.63,170061642,4700002350.0,4806510225.0,3.6685662269592285,-0.028360748663544655,1,5.906054496765137,0/0,1,仪器仪表,2023-07-10
93,301106,骏成科技,0.7829373478889465,37.33,44.45,23309104,778206079.11,2709660316.44,3.0105531215667725,0.0,1,0.9290895462036133,0/0,1,光学光电,2023-07-10
13,000020,深华发Ａ,10.020732879638672,15.92,15.92,135212421,2884153024.72,4507926813.44,4.814942836761475,0.0,1,0.670171320438385,5/4,3,光学光电,2023-07-10
3,300939,秋田微,14.76301383972168,44.31,46.33,699779440,2919674520.0,5317200000.0,25.415119171142578,0.0,1,1.940007209777832,0/0,1,光学光电,2023-07-10
18,002893,京能热力,9.98389720916748,13.66,13.66,105447933,2755162292.14,2770248000.0,3.8272857666015625,0.0,1,0.3757692277431488,2/2,3,公用事业,2023-07-10
70,601952,苏垦农发,2.4369747638702393,12.19,13.09,259873047,16797820000.0,16797820000.0,1.5344284772872925,0.0,1,4.53278923034668,0/0,1,农牧饲渔,2023-07-10
