序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
85,603912,佳力图,5.449041366577148,10.45,10.9,651336176,5661526010.799999,5661526094.4,11.815025329589844,0.0,1,1.49224853515625,0/0,1,专用设备,2023-11-07
141,001336,楚环科技,3.2041728496551514,27.7,29.52,62488810,791036102.0,2226345950.0,7.95410680770874,0.0,1,2.1451351642608643,0/0,1,专用设备,2023-11-07
31,600520,文一科技,10.007819175720215,28.14,28.14,1444281648,4458220200.0,4458220200.0,33.280643463134766,0.0,1,0.8085081577301025,16/9,3,专用设备,2023-11-07
118,300472,新元科技,3.9832286834716797,9.92,11.45,89140925,2493468522.88,2730565550.08,3.630948781967163,0.0,1,1.3470544815063477,0/0,1,专用设备,2023-11-07
25,688328,深科达,10.016695022583008,32.95,35.94,503952704,1585171417.5500002,2670270438.3,31.23438262939453,0.0,1,2.517510414123535,0/0,1,专用设备,2023-11-07
117,300499,高澜股份,4.097387313842773,17.53,20.21,688615280,4779175343.63,5410110843.84,14.560215950012207,0.0,1,1.2040804624557495,0/0,1,专用设备,2023-11-07
95,688097,博众精工,5.1350321769714355,27.64,31.55,186790162,2567949894.6,12345344086.4,7.350040435791016,0.0,1,2.940717935562134,0/0,1,专用设备,2023-11-07
10,300480,光力科技,15.074023246765137,25.65,26.75,799894960,6014034996.299999,9031600569.6,14.107259750366211,0.0,1,7.582850933074951,0/0,1,专用设备,2023-11-07
137,603283,赛腾股份,3.359307289123535,59.69,63.53,365767504,11105243799.119999,11956870874.119999,3.320122003555298,0.0,1,0.8181859254837036,0/0,1,专用设备,2023-11-07
83,300400,劲拓股份,5.524005889892578,20.44,23.24,616732000,4925818226.0,4959271352.0,12.999876022338867,0.0,1,3.0261592864990234,0/0,1,专用设备,2023-11-07
9,301312,智立方,15.396303176879883,91.14,94.78,334643376,1532638037.7,5703235243.02,22.546783447265625,0.0,1,5.209456443786621,0/0,1,专用设备,2023-11-07
82,300878,维康药业,5.531632900238037,31.86,36.23,643878960,2477016329.58,4613019658.92,27.353139877319336,0.0,1,3.900291681289673,2/1,1,中药,2023-11-07
90,002750,龙津药业,5.2724080085754395,11.98,12.52,691995568,4776859687.9800005,4797990000.0,14.691020011901855,0.0,1,1.5559170246124268,0/0,1,中药,2023-11-07
37,600222,太龙药业,10.0,7.15,7.15,957456128,4103286923.4500003,4103286959.2000003,23.88436508178711,0.0,1,2.2594149112701416,1/1,1,中药,2023-11-07
54,300264,佳创视讯,9.064327239990234,7.46,8.21,877698368,2749894241.2599998,3214197099.2,31.642621994018555,0.0,1,3.4348347187042236,0/0,1,互联网服,2023-11-07
60,300846,首都在线,7.599999904632568,16.14,18.0,1259429984,5752707925.08,7534520508.4800005,22.590078353881836,0.0,1,1.3621957302093506,0/0,1,互联网服,2023-11-07
92,002609,捷顺科技,5.192480087280273,11.75,12.29,382523152,5361154769.25,7606752600.0,7.083681106567383,0.3415883779525757,1,3.4329311847686768,0/0,1,互联网服,2023-11-07
78,002771,真视通,5.72519063949585,27.7,28.82,1696493584,4731807626.0,5810465570.0,36.74067306518555,-0.07215007394552231,0,1.4007270336151123,22/11,2,互联网服,2023-11-07
42,600679,上海凤凰,9.988385200500488,9.47,9.47,60877675,2835643105.1000004,4879836604.320001,2.2204911708831787,0.0,1,2.3911380767822266,1/1,1,交运设备,2023-11-07
69,000925,众合科技,6.478209972381592,9.04,9.34,696424304,4958832941.679999,5029205698.559999,14.295010566711426,-0.22075055539608002,1,4.454423427581787,0/0,1,交运设备,2023-11-07
155,300007,汉威科技,2.8951938152313232,17.77,20.72,396436336,5011099164.54,5797866803.04,7.996223449707031,0.0,1,1.8331600427627563,0/0,1,仪器仪表,2023-11-07
61,688115,思林杰,7.390028953552246,36.62,40.92,166959609,1518730274.0,2441455400.0,11.027230262756348,0.0,1,4.6031646728515625,0/0,1,仪器仪表,2023-11-07
86,301321,翰博高新,5.418719291687012,21.4,24.36,941624048,1996833764.6,3989708999.9999995,46.950836181640625,0.0,1,2.722585916519165,2/1,1,光学光电,2023-11-07
133,688055,龙腾光电,3.49075984954834,5.04,5.84,101717263,16800000336.0,16800000376.32,0.6096405386924744,0.0,1,2.484856367111206,0/0,1,光学光电,2023-11-07
130,000050,深天马Ａ,3.599221706390381,10.65,11.31,457892816,25302207846.600002,26175012621.600002,1.7947585582733154,0.18814675509929657,1,3.206927537918091,0/0,1,光学光电,2023-11-07
122,000045,深纺织Ａ,3.804797410964966,12.55,13.3,203723811,5735624204.950001,6356849292.8,3.5990586280822754,-0.1591089814901352,1,1.3533201217651367,0/0,1,光学光电,2023-11-07
112,300650,太龙股份,4.260499000549316,17.13,19.72,849199856,2602983702.66,3739412638.3799996,33.06227111816406,0.0,1,1.2247358560562134,0/0,1,光学光电,2023-11-07
114,002845,同兴达,4.138644218444824,20.13,21.26,1420020496,4500661031.79,6593615962.559999,31.11475944519043,-0.1488095223903656,1,3.0292840003967285,0/0,1,光学光电,2023-11-07
81,300752,隆利科技,5.573419094085693,19.7,22.39,278973504,2687961141.6,4483709165.0,10.385411262512207,0.0,1,4.037063121795654,0/0,1,光学光电,2023-11-07
74,600071,凤凰光学,5.966039180755615,23.09,23.97,514480880,6501541097.01,6501541073.92,8.013397216796875,0.04332755506038666,1,1.8319969177246094,0/0,1,光学光电,2023-11-07
55,300088,长信科技,8.4254150390625,7.85,8.69,2487410256,19175110353.45,19271115343.2,13.1842679977417,0.0,1,3.5899291038513184,0/0,1,光学光电,2023-11-07
58,300701,森霸传感,7.962963104248047,11.66,12.96,274085648,2808200311.62,3148200000.0,9.682160377502441,0.0,1,6.44338846206665,0/0,1,光学光电,2023-11-07
106,300808,久量股份,4.411764621734619,15.62,17.95,70350510,1357886962.08,2499200000.0,5.282714366912842,0.0,1,1.410912036895752,0/0,1,光学光电,2023-11-07
51,688010,福光股份,9.63636302947998,24.12,26.4,198521268,3872745261.36,3883279357.8,5.275190830230713,0.0,1,6.631016731262207,0/0,1,光学光电,2023-11-07
84,600552,凯盛科技,5.506783485412598,13.22,13.78,687172928,11837374706.060001,12487703165.12,5.855466365814209,0.0,1,2.648704767227173,0/0,1,光学光电,2023-11-07
88,002876,三利谱,5.3188276290893555,34.85,36.4,394880208,5183358885.45,6059889880.2,7.671431064605713,0.08615738153457642,1,3.488252639770508,0/0,1,光学光电,2023-11-07
142,002456,欧菲光,3.188662528991699,11.65,12.42,9047317760,37731884871.65,37953573735.200005,23.781993865966797,0.08591065555810928,1,1.308203935623169,0/0,1,光学光电,2023-11-07
27,002222,福晶科技,10.014204978942871,30.98,30.98,1707063008,13184854658.64,13243950000.0,13.132019996643066,0.0,0,3.35556960105896,2/2,2,光学光电,2023-11-07
157,300708,聚灿光电,2.787456512451172,11.8,13.78,310978768,4470254734.6,7917597606.400001,6.998162269592285,0.0,1,2.1403770446777344,0/0,1,光学光电,2023-11-07
33,605218,伟时电子,10.006176948547363,17.81,17.81,105377997,3790563922.6,3790563922.6,2.891697645187378,0.0,1,2.23824405670166,1/1,1,光学光电,2023-11-07
144,002962,五方光电,3.1316728591918945,14.49,15.46,458907456,3031221248.37,4244625715.68,15.33438491821289,0.0,1,1.5381443500518799,0/0,1,光学光电,2023-11-07
168,300303,聚飞光电,2.451838970184326,5.85,6.85,299575040,7332790648.95,7852419619.2,4.1121907234191895,0.0,1,1.659440279006958,0/0,1,光学光电,2023-11-07
161,002387,维信诺,2.627257823944092,12.5,13.4,1179907472,17210560487.5,17275580800.0,6.863094329833984,0.4823150932788849,1,1.3569717407226562,2/1,1,光学光电,2023-11-07
8,300522,世名科技,16.403785705566406,14.76,15.22,426910864,3224462234.7599998,4759384199.04,13.890301704406738,0.0,1,2.70375919342041,0/0,1,化学制品,2023-11-07
146,688639,华恒生物,3.0354933738708496,108.28,126.11,113202446,11038095034.32,17058450690.4,1.027419090270996,0.0,1,1.949512243270874,0/0,1,化学制品,2023-11-07
13,000677,恒天海龙,10.059171676635742,3.72,3.72,277058448,3213997966.56,3213997981.44,8.97671890258789,0.0,1,1.5760905742645264,1/1,1,化纤行业,2023-11-07
103,002998,优彩资源,4.512195110321045,8.57,9.02,127586373,1302772535.05,2797269116.48,9.967933654785156,-0.11655011773109436,1,1.575808048248291,0/0,1,化纤行业,2023-11-07
156,600889,南京化纤,2.8195488452911377,5.47,5.85,26350332,2003912674.6999998,2003912707.52,1.3325656652450562,0.0,1,1.3214600086212158,0/0,1,化纤行业,2023-11-07
98,688468,科美诊断,4.681647777557373,11.18,12.82,89000060,3074499932.92,4483180000.0,2.928431272506714,0.0,1,2.0905251502990723,0/0,1,医疗器械,2023-11-07
91,688105,诺唯赞,5.238649845123291,36.16,41.23,174470218,6026483889.919999,14464361599.999998,2.902738571166992,0.0,1,2.4058609008789062,0/0,1,医疗器械,2023-11-07
147,688298,东方生物,3.025085926055908,41.89,48.79,211710317,8445024000.0,8445024000.0,2.5044310092926025,0.0,1,2.333012580871582,0/0,1,医疗器械,2023-11-07
100,688279,峰岹科技,4.608460903167725,116.22,133.32,150608242,6406804851.72,10734472023.6,2.3537397384643555,0.0,1,2.119016170501709,0/0,1,半导体,2023-11-07
136,688486,龙迅股份,3.420793294906616,115.49,134.0,91551942,1800852547.03,7998705972.38,5.136115074157715,0.0,1,1.4948688745498657,0/0,1,半导体,2023-11-07
140,688286,敏芯股份,3.2051284313201904,56.35,65.52,59596243,3019944925.9,3019944925.9,1.9969871044158936,0.0,1,1.6582424640655518,0/0,1,半导体,2023-11-07
62,688141,杰华特,7.385868072509766,36.93,41.27,200965415,1931680079.04,16503278400.0,10.59558391571045,0.0,1,2.787917375564575,0/0,1,半导体,2023-11-07
129,603005,晶方科技,3.612013101577759,25.53,27.1,2233196304,16649943654.18,16661266872.960001,13.489363670349121,0.03918495029211044,1,1.7855548858642578,0/0,1,半导体,2023-11-07
143,688041,海光信息,3.141123056411743,67.97,79.08,2498096512,59851471592.57,157985260385.12,4.245814800262451,0.0,1,1.1227997541427612,0/0,1,半导体,2023-11-07
40,603266,天龙股份,9.992429733276367,43.59,43.59,52699351,8669473432.5,8669473432.5,0.6078725457191467,0.0,1,0.08597561717033386,22/13,3,塑料制品,2023-11-07
132,300218,安利股份,3.563474416732788,13.95,16.16,174642171,3017055696.2999997,3026968650.0,5.842676162719727,0.0,1,1.4078233242034912,0/0,1,塑料制品,2023-11-07
28,002615,哈尔斯,10.01220989227295,9.01,9.01,283659744,2580245795.82,4205411445.2799997,11.59438705444336,0.0,1,1.0010427236557007,1/1,1,家用轻工,2023-11-07
151,603677,奇精机械,2.9512698650360107,15.0,16.03,112213467,2882195910.0,2882195910.0,3.963430643081665,0.06671114265918732,1,1.3001130819320679,0/0,1,家电行业,2023-11-07
59,300272,开能健康,7.653061389923096,6.33,7.06,205088784,2725570336.56,3653498456.16,7.61337947845459,0.0,1,4.872303485870361,0/0,1,家电行业,2023-11-07
127,600619,海立股份,3.6553523540496826,7.94,8.43,1160817136,6266047896.12,8601238499.52,18.16634750366211,-0.5012531280517578,1,2.167844533920288,0/0,1,家电行业,2023-11-07
119,300835,龙磁科技,3.9435718059539795,32.42,37.43,416741120,2612672199.7000003,3894906380.0,16.266677856445312,0.0,1,1.414692759513855,0/0,1,小金属,2023-11-07
30,000628,高新发展,10.008323669433594,52.87,52.87,2037238768,10154954494.8,18625043600.0,20.883228302001953,0.0,1,0.8388407230377197,14/12,3,工程建设,2023-11-07
56,600133,东湖高新,8.247422218322754,9.45,9.6,894270784,9301946585.4,9301946623.199999,9.982892990112305,0.0,1,1.082169771194458,0/0,1,工程建设,2023-11-07
38,600692,亚通股份,10.0,6.6,6.6,187873798,1683069412.1999998,2321642822.4,11.42546272277832,0.0,1,5.428470134735107,1/1,1,房地产开,2023-11-07
167,600661,昂立教育,2.4691357612609863,9.13,9.8,104223144,2616190817.9,2616190836.1600003,3.9466428756713867,-0.10940919071435928,1,3.943112373352051,0/0,1,教育,2023-11-07
67,300781,因赛集团,6.963087558746338,25.5,28.61,396895440,2068156717.5,2804229696.0,18.86896514892578,0.0,1,3.647303819656372,0/0,1,文化传媒,2023-11-07
2,300063,天龙集团,20.0,7.68,7.68,2107858208,4766859456.0,5790197391.36,46.38532638549805,0.0,1,1.4321329593658447,4/2,3,文化传媒,2023-11-07
17,002712,思美传媒,10.047846794128418,6.9,6.9,326256288,3732251731.2000003,3755505724.8,8.937054634094238,0.0,1,1.5602846145629883,1/1,1,文化传媒,2023-11-07
24,603729,龙韵股份,10.01765251159668,24.93,24.93,174102215,2326916340.0,2326916340.0,7.48527717590332,0.0,1,0.5476292371749878,4/4,3,文化传媒,2023-11-07
166,603598,引力传媒,2.4747939109802246,11.18,12.0,711392656,2994707222.0,2994707222.0,23.217350006103516,0.630062997341156,1,4.295309543609619,0/0,1,文化传媒,2023-11-07
6,300364,中文在线,19.18760108947754,22.3,22.45,5266788352,14713442950.4,16277653436.800001,38.081512451171875,0.0,1,2.0067484378814697,2/1,1,文化传媒,2023-11-07
15,002238,天威视讯,10.057143211364746,9.63,9.63,38816248,7728644710.8,7728644787.84,0.5022387504577637,0.0,1,0.17802302539348602,4/4,3,文化传媒,2023-11-07
53,605577,龙版传媒,9.244791030883789,16.78,16.9,539977504,3160755387.1000004,7457777837.440001,17.88684844970703,-0.1190476268529892,1,1.1729011535644531,0/0,1,文化传媒,2023-11-07
49,600331,宏达股份,9.935205459594727,5.09,5.09,338062240,10342880000.0,10342880000.0,3.4473721981048584,0.0,1,1.6331467628479004,1/1,1,有色金属,2023-11-07
134,300337,银邦股份,3.482142925262451,11.59,13.44,2467929248,8227691823.63,9526052800.0,30.94254493713379,0.0,1,1.4587708711624146,2/1,1,有色金属,2023-11-07
41,002988,豪美新材,9.990618705749512,23.45,23.45,66202891,5455263102.45,5458481614.95,1.2135599851608276,0.0,1,0.4448736906051636,1/1,1,有色金属,2023-11-07
93,600335,国机汽车,5.178365707397461,9.14,9.56,941905504,13671508644.880001,13671508608.320002,6.971498966217041,-0.21834062039852142,1,1.2650680541992188,0/0,1,汽车服务,2023-11-07
165,603013,亚普股份,2.4863553047180176,16.9,18.14,151158638,8641519250.0,8662927561.599998,1.7654070854187012,0.11848341673612595,1,1.6152929067611694,0/0,1,汽车零部,2023-11-07
153,603922,金鸿顺,2.9283735752105713,26.01,27.8,30322423,3329280000.0,3329280000.0,0.9221875071525574,0.0,1,2.0024802684783936,0/0,1,汽车零部,2023-11-07
116,300304,云意电气,4.134762763977051,6.8,7.84,530117520,5795211831.2,5947558201.599999,9.117218971252441,0.0,1,2.064971685409546,0/0,1,汽车零部,2023-11-07
99,002536,飞龙股份,4.610950946807861,18.15,19.09,1692929184,8520013420.049999,10432363867.199999,20.42135238647461,0.0,1,1.209503412246704,0/0,1,汽车零部,2023-11-07
101,603089,正裕工业,4.526166915893555,14.78,15.55,556577328,3288566302.3399997,3288566302.3399997,17.518695831298828,0.20338983833789825,0,1.5175906419754028,4/2,2,汽车零部,2023-11-07
105,300707,威唐工业,4.472049713134766,16.82,19.32,175723351,2082399982.26,2640119308.36,8.508460998535156,0.0,1,1.505820393562317,0/0,1,汽车零部,2023-11-07
160,300893,松原股份,2.6804122924804688,29.88,34.92,67412457,3361732048.08,6740928000.0,2.0248754024505615,0.0,1,1.7693344354629517,0/0,1,汽车零部,2023-11-07
89,301298,东利机械,5.306345462799072,19.25,21.94,289152400,1575681203.25,2825900000.0,18.83915901184082,0.0,1,1.880377173423767,0/0,1,汽车零部,2023-11-07
1,300507,苏奥传感,20.030349731445312,7.91,7.91,1502352592,6068778233.91,6260993693.92,25.994672775268555,0.0,1,3.9877405166625977,1/1,1,汽车零部,2023-11-07
44,603037,凯众股份,9.981255531311035,23.47,23.47,323493504,3187524749.6299996,3197617319.0299997,10.271207809448242,0.0,1,0.7380155920982361,9/5,3,汽车零部,2023-11-07
12,300694,蠡湖股份,10.822148323059082,13.21,14.3,483688432,2755925272.4900002,2844337266.17,17.971586227416992,0.0,1,2.2549445629119873,0/0,1,汽车零部,2023-11-07
48,603390,通达电气,9.968101501464844,13.79,13.79,62483469,4849763509.36,4849763619.679999,1.288381814956665,0.0,1,0.6201892495155334,5/5,3,汽车零部,2023-11-07
26,603305,旭升集团,10.014374732971191,22.96,22.96,1705422080,21426614861.68,21426614746.88,8.075189590454102,0.0,0,4.755776882171631,2/2,2,汽车零部,2023-11-07
75,688280,精进电动-UW,5.9259257316589355,8.58,9.72,130851384,3943883194.68,5064101877.12,3.297314167022705,0.0,1,4.3373589515686035,0/0,1,汽车零部,2023-11-07
73,300912,凯龙高科,5.968045234680176,22.55,25.54,399685136,1388920458.75,2593746100.0,29.49168586730957,0.0,1,1.451192021369934,0/0,1,汽车零部,2023-11-07
46,605255,天普股份,9.976798057556152,18.96,18.96,139819060,2542156800.0,2542156800.0,5.7504472732543945,0.0,1,0.9227443933486938,1/1,1,汽车零部,2023-11-07
