序号,代码,名称,涨跌幅,最新价,涨停价,成交额,流通市值,总市值,换手率,涨速,是否新高,量比,涨停统计,入选理由,所属行业,date
87,300797,钢研纳克,-4.413793087005615,13.86,17.4,526818144,5160078000.0,5310805610.88,9.496582984924316,0.0,1,1.4416323900222778,0/0,1,专业服务,2023-09-18
31,301257,普蕊斯,4.097416400909424,63.26,72.92,185625812,2264640944.4,3868981600.0,8.165834426879883,0.0,1,1.6831406354904175,0/0,1,专业服务,2023-09-18
20,301080,百普赛斯,7.789317607879639,72.65,80.88,236276079,4565698694.5,8718000000.0,5.287542343139648,0.0,1,3.8754332065582275,0/0,1,专业服务,2023-09-18
38,600444,国机通用,3.5320088863372803,14.07,14.95,60216015,2060156583.24,2060156583.24,2.9266796112060547,-0.07102272659540176,1,3.6114938259124756,0/0,1,专用设备,2023-09-18
68,002566,益盛药业,0.9080590605735779,8.89,9.69,62661018,2060617260.5200002,2942159724.0,3.051074981689453,-0.11235955357551575,1,1.2371469736099243,0/0,1,中药,2023-09-18
49,002287,奇正藏药,2.7114529609680176,25.38,27.18,99260133,13424213933.82,13456256716.8,0.7473753690719604,0.039416633546352386,1,2.780928373336792,0/0,1,中药,2023-09-18
61,002107,沃华医药,1.9323670864105225,6.33,6.83,136034274,3605673394.5,3653736768.0,3.790109395980835,-0.31496062874794006,1,1.8543686866760254,0/0,1,中药,2023-09-18
69,600594,益佰制药,0.8849557638168335,5.7,6.22,60656181,4513986180.0,4513986225.6,1.3493207693099976,-0.17513135075569153,1,0.9389692544937134,0/0,1,中药,2023-09-18
74,002390,信邦制药,0.21008405089378357,4.77,5.24,77137993,8730264423.779999,9272173429.439999,0.8852531313896179,0.0,1,1.1304597854614258,0/0,1,中药,2023-09-18
75,002826,易明医药,-0.25553664565086365,11.71,12.91,437368096,2052721417.7900002,2232836452.5,21.533689498901367,0.0,1,7.829931259155273,2/1,1,中药,2023-09-18
28,300667,必创科技,4.4270830154418945,20.05,23.04,850943760,3265743919.8,4065436024.4500003,25.686643600463867,0.0,1,5.793752193450928,2/1,1,仪器仪表,2023-09-18
47,003015,日久光电,2.8008298873901367,9.91,10.6,416112368,1919365390.96,2785370719.52,21.368030548095703,0.0,1,1.1450169086456299,0/0,1,光学光电,2023-09-18
86,000536,华映科技,-3.6931817531585693,3.39,3.87,1286799936,9366849729.24,9376851192.0,13.788065910339355,0.2958579957485199,0,0.7049205899238586,13/8,2,光学光电,2023-09-18
50,300796,贝斯美,2.641232490539551,13.99,16.36,85459490,5052388779.28,5052388891.2,1.7098052501678467,0.0,1,1.3076021671295166,0/0,1,农药兽药,2023-09-18
71,000881,中广核技,0.8413462042808533,8.39,9.15,607078768,6510595306.47,7932122529.120001,8.974708557128906,0.0,1,3.9884085655212402,2/1,1,化学制品,2023-09-18
78,300573,兴齐眼药,-0.4561791718006134,216.03,260.42,579409776,14696432327.7,19130554364.46,3.893537998199463,0.0,1,1.1925948858261108,0/0,1,化学制药,2023-09-18
77,688578,艾力斯,-0.2958579957485199,33.7,40.56,254647236,6968317432.6,15165000000.000002,3.6496036052703857,0.0,1,0.8769634962081909,0/0,1,化学制药,2023-09-18
19,000766,通化金马,7.814992427825928,13.52,13.79,2238161952,13059916847.119999,13067008398.08,17.155004501342773,-1.529497504234314,1,2.1179184913635254,14/8,3,化学制药,2023-09-18
34,300006,莱美药业,3.8277511596679688,4.34,5.02,835148016,3524743034.8199997,4582654608.0,23.33551025390625,0.0,1,6.553234100341797,2/1,1,化学制药,2023-09-18
33,002675,东诚药业,3.8435604572296143,15.4,16.31,294649648,11447675762.6,12698773964.800001,2.590848684310913,0.0649772584438324,1,3.082712411880493,0/0,1,化学制药,2023-09-18
67,603669,灵康药业,1.132075548171997,5.36,5.83,76368326,3865838552.96,3865838595.84,1.9732593297958374,0.0,1,0.8111001253128052,0/0,1,化学制药,2023-09-18
39,688606,奥泰生物,3.385964870452881,58.93,68.4,115931220,2207359867.6,4672020785.15,5.254305362701416,0.0,1,0.7386259436607361,0/0,1,医疗器械,2023-09-18
59,688468,科美诊断,2.1190714836120605,10.12,11.89,37171312,2782999939.2799997,4058119999.9999995,1.3425127267837524,0.0,1,1.5656557083129883,0/0,1,医疗器械,2023-09-18
66,300439,美康生物,1.1814345121383667,11.99,14.22,62530282,3325461666.67,4592167697.92,1.889049768447876,0.0,1,1.0817204713821411,0/0,1,医疗器械,2023-09-18
1,300049,福瑞股份,20.01287078857422,37.3,37.3,758823904,8597679653.5,9811880630.0,9.559273719787598,0.0,1,1.6852012872695923,1/1,1,医疗器械,2023-09-18
45,301122,采纳股份,3.076923131942749,40.2,46.8,75169691,1778675451.6000001,4914275451.6,4.306714057922363,0.0,1,1.4561856985092163,0/0,1,医疗器械,2023-09-18
81,300832,新产业,-1.5384615659713745,64.0,78.0,283012080,44697415168.0,50286002176.0,0.6272954344749451,0.0,1,1.6242625713348389,0/0,1,医疗器械,2023-09-18
21,688108,赛诺医疗,7.692307949066162,11.06,12.32,126424870,4534600000.0,4534600000.0,2.844780921936035,0.0,1,1.2663745880126953,0/0,1,医疗器械,2023-09-18
64,301096,百诚医药,1.4988290071487427,65.01,76.86,169174452,4457519021.67,7031915021.670001,3.8099400997161865,0.0,1,1.5944960117340088,0/0,1,医疗服务,2023-09-18
35,002821,凯莱英,3.8146142959594727,141.79,150.24,1509388816,46521201590.27,52413435763.03999,3.272892951965332,0.0,1,2.739502191543579,0/0,1,医疗服务,2023-09-18
72,600998,九州通,0.6692160367965698,10.53,11.51,129009419,29400449367.51,29400449420.16,0.44021064043045044,-0.18957345187664032,1,1.3195207118988037,0/0,1,医药商业,2023-09-18
84,603160,汇顶科技,-2.7819323539733887,65.0,73.55,1175217392,29769554165.0,29769553840.0,3.9022254943847656,0.4636785089969635,1,2.215547800064087,2/1,1,半导体,2023-09-18
93,605588,冠石科技,-9.997063636779785,61.31,74.93,730265472,1416234084.91,4481734084.91,50.88959884643555,0.0,0,1.0175912380218506,9/6,2,半导体,2023-09-18
83,000058,深 赛 格,-2.5882351398468018,8.28,9.35,1150449904,8153287881.119999,10194341564.16,13.412871360778809,0.0,1,1.7110888957977295,4/2,3,商业百货,2023-09-18
24,600415,小商品城,6.695464134216309,9.88,10.19,1750174432,53909111226.880005,54202412226.560005,3.312166929244995,0.10131713002920151,1,1.1089471578598022,0/0,1,商业百货,2023-09-18
51,300920,润阳科技,2.4338624477386475,19.36,22.68,28819756,964599745.12,1936000000.0,2.981790065765381,0.0,1,1.5768839120864868,0/0,1,塑料制品,2023-09-18
42,603928,兴业股份,3.148301601409912,12.45,13.28,28595701,2509920000.0,2509920000.0,1.1434524059295654,0.0,1,1.8468786478042603,0/0,1,塑料制品,2023-09-18
92,605365,立达信,-9.991119384765625,20.27,24.77,205674320,1160812225.0,10203664706.08,17.373287200927734,0.0,0,0.5651262402534485,9/5,2,家电行业,2023-09-18
37,000962,东方钽业,3.533568859100342,14.65,15.57,1686039744,6458155251.5,6531357463.2,24.804176330566406,-0.20435966551303864,1,4.063027858734131,2/1,1,小金属,2023-09-18
6,600615,丰华股份,10.055866241455078,9.85,9.85,146141406,1848101403.8,1852002003.8,7.958194732666016,0.0,1,11.221141815185547,1/1,1,小金属,2023-09-18
80,000010,美丽生态,-0.8620689511299133,3.45,3.83,520429040,1801491668.1000001,3652488393.6000004,29.34177589416504,0.0,0,1.6704866886138916,4/2,2,工程建设,2023-09-18
91,600895,张江高科,-9.038901329040527,23.85,28.84,5981378560,36936245767.5,36936245815.200005,15.810527801513672,-0.334308385848999,0,0.9318948984146118,9/5,2,房地产开,2023-09-18
25,600706,曲江文旅,6.613333702087402,19.99,20.63,1169490096,5078063398.15,5098645102.15,23.69577980041504,0.0,1,1.5845739841461182,0/0,1,旅游酒店,2023-09-18
30,002988,豪美新材,4.173441410064697,19.22,20.3,89091416,4470341667.5199995,4473858927.5199995,2.0156240463256836,0.0,1,1.8974323272705078,0/0,1,有色金属,2023-09-18
53,002540,亚太科技,2.3728814125061035,6.04,6.49,77940583,5286196300.52,7551024770.56,1.4818333387374878,-0.1652892529964447,1,1.3999130725860596,0/0,1,有色金属,2023-09-18
9,601127,赛力斯,10.008627891540527,51.0,51.0,3063899072,76875898917.0,76875898560.0,4.06241512298584,0.0,0,0.7421718239784241,3/2,2,汽车整车,2023-09-18
48,002406,远东传动,2.7863776683807373,6.64,7.11,909033968,3295109628.0,4145093305.6,27.95655059814453,-0.15037594735622406,1,4.080771446228027,2/1,1,汽车零部,2023-09-18
18,605128,上海沿浦,8.004268646240234,50.6,51.54,207980073,4048034357.4,4048034357.4,5.212830543518066,0.019766753539443016,1,2.73713755607605,0/0,1,汽车零部,2023-09-18
29,603089,正裕工业,4.234527587890625,9.6,10.13,34134868,2136010588.8,2136010588.8,1.6061111688613892,-0.10405828058719635,1,1.7212742567062378,0/0,1,汽车零部,2023-09-18
8,001319,铭科精技,10.022988319396973,23.93,23.93,136386089,1314163810.0,3383702000.0,10.67080307006836,0.0,1,1.7264869213104248,1/1,1,汽车零部,2023-09-18
32,603926,铁流股份,4.00381326675415,10.91,11.54,34298219,2272139292.8,2504199913.21,1.5195757150650024,-0.09157509356737137,1,1.560096025466919,0/0,1,汽车零部,2023-09-18
16,000622,恒立实业,9.927360534667969,4.54,4.54,142962757,1930526040.0,1930526040.0,7.568681240081787,0.0,1,4.307312965393066,1/1,1,汽车零部,2023-09-18
44,605088,冠盛股份,3.1169939041137695,24.15,25.76,486571664,3961833147.2999997,4003962822.2999997,12.176454544067383,0.12437810748815536,1,4.423158645629883,2/1,1,汽车零部,2023-09-18
15,002547,春兴精工,9.962406158447266,5.85,5.85,1239661616,6458449233.599999,6599134432.799999,20.24701499938965,0.0,1,2.7329578399658203,2/2,3,消费电子,2023-09-18
5,600203,福日电子,10.069930076599121,7.87,7.87,441687104,4666816205.34,4666816189.6,9.636235237121582,0.0,1,1.1317428350448608,2/2,3,消费电子,2023-09-18
70,002855,捷荣技术,0.8490930199623108,26.13,28.5,1105824624,6431027280.599999,6438946290.66,17.159881591796875,0.0,0,0.8448059558868408,14/10,2,消费电子,2023-09-18
60,300735,光弘科技,1.9409282207489014,12.08,14.22,603909296,9126743969.04,9303281342.72,6.737765312194824,0.0,1,2.913640260696411,0/0,1,消费电子,2023-09-18
76,601666,平煤股份,-0.27598896622657776,10.84,11.96,455503616,24949138853.0,25082314724.48,1.8235008716583252,0.0,1,0.6716018915176392,0/0,1,煤炭行业,2023-09-18
14,600408,安泰集团,9.967845916748047,3.42,3.42,446610608,3443256000.0,3443256000.0,13.338804244995117,0.0,1,1.839088797569275,3/3,3,煤炭行业,2023-09-18
62,600740,山西焦化,1.9047620296478271,5.35,5.78,196072750,13707348173.9,13707348163.199999,1.438852310180664,0.0,1,1.82551109790802,0/0,1,煤炭行业,2023-09-18
79,600546,山煤国际,-0.8217770457267761,19.31,21.42,554301920,38281228063.399994,38281228140.64,1.4531968832015991,-0.4125838279724121,1,0.7124924659729004,0/0,1,煤炭行业,2023-09-18
56,600188,兖矿能源,2.1855268478393555,21.04,22.65,1116541232,94668022348.8,156580539105.28,1.188928246498108,0.0,1,1.0339006185531616,0/0,1,煤炭行业,2023-09-18
40,600985,淮北矿业,3.2501890659332275,13.66,14.55,568201856,33890984544.0,33890984544.0,1.6911509037017822,0.0,1,1.64286208152771,0/0,1,煤炭行业,2023-09-18
73,600123,兰花科创,0.3164556920528412,9.51,10.43,268817568,14123491200.0,14123491200.0,1.9028178453445435,0.10526315122842789,1,0.9469103217124939,0/0,1,煤炭行业,2023-09-18
10,002889,东方嘉盛,10.00784969329834,28.03,28.03,261195362,3514377714.65,5408674406.0,7.434539794921875,0.0,1,0.8243446350097656,7/4,3,物流行业,2023-09-18
36,688235,百济神州-U,3.560809373855591,142.8,165.47,512726368,15772695254.400002,196212916569.6,3.284773111343384,0.0,1,1.4954807758331299,0/0,1,生物制品,2023-09-18
65,688739,成大生物,1.316183090209961,33.87,40.12,102189923,6389157408.719999,14105161499.999998,1.6023863554000854,0.0,1,1.2279741764068604,0/0,1,生物制品,2023-09-18
27,688177,百奥泰,4.8906049728393555,32.6,37.3,166227301,13499008000.0,13499008000.0,1.2412338256835938,0.0,1,3.244744300842285,0/0,1,生物制品,2023-09-18
